episodes,steps,total reward
95,10000,14.0
384,20000,213.0
798,30000,340.0
1226,40000,344.0
1659,50000,345.0
2079,60000,337.0
2510,70000,343.0
2939,80000,341.0
3370,90000,338.0
3790,100000,345.0
