param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.17056425244126316,-4.089488506317139,0.04671187326312065,0.33582690358161926,0.9371547698974609,-4.03295373916626,0.03794798627495766,0.3333640992641449,0.9427611827850342,-1.6375353336334229,0.03609547019004822,0.9790672659873962,1000.0,2.0,-575.9256591796875,-575.9256591796875,4.489959716796875,4.489959716796875,9.09739375114441,2.0,1,2000,219.843183081793,3.878528118133545,0.006324204616248608,0.757842481136322
0.15751322548474425,-8.611095428466797,0.02788356877863407,-0.3371589779853821,0.9360253810882568,-8.568334579467773,0.03474357724189758,0.12746714055538177,0.9409258961677551,-3.9459517002105713,0.10131729394197464,0.9846543073654175,1000.0,4.0,-587.8843994140625,-587.8843994140625,12.373497009277344,12.373497009277344,19.1530818939209,4.0,2,4000,208.8436744621022,8.4823637008667,0.0545295774936676,0.00426201056689024
0.15136711368692907,-12.007965087890625,0.31142911314964294,-0.6654900908470154,0.7448247671127319,-11.881381034851074,0.43699049949645996,-0.3194648325443268,0.935011088848114,-6.1287407875061035,0.04521671682596207,0.9855352640151978,904.1666666666666,6.0,-359.972412109375,-359.972412109375,504.1157531738281,504.1157531738281,30.90376877784729,6.0,3,6000,194.15107727252257,12.156820297241211,200.69061279296875,0.7847517728805542
0.1370306733903066,-11.746516227722168,2.000593423843384,-0.09152144938707352,0.9855718612670898,-10.988323211669922,2.2917020320892334,-0.0642649382352829,0.8750758767127991,-7.836301803588867,-0.05915306136012077,0.9764193892478943,928.125,8.0,-412.2994384765625,-412.2994384765625,446.1117248535156,446.1117248535156,42.46813178062439,8.0,4,8000,188.3765464731347,12.270774841308594,200.44700622558594,0.4515199661254883
0.11456001552955852,-12.42909049987793,1.921977162361145,-0.2585062086582184,0.946395993232727,-12.230766296386719,1.8093878030776978,0.09785447269678116,0.9529981017112732,-8.761316299438477,-0.0456727109849453,0.9773913621902466,942.5,10.0,-440.7694396972656,-440.7694396972656,403.5592956542969,403.5592956542969,53.02861404418945,10.0,5,10000,188.57743465946265,13.6735200881958,0.43808218836784363,0.6072577834129333
0.09388702724900437,-15.140922546386719,1.2671778202056885,-0.0726853758096695,0.9918180108070374,-15.0560302734375,1.3287510871887207,-0.26364684104919434,0.952966034412384,-9.508913040161133,-0.06843622028827667,0.9746254682540894,952.0833333333334,12.0,-462.3242492675781,-462.3242492675781,371.5787353515625,371.5787353515625,64.66730570793152,12.0,6,12000,185.56517653909597,15.80652141571045,0.306346595287323,0.4783647358417511
0.08167823703026889,-14.794120788574219,0.33986368775367737,-0.5739346742630005,0.8099638223648071,-14.407992362976074,0.27836301922798157,-0.4096357226371765,0.894804060459137,-10.362110137939453,-0.0938892513513565,0.9722884893417358,958.9285714285714,14.0,-476.6736755371094,-476.6736755371094,345.810546875,345.810546875,75.25517320632935,14.0,7,14000,186.03372238099544,14.242000579833984,0.35481777787208557,0.38743239641189575
0.07542848153938683,-17.09453582763672,0.7820491790771484,-0.545473575592041,0.8368497490882874,-17.065773010253906,0.7817013263702393,-0.5431294441223145,0.8329304456710815,-10.989301681518555,-0.14252902567386627,0.9674198031425476,964.0625,16.0,-490.2642822265625,-490.2642822265625,325.489990234375,325.489990234375,85.88058757781982,16.0,8,16000,186.30519947830774,16.959997177124023,0.46278753876686096,0.21574795246124268
0.07105704163663924,-18.809120178222656,0.3823266327381134,-0.2458794116973877,0.9625717997550964,-18.803640365600586,0.34998372197151184,-0.20097331702709198,0.9653310179710388,-11.670485496520996,-0.14825163781642914,0.9665929079055786,968.0555555555555,18.0,-499.05523681640625,-499.05523681640625,307.9421081542969,307.9421081542969,96.38567900657654,18.0,9,18000,186.7497348726654,18.565595626831055,0.22008907794952393,0.10004220902919769
0.06965693719894053,-22.090856552124023,0.5030456185340881,-0.24178802967071533,0.964881420135498,-22.163501739501953,0.49741968512535095,-0.1650911271572113,0.9558089375495911,-12.507009506225586,-0.15389743447303772,0.9677131772041321,971.25,20.0,-509.09466552734375,-509.09466552734375,293.68804931640625,293.68804931640625,106.86578440666199,20.0,10,20000,187.15064050709577,21.80628204345703,0.45991283655166626,0.17276452481746674
0.05940491710342653,-24.037134170532227,0.22774463891983032,-0.13389930129051208,0.9618668556213379,-23.760225296020508,0.28412118554115295,-0.1997557133436203,0.9440524578094482,-13.489415168762207,-0.15430326759815216,0.9673800468444824,973.8636363636364,22.0,-515.912353515625,-515.912353515625,280.8554992675781,280.8554992675781,117.42015075683594,22.0,11,22000,187.36136734792268,23.31833267211914,0.9033949375152588,0.2572596073150635
0.05066177638540577,-24.882356643676758,0.571402370929718,-0.24707664549350739,0.9570221900939941,-24.720172882080078,0.4839157462120056,-0.2680990993976593,0.9470338821411133,-14.633004188537598,-0.15818990767002106,0.9660258889198303,976.0416666666666,24.0,-519.4318237304688,-519.4318237304688,269.19110107421875,269.19110107421875,127.91843914985657,24.0,12,24000,187.61955007818676,24.446054458618164,1.0405046939849854,0.3028721213340759
0.04495975420378481,-26.488813400268555,0.7048144340515137,-0.427315354347229,0.871631920337677,-26.251157760620117,0.753424346446991,-0.27257397770881653,0.9531879425048828,-15.734579086303711,-0.15664932131767273,0.966501772403717,977.8846153846154,26.0,-524.2700805664062,-524.2700805664062,259.1876220703125,259.1876220703125,138.36456656455994,26.0,13,26000,187.90938059903206,26.41045379638672,1.2074207067489624,0.37252241373062134
0.04151957869412388,-28.13886260986328,0.8326517343521118,-0.45762643218040466,0.8804364204406738,-28.010793685913086,0.8529630303382874,-0.2747083008289337,0.9532243609428406,-16.64389419555664,-0.16181039810180664,0.9649809002876282,979.4642857142857,28.0,-526.6471557617188,-526.6471557617188,249.908447265625,249.908447265625,148.78993821144104,28.0,14,28000,188.18476797947196,28.181516647338867,200.57945251464844,0.20604054629802704
