episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,0.0
40,40000,1.0
50,50000,0.0
61,60000,2.0
73,70000,2.0
84,80000,2.0
95,90000,2.0
106,100000,2.0
117,110000,1.0
128,120000,1.0
139,130000,2.0
154,140000,6.0
166,150000,3.0
177,160000,1.0
188,170000,2.0
204,180000,6.0
216,190000,3.0
229,200000,4.0
245,210000,6.0
259,220000,6.0
276,230000,8.0
291,240000,8.0
308,250000,7.0
329,260000,12.0
349,270000,12.0
375,280000,17.0
397,290000,14.0
419,300000,14.0
446,310000,18.0
469,320000,13.0
497,330000,20.0
526,340000,20.0
550,350000,16.0
577,360000,20.0
602,370000,15.0
627,380000,17.0
655,390000,20.0
679,400000,20.0
709,410000,21.0
739,420000,23.0
777,430000,31.0
816,440000,34.0
849,450000,24.0
896,460000,40.0
936,470000,32.0
979,480000,36.0
1039,490000,53.0
1089,500000,43.0
1139,510000,43.0
1196,520000,50.0
1254,530000,51.0
1309,540000,49.0
1379,550000,64.0
1439,560000,53.0
1509,570000,64.0
1589,580000,73.0
1679,590000,84.0
1759,600000,74.0
1839,610000,73.0
1919,620000,74.0
2003,630000,77.0
2089,640000,80.0
2169,650000,74.0
2259,660000,84.0
2349,670000,85.0
2429,680000,76.0
2523,690000,88.0
2626,700000,99.0
2739,710000,110.0
2879,720000,137.0
2967,730000,82.0
3089,740000,120.0
3209,750000,116.0
3349,760000,138.0
3481,770000,128.0
3650,780000,167.0
3820,790000,168.0
4008,800000,187.0
4220,810000,211.0
4501,820000,281.0
4775,830000,274.0
5049,840000,274.0
5307,850000,257.0
5587,860000,280.0
5846,870000,259.0
6125,880000,279.0
6403,890000,278.0
6685,900000,282.0
6963,910000,278.0
7245,920000,282.0
7527,930000,282.0
7806,940000,279.0
8087,950000,281.0
8370,960000,283.0
8649,970000,279.0
8929,980000,280.0
9209,990000,280.0
9487,1000000,278.0
9770,1010000,283.0
10051,1020000,281.0
10335,1030000,284.0
10611,1040000,276.0
10889,1050000,278.0
11169,1060000,280.0
11449,1070000,280.0
11729,1080000,280.0
12005,1090000,276.0
12285,1100000,280.0
12566,1110000,281.0
12847,1120000,281.0
13129,1130000,282.0
13413,1140000,284.0
13695,1150000,282.0
13977,1160000,282.0
14258,1170000,281.0
14538,1180000,280.0
14819,1190000,281.0
15104,1200000,285.0
15383,1210000,279.0
15665,1220000,282.0
15946,1230000,281.0
16227,1240000,281.0
16506,1250000,279.0
16788,1260000,282.0
17072,1270000,284.0
17353,1280000,281.0
17636,1290000,283.0
17916,1300000,280.0
18196,1310000,280.0
18479,1320000,283.0
18759,1330000,280.0
19041,1340000,282.0
19323,1350000,282.0
19605,1360000,282.0
19885,1370000,280.0
20167,1380000,282.0
20448,1390000,281.0
20729,1400000,281.0
21011,1410000,282.0
21296,1420000,285.0
21576,1430000,280.0
21856,1440000,280.0
22139,1450000,283.0
22419,1460000,280.0
22699,1470000,280.0
22983,1480000,284.0
23265,1490000,282.0
23547,1500000,282.0
23827,1510000,280.0
24108,1520000,281.0
24389,1530000,281.0
24675,1540000,286.0
24957,1550000,282.0
25239,1560000,282.0
25525,1570000,286.0
25806,1580000,281.0
26088,1590000,282.0
26371,1600000,283.0
26652,1610000,281.0
26933,1620000,281.0
27215,1630000,282.0
27496,1640000,281.0
27777,1650000,281.0
28057,1660000,280.0
28340,1670000,283.0
28623,1680000,283.0
28903,1690000,280.0
29182,1700000,279.0
29462,1710000,281.0
29745,1720000,282.0
30025,1730000,280.0
30308,1740000,283.0
30589,1750000,281.0
30871,1760000,282.0
31154,1770000,283.0
31436,1780000,282.0
31717,1790000,281.0
31996,1800000,279.0
32276,1810000,280.0
32557,1820000,281.0
32839,1830000,282.0
33119,1840000,280.0
33399,1850000,280.0
33680,1860000,282.0
33961,1870000,280.0
34240,1880000,279.0
34520,1890000,280.0
34804,1900000,284.0
35085,1910000,281.0
35366,1920000,281.0
35648,1930000,282.0
35928,1940000,280.0
36208,1950000,280.0
36488,1960000,280.0
36769,1970000,281.0
37050,1980000,281.0
37331,1990000,281.0
37609,2000000,278.0
