# {"t_start": 1614835541.627579, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.008783
0.0,6,0.010788
0.0,5,0.012404
0.0,40,0.024982
0.0,7,0.027231
0.0,29,0.03639
0.0,27,0.045038
0.0,31,0.054858
0.0,76,0.078815
0.0,53,0.095482
0.0,71,0.120955
0.0,76,0.144855
0.0,52,0.161153
0.0,136,0.203714
0.0,31,0.213514
0.0,95,0.243172
0.0,8,0.245713
0.0,50,0.261533
0.0,101,0.293312
0.0,75,0.31679
0.0,107,0.350359
0.0,111,0.385
0.0,158,0.434462
0.0,129,0.475319
0.0,64,0.495488
0.0,24,0.503068
0.0,175,0.558384
0.0,195,0.619838
1.0,65,0.640475
1.0,212,0.707102
0.0,411,0.837
0.0,155,0.887717
1.0,83,0.914419
0.0,227,0.986618
0.0,51,1.002974
0.0,89,1.031268
0.0,28,1.040202
0.0,248,1.119842
0.0,72,1.143166
0.0,399,1.271131
0.0,44,1.28533
0.0,45,1.299627
0.0,102,1.332471
0.0,425,1.468663
1.0,34,1.479792
0.0,7,1.482089
0.0,256,1.564907
0.0,105,1.598768
1.0,13,1.60301
0.0,10,1.606264
0.0,81,1.632468
0.0,10,1.635808
1.0,37,1.647709
0.0,14,1.652323
0.0,41,1.665651
0.0,15,1.670557
0.0,22,1.67784
1.0,202,1.742801
0.0,57,1.761544
0.0,4,1.762871
1.0,25,1.771095
0.0,141,1.817198
1.0,336,1.926859
0.0,184,1.986353
1.0,11,1.990031
1.0,77,2.014613
0.0,15,2.019418
0.0,56,2.037279
1.0,15,2.042064
0.0,209,2.108225
0.0,36,2.121959
0.0,160,2.173205
1.0,13,2.177401
0.0,18,2.183144
0.0,51,2.19929
0.0,173,2.254072
1.0,11,2.257626
0.0,12,2.261459
0.0,154,2.310594
0.0,13,2.31478
1.0,12,2.318618
0.0,32,2.328796
1.0,250,2.408447
0.0,23,2.41579
1.0,11,2.419322
1.0,81,2.444989
0.0,24,2.452664
0.0,45,2.466956
1.0,11,2.470574
1.0,114,2.506737
1.0,304,2.603366
0.0,17,2.608863
0.0,6,2.610802
0.0,84,2.637812
1.0,158,2.688131
0.0,1000,3.00947
1.0,11,3.013051
1.0,48,3.02834
0.0,64,3.04892
0.0,597,3.240359
1.0,11,3.244068
0.0,86,3.271614
0.0,107,3.305836
0.0,29,3.315368
1.0,13,3.319603
1.0,70,3.342071
0.0,141,3.387388
0.0,367,3.505068
1.0,11,3.508733
1.0,70,3.531566
1.0,149,3.579529
0.0,11,3.583144
1.0,11,3.586736
0.0,33,3.597445
0.0,150,3.646152
0.0,53,3.663267
1.0,11,3.666901
0.0,15,3.671748
0.0,42,3.685308
0.0,9,3.688255
1.0,11,3.691781
0.0,69,3.713934
0.0,30,3.723762
0.0,30,3.733399
1.0,11,3.736948
0.0,38,3.74915
0.0,52,3.765751
0.0,8,3.768322
1.0,11,3.771844
1.0,53,3.788748
1.0,187,3.848539
0.0,78,3.873713
1.0,11,3.877349
1.0,39,3.890026
0.0,59,3.909013
0.0,63,3.92938
0.0,6,3.931365
1.0,31,3.941434
0.0,29,3.950731
0.0,516,4.115917
1.0,12,4.119818
1.0,55,4.137489
0.0,26,4.145841
0.0,62,4.165818
1.0,11,4.169375
1.0,45,4.183781
0.0,126,4.224344
0.0,17,4.229862
1.0,13,4.234044
1.0,43,4.247883
1.0,70,4.270282
0.0,30,4.279894
1.0,11,4.283437
1.0,26,4.291789
0.0,24,4.29949
0.0,32,4.309803
1.0,11,4.313426
1.0,33,4.323974
1.0,50,4.340163
0.0,87,4.367986
1.0,11,4.371534
1.0,33,4.382051
0.0,30,4.391643
0.0,2,4.392305
1.0,15,4.397098
1.0,43,4.410976
