# {"t_start": 1598494165.8257074, "env_id": "Craft-M9-v0"} 
r,l,t
0.0,1000,1.967735
0.0,1000,3.953759
0.0,1000,5.988732
0.0,1000,7.99422
0.0,1000,9.997785
0.0,1000,11.991225
0.0,1000,13.993617
0.0,1000,15.995545
0.0,1000,18.008286
0.0,1000,20.031828
0.0,1000,22.063352
0.0,1000,24.08563
0.0,1000,26.114044
0.0,1000,28.129922
0.0,1000,30.166828
0.0,1000,32.186279
0.0,1000,34.202549
1.0,640,35.505072
0.0,1000,37.547615
0.0,1000,39.585666
0.0,1000,41.628809
1.0,359,42.361065
0.0,1000,44.43327
1.0,141,44.727613
0.0,1000,46.788476
0.0,1000,48.87486
0.0,1000,50.964264
0.0,1000,53.021605
0.0,1000,55.085127
0.0,1000,57.167416
0.0,1000,59.228232
0.0,1000,61.293816
0.0,1000,63.347439
0.0,1000,65.417818
0.0,1000,67.48059
0.0,1000,69.536595
0.0,1000,71.589599
1.0,777,73.169292
1.0,779,74.758527
0.0,1000,76.793034
1.0,54,76.901876
0.0,1000,78.952928
1.0,577,80.13333
1.0,614,81.391005
0.0,1000,83.440338
0.0,1000,85.478498
0.0,1000,87.539371
0.0,1000,89.576039
0.0,1000,91.628459
0.0,1000,93.669024
0.0,1000,95.72181
0.0,1000,97.765315
1.0,443,98.673429
1.0,56,98.785333
1.0,329,99.458544
0.0,1000,101.512938
0.0,1000,103.540659
1.0,907,105.391243
0.0,1000,107.415544
0.0,1000,109.456748
0.0,1000,111.47487
1.0,159,111.799426
1.0,173,112.150356
1.0,46,112.242204
0.0,1000,114.286932
0.0,1000,116.335621
0.0,1000,118.372373
0.0,1000,120.42574
0.0,1000,122.46751
0.0,1000,124.505695
1.0,28,124.561643
1.0,163,124.893625
0.0,1000,126.922585
0.0,1000,128.969811
0.0,1000,130.994043
0.0,1000,133.025607
1.0,987,135.039039
0.0,1000,137.071343
0.0,1000,139.095294
0.0,1000,141.118291
0.0,1000,143.166978
1.0,63,143.299233
1.0,885,145.107126
1.0,26,145.160524
1.0,931,147.081991
1.0,159,147.404511
0.0,1000,149.422131
1.0,576,150.602488
1.0,627,151.885869
0.0,1000,153.916397
1.0,26,153.968406
1.0,279,154.536124
1.0,75,154.690139
1.0,18,154.726488
1.0,948,156.65241
1.0,161,156.985758
0.0,1000,159.043924
0.0,1000,161.071984
0.0,1000,163.127077
0.0,1000,165.177927
1.0,26,165.23024
1.0,377,165.996947
1.0,277,166.566133
1.0,26,166.619218
0.0,1000,168.636267
0.0,1000,170.685595
1.0,299,171.29841
1.0,121,171.54475
0.0,1000,173.599178
0.0,1000,175.654461
0.0,1000,177.709197
1.0,95,177.904258
1.0,994,179.935435
1.0,20,179.976794
0.0,1000,182.010519
0.0,1000,184.052761
0.0,1000,186.094687
1.0,349,186.804281
1.0,477,187.76745
0.0,1000,189.805605
0.0,1000,191.856209
1.0,105,192.069061
1.0,91,192.255381
1.0,42,192.341048
0.0,1000,194.377023
0.0,1000,196.441335
0.0,1000,198.472347
1.0,197,198.87569
1.0,653,200.202529
0.0,1000,202.256419
1.0,30,202.316761
1.0,242,202.80167
1.0,85,202.975424
1.0,22,203.024804
1.0,791,204.659181
0.0,1000,206.711419
1.0,226,207.171763
1.0,49,207.270796
1.0,839,208.97464
0.0,1000,211.014678
1.0,480,212.004984
1.0,235,212.484054
1.0,724,213.953666
1.0,24,214.002506
1.0,894,215.84182
1.0,83,216.011082
1.0,608,217.24392
1.0,121,217.487491
1.0,862,219.2515
0.0,1000,221.293061
1.0,584,222.493398
1.0,114,222.730921
1.0,251,223.251073
1.0,22,223.295876
1.0,345,224.001487
0.0,1000,226.060261
0.0,1000,228.104474
0.0,1000,230.169062
1.0,681,231.579407
0.0,1000,233.631771
1.0,901,235.500921
1.0,97,235.698382
1.0,992,237.7225
1.0,22,237.767926
1.0,514,238.817477
1.0,295,239.420507
1.0,229,239.890831
1.0,55,240.003498
1.0,353,240.732485
1.0,475,241.698212
1.0,24,241.746423
1.0,47,241.840673
1.0,945,243.76898
1.0,20,243.809911
1.0,648,245.13494
1.0,83,245.302739
1.0,478,246.278436
1.0,201,246.68036
1.0,111,246.913914
0.0,1000,248.962909
0.0,1000,251.012237
1.0,153,251.334743
1.0,435,252.213813
1.0,18,252.251397
1.0,304,252.873041
1.0,349,253.586713
1.0,876,255.369435
1.0,838,257.089556
1.0,902,258.931081
1.0,457,259.862205
1.0,578,261.051961
