# {"t_start": 1614887347.6450598, "env_id": "Craft-single-M7-v0"} 
r,l,t
0.0,1000,0.283534
0.0,1000,0.563786
0.0,1000,0.841856
0.0,1000,1.120481
0.0,1000,1.400641
0.0,1000,1.679348
0.0,1000,1.954331
0.0,1000,2.231573
0.0,1000,2.515635
0.0,1000,2.796036
0.0,1000,3.073613
0.0,1000,3.353399
0.0,1000,3.630142
0.0,1000,3.908783
0.0,1000,4.187672
0.0,1000,4.465161
0.0,1000,4.744576
0.0,1000,5.026335
0.0,1000,5.304567
0.0,1000,5.582116
0.0,1000,5.857266
0.0,1000,6.135324
0.0,1000,6.411279
0.0,1000,6.688043
0.0,1000,6.963996
0.0,1000,7.240982
0.0,1000,7.517414
0.0,1000,7.794426
0.0,1000,8.071803
0.0,1000,8.353572
0.0,1000,8.632219
0.0,1000,8.910742
0.0,1000,9.190204
0.0,1000,9.468833
0.0,1000,9.746426
0.0,1000,10.024638
0.0,1000,10.302424
0.0,1000,10.584833
0.0,1000,10.861984
0.0,1000,11.139919
0.0,1000,11.417992
0.0,1000,11.696425
0.0,1000,11.975433
0.0,1000,12.252824
0.0,1000,12.530513
0.0,1000,12.812659
0.0,1000,13.089821
0.0,1000,13.367825
0.0,1000,13.646528
0.0,1000,13.925458
0.0,1000,14.203602
0.0,1000,14.482872
0.0,1000,14.760221
0.0,1000,15.03891
0.0,1000,15.317346
0.0,1000,15.595339
0.0,1000,15.874046
0.0,1000,16.152896
0.0,1000,16.431399
0.0,1000,16.710198
0.0,1000,16.988159
0.0,1000,17.265629
0.0,1000,17.544073
0.0,1000,17.8219
0.0,1000,18.099669
0.0,1000,18.381245
0.0,1000,18.660809
0.0,1000,18.938195
0.0,1000,19.217324
0.0,1000,19.500437
0.0,1000,19.778059
0.0,1000,20.055623
0.0,1000,20.333065
0.0,1000,20.611009
0.0,1000,20.888969
0.0,1000,21.167224
0.0,1000,21.44547
0.0,1000,21.723828
0.0,1000,22.004374
0.0,1000,22.280988
0.0,1000,22.559442
0.0,1000,22.838554
0.0,1000,23.116929
0.0,1000,23.396011
0.0,1000,23.674669
0.0,1000,23.950957
0.0,1000,24.229215
0.0,1000,24.50615
0.0,1000,24.784018
0.0,1000,25.062932
0.0,1000,25.341173
0.0,1000,25.618593
0.0,1000,25.902835
0.0,1000,26.185047
0.0,1000,26.463218
0.0,1000,26.741698
0.0,1000,27.019517
0.0,1000,27.297708
0.0,1000,27.576773
0.0,1000,27.85571
0.0,1000,28.134751
0.0,1000,28.411479
0.0,1000,28.687754
0.0,1000,28.96589
0.0,1000,29.243519
0.0,1000,29.521294
0.0,1000,29.798084
0.0,1000,30.076316
0.0,1000,30.353603
0.0,1000,30.633191
0.0,1000,30.908731
0.0,1000,31.187637
0.0,1000,31.466481
0.0,1000,31.744536
0.0,1000,32.021607
0.0,1000,32.300071
0.0,1000,32.578757
0.0,1000,32.857786
0.0,1000,33.134261
0.0,1000,33.413105
0.0,1000,33.691887
0.0,1000,33.969105
0.0,1000,34.246271
0.0,1000,34.524728
0.0,1000,34.802582
0.0,1000,35.07967
0.0,1000,35.358444
0.0,1000,35.641587
0.0,1000,35.920364
0.0,1000,36.198792
0.0,1000,36.47674
0.0,1000,36.755625
0.0,1000,37.033112
0.0,1000,37.310976
0.0,1000,37.588204
0.0,1000,37.865456
0.0,1000,38.148366
0.0,1000,38.426385
0.0,1000,38.704716
0.0,1000,38.983095
