episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
190,190000,1.0
200,200000,1.0
210,210000,0.0
220,220000,0.0
231,230000,2.0
241,240000,1.0
251,250000,1.0
261,260000,0.0
272,270000,2.0
282,280000,1.0
292,290000,1.0
303,300000,3.0
313,310000,1.0
324,320000,4.0
335,330000,1.0
345,340000,1.0
355,350000,0.0
366,360000,1.0
377,370000,2.0
388,380000,5.0
398,390000,2.0
409,400000,3.0
420,410000,3.0
431,420000,2.0
443,430000,6.0
455,440000,6.0
467,450000,5.0
479,460000,2.0
491,470000,5.0
505,480000,9.0
516,490000,5.0
532,500000,11.0
545,510000,9.0
560,520000,10.0
575,530000,12.0
591,540000,11.0
604,550000,9.0
624,560000,16.0
641,570000,13.0
660,580000,15.0
679,590000,15.0
699,600000,15.0
728,610000,27.0
750,620000,18.0
779,630000,27.0
808,640000,27.0
838,650000,27.0
866,660000,24.0
905,670000,37.0
937,680000,30.0
980,690000,42.0
1032,700000,52.0
1072,710000,37.0
1131,720000,59.0
1170,730000,37.0
1228,740000,58.0
1291,750000,62.0
1368,760000,76.0
1446,770000,77.0
1540,780000,94.0
1639,790000,99.0
1763,800000,124.0
1902,810000,139.0
2030,820000,128.0
2162,830000,132.0
2298,840000,136.0
2439,850000,141.0
2568,860000,129.0
2703,870000,135.0
2839,880000,136.0
2981,890000,142.0
3121,900000,140.0
3261,910000,140.0
3395,920000,134.0
3539,930000,144.0
3683,940000,144.0
3824,950000,141.0
3968,960000,144.0
4112,970000,144.0
4257,980000,145.0
4400,990000,143.0
4544,1000000,144.0
4690,1010000,146.0
4834,1020000,144.0
4979,1030000,145.0
5123,1040000,144.0
5267,1050000,144.0
5412,1060000,145.0
5558,1070000,147.0
5703,1080000,144.0
5848,1090000,145.0
5992,1100000,144.0
6137,1110000,145.0
6282,1120000,145.0
6426,1130000,144.0
6569,1140000,143.0
6715,1150000,146.0
6855,1160000,140.0
6998,1170000,143.0
7143,1180000,145.0
7287,1190000,144.0
7432,1200000,145.0
7576,1210000,144.0
7721,1220000,145.0
7865,1230000,144.0
8003,1240000,138.0
8145,1250000,142.0
8289,1260000,144.0
8435,1270000,146.0
8578,1280000,143.0
8722,1290000,144.0
8868,1300000,146.0
9012,1310000,144.0
9155,1320000,143.0
9300,1330000,145.0
9443,1340000,143.0
9587,1350000,144.0
9732,1360000,145.0
9876,1370000,144.0
10020,1380000,144.0
10165,1390000,145.0
10309,1400000,144.0
10454,1410000,145.0
10599,1420000,145.0
10744,1430000,145.0
10888,1440000,144.0
11032,1450000,144.0
11175,1460000,143.0
11316,1470000,141.0
11457,1480000,141.0
11602,1490000,145.0
11746,1500000,144.0
11890,1510000,144.0
12036,1520000,147.0
12180,1530000,143.0
12324,1540000,144.0
12467,1550000,143.0
12612,1560000,145.0
12756,1570000,144.0
12901,1580000,145.0
13046,1590000,145.0
13190,1600000,144.0
13334,1610000,144.0
13478,1620000,144.0
13622,1630000,144.0
13764,1640000,142.0
13908,1650000,144.0
14051,1660000,143.0
14196,1670000,145.0
14342,1680000,146.0
14478,1690000,136.0
14622,1700000,144.0
14765,1710000,143.0
14910,1720000,145.0
15056,1730000,146.0
15200,1740000,144.0
15344,1750000,144.0
15488,1760000,144.0
15632,1770000,144.0
15777,1780000,145.0
15921,1790000,144.0
16065,1800000,144.0
16209,1810000,144.0
16354,1820000,145.0
16499,1830000,145.0
16643,1840000,144.0
16786,1850000,143.0
16928,1860000,142.0
17072,1870000,144.0
17215,1880000,143.0
17360,1890000,145.0
17505,1900000,145.0
17650,1910000,145.0
17794,1920000,144.0
17940,1930000,146.0
18085,1940000,145.0
18229,1950000,144.0
18373,1960000,144.0
18514,1970000,141.0
18658,1980000,144.0
18802,1990000,144.0
18946,2000000,144.0
