episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
101,100000,3.0
111,110000,1.0
122,120000,2.0
132,130000,1.0
142,140000,1.0
153,150000,2.0
165,160000,5.0
177,170000,4.0
188,180000,3.0
200,190000,4.0
213,200000,6.0
226,210000,5.0
239,220000,7.0
253,230000,7.0
267,240000,8.0
282,250000,8.0
293,260000,4.0
308,270000,8.0
325,280000,10.0
343,290000,11.0
358,300000,8.0
376,310000,11.0
394,320000,11.0
409,330000,7.0
429,340000,14.0
448,350000,13.0
472,360000,20.0
495,370000,16.0
516,380000,17.0
536,390000,15.0
556,400000,13.0
587,410000,27.0
615,420000,25.0
644,430000,24.0
668,440000,17.0
705,450000,33.0
742,460000,34.0
788,470000,44.0
816,480000,21.0
859,490000,40.0
899,500000,37.0
946,510000,43.0
989,520000,41.0
1046,530000,54.0
1088,540000,39.0
1156,550000,68.0
1206,560000,47.0
1272,570000,64.0
1328,580000,52.0
1406,590000,76.0
1479,600000,69.0
1552,610000,71.0
1639,620000,85.0
1729,630000,87.0
1822,640000,92.0
1920,650000,96.0
2019,660000,96.0
2109,670000,89.0
2206,680000,96.0
2300,690000,90.0
2399,700000,99.0
2533,710000,133.0
2674,720000,141.0
2809,730000,135.0
2949,740000,139.0
3109,750000,160.0
3232,760000,123.0
3387,770000,154.0
3549,780000,162.0
3685,790000,135.0
3862,800000,177.0
4039,810000,177.0
4189,820000,150.0
4370,830000,180.0
4564,840000,194.0
4739,850000,175.0
4899,860000,160.0
5066,870000,167.0
5273,880000,207.0
5458,890000,185.0
5653,900000,195.0
5839,910000,186.0
6047,920000,208.0
6272,930000,225.0
6499,940000,227.0
6724,950000,225.0
6955,960000,231.0
7176,970000,221.0
7406,980000,230.0
7631,990000,225.0
7861,1000000,230.0
8086,1010000,225.0
8315,1020000,229.0
8545,1030000,230.0
8759,1040000,214.0
8989,1050000,230.0
9212,1060000,223.0
9442,1070000,230.0
9669,1080000,227.0
9884,1090000,215.0
10110,1100000,226.0
10327,1110000,217.0
10554,1120000,227.0
10776,1130000,222.0
11006,1140000,230.0
11229,1150000,223.0
11459,1160000,230.0
11691,1170000,232.0
11921,1180000,230.0
12149,1190000,228.0
12380,1200000,231.0
12606,1210000,226.0
12832,1220000,226.0
13059,1230000,227.0
13289,1240000,230.0
13518,1250000,229.0
13747,1260000,229.0
13976,1270000,229.0
14207,1280000,231.0
14438,1290000,231.0
14668,1300000,230.0
14898,1310000,230.0
15129,1320000,231.0
15359,1330000,230.0
15589,1340000,230.0
15818,1350000,229.0
16048,1360000,230.0
16276,1370000,228.0
16506,1380000,230.0
16733,1390000,227.0
16965,1400000,232.0
17195,1410000,230.0
17425,1420000,230.0
17656,1430000,231.0
17886,1440000,230.0
18116,1450000,230.0
18345,1460000,229.0
18576,1470000,231.0
18804,1480000,228.0
19035,1490000,231.0
19266,1500000,231.0
19495,1510000,229.0
19725,1520000,230.0
19953,1530000,228.0
20179,1540000,226.0
20405,1550000,226.0
20636,1560000,231.0
20866,1570000,230.0
21093,1580000,227.0
21323,1590000,230.0
21553,1600000,230.0
21784,1610000,231.0
22014,1620000,230.0
22242,1630000,228.0
22473,1640000,231.0
22700,1650000,227.0
22929,1660000,229.0
23159,1670000,230.0
23387,1680000,228.0
23616,1690000,229.0
23845,1700000,229.0
24075,1710000,230.0
24302,1720000,227.0
24530,1730000,228.0
24759,1740000,229.0
24988,1750000,229.0
25217,1760000,229.0
25446,1770000,229.0
25678,1780000,232.0
25909,1790000,231.0
26138,1800000,229.0
26368,1810000,230.0
26597,1820000,229.0
26826,1830000,229.0
27054,1840000,228.0
27285,1850000,231.0
27515,1860000,230.0
27745,1870000,230.0
27973,1880000,228.0
28204,1890000,231.0
28435,1900000,231.0
28666,1910000,231.0
28896,1920000,230.0
29126,1930000,230.0
29356,1940000,230.0
29588,1950000,232.0
29819,1960000,231.0
30047,1970000,228.0
30277,1980000,230.0
30507,1990000,230.0
30734,2000000,227.0
