episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,1.0
70,70000,1.0
81,80000,3.0
92,90000,2.0
104,100000,4.0
116,110000,5.0
128,120000,4.0
144,130000,10.0
158,140000,7.0
175,150000,12.0
194,160000,14.0
212,170000,12.0
239,180000,24.0
259,190000,18.0
289,200000,28.0
331,210000,38.0
369,220000,36.0
425,230000,56.0
505,240000,77.0
599,250000,93.0
715,260000,116.0
848,270000,133.0
971,280000,121.0
1109,290000,137.0
1286,300000,177.0
1465,310000,178.0
1594,320000,126.0
1779,330000,185.0
1935,340000,154.0
2105,350000,169.0
2288,360000,183.0
2496,370000,207.0
2709,380000,213.0
2895,390000,186.0
3089,400000,193.0
3270,410000,181.0
3458,420000,188.0
3637,430000,178.0
3851,440000,214.0
4053,450000,202.0
4254,460000,202.0
4465,470000,210.0
4663,480000,197.0
4865,490000,202.0
5086,500000,221.0
5295,510000,209.0
5489,520000,194.0
5702,530000,213.0
5913,540000,211.0
6110,550000,197.0
6315,560000,205.0
6525,570000,210.0
6728,580000,203.0
6926,590000,198.0
7146,600000,221.0
7348,610000,201.0
7559,620000,211.0
7768,630000,209.0
7966,640000,197.0
8186,650000,221.0
8396,660000,209.0
8596,670000,199.0
8809,680000,213.0
9022,690000,213.0
9242,700000,220.0
9456,710000,214.0
9665,720000,209.0
9859,730000,194.0
10059,740000,200.0
10259,750000,200.0
10472,760000,213.0
10686,770000,214.0
10906,780000,220.0
11113,790000,207.0
11323,800000,210.0
11533,810000,210.0
11753,820000,220.0
11969,830000,216.0
12166,840000,197.0
12373,850000,207.0
12586,860000,213.0
12806,870000,220.0
13016,880000,210.0
13229,890000,213.0
13451,900000,222.0
13671,910000,221.0
13886,920000,214.0
14098,930000,212.0
14315,940000,217.0
14528,950000,213.0
14741,960000,213.0
14954,970000,213.0
15173,980000,219.0
15379,990000,206.0
15600,1000000,221.0
15807,1010000,207.0
16013,1020000,206.0
16229,1030000,216.0
16448,1040000,219.0
16664,1050000,216.0
16877,1060000,213.0
17095,1070000,218.0
17309,1080000,214.0
17526,1090000,217.0
17749,1100000,223.0
17966,1110000,217.0
18182,1120000,216.0
18396,1130000,214.0
18612,1140000,216.0
18831,1150000,219.0
19035,1160000,204.0
19249,1170000,214.0
19469,1180000,220.0
19681,1190000,212.0
19892,1200000,211.0
20108,1210000,216.0
20327,1220000,219.0
20544,1230000,217.0
20764,1240000,220.0
20985,1250000,221.0
21204,1260000,219.0
21419,1270000,215.0
21638,1280000,219.0
21858,1290000,220.0
22074,1300000,216.0
22287,1310000,213.0
22508,1320000,221.0
22729,1330000,221.0
22937,1340000,208.0
23158,1350000,221.0
23383,1360000,225.0
23605,1370000,222.0
23819,1380000,214.0
24029,1390000,210.0
24246,1400000,217.0
24467,1410000,221.0
24684,1420000,217.0
24895,1430000,211.0
25106,1440000,211.0
25324,1450000,218.0
25545,1460000,221.0
25763,1470000,218.0
25979,1480000,216.0
26190,1490000,211.0
26413,1500000,223.0
26629,1510000,216.0
26848,1520000,219.0
27046,1530000,198.0
27255,1540000,209.0
27474,1550000,219.0
27695,1560000,221.0
27915,1570000,221.0
28138,1580000,222.0
28361,1590000,223.0
28579,1600000,218.0
28799,1610000,220.0
29020,1620000,221.0
29240,1630000,220.0
29458,1640000,218.0
29675,1650000,217.0
29898,1660000,223.0
30118,1670000,220.0
30335,1680000,217.0
30553,1690000,218.0
30769,1700000,216.0
30986,1710000,217.0
31200,1720000,214.0
31418,1730000,218.0
31636,1740000,218.0
31848,1750000,212.0
32063,1760000,215.0
32278,1770000,215.0
32497,1780000,219.0
32713,1790000,216.0
32929,1800000,216.0
33144,1810000,215.0
33364,1820000,220.0
33579,1830000,215.0
33799,1840000,220.0
34018,1850000,219.0
34229,1860000,211.0
34452,1870000,223.0
34673,1880000,221.0
34888,1890000,215.0
35109,1900000,221.0
35326,1910000,217.0
35544,1920000,218.0
35758,1930000,214.0
35979,1940000,221.0
36195,1950000,216.0
36409,1960000,214.0
36628,1970000,219.0
36847,1980000,219.0
37063,1990000,216.0
37287,2000000,224.0
