# {"t_start": 1614836107.8550417, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.002323
0.0,41,0.003648
0.0,7,0.003899
0.0,13,0.004333
0.0,45,0.005741
0.0,27,0.006598
0.0,16,0.007128
0.0,31,0.00811
0.0,90,0.01099
0.0,46,0.012506
0.0,66,0.014629
0.0,39,0.015863
0.0,87,0.018597
0.0,2,0.018698
0.0,26,0.019538
0.0,75,0.021885
0.0,27,0.022756
0.0,90,0.02558
0.0,76,0.027972
0.0,19,0.028593
0.0,55,0.030314
0.0,63,0.032287
0.0,107,0.035611
0.0,10,0.03596
0.0,39,0.037178
0.0,168,0.042458
0.0,80,0.045006
0.0,82,0.047584
0.0,98,0.050634
0.0,108,0.054031
0.0,112,0.057583
0.0,63,0.059591
0.0,42,0.060925
0.0,52,0.062569
0.0,129,0.06656
0.0,50,0.068151
0.0,34,0.06924
0.0,112,0.07274
0.0,113,0.076237
0.0,29,0.077177
0.0,58,0.079009
0.0,25,0.079815
0.0,70,0.081998
0.0,11,0.08237
0.0,79,0.084836
0.0,39,0.086076
0.0,119,0.089782
0.0,31,0.090784
0.0,36,0.091928
0.0,31,0.092927
0.0,62,0.094877
0.0,78,0.097343
0.0,53,0.099023
0.0,85,0.101711
0.0,38,0.102943
0.0,123,0.106775
0.0,45,0.108231
0.0,4,0.108401
0.0,41,0.109708
0.0,27,0.11059
0.0,21,0.111281
0.0,17,0.111843
0.0,2,0.111937
0.0,56,0.113706
0.0,64,0.115722
0.0,106,0.119044
0.0,60,0.120952
0.0,223,0.127959
0.0,73,0.130286
0.0,15,0.130779
0.0,38,0.131994
0.0,237,0.139433
0.0,131,0.143608
0.0,256,0.15151
0.0,67,0.156622
0.0,87,0.159379
0.0,66,0.161448
0.0,8,0.161728
0.0,8,0.162003
0.0,66,0.164059
0.0,123,0.168071
0.0,280,0.176787
0.0,184,0.18252
0.0,40,0.183777
0.0,209,0.190358
0.0,76,0.192741
1.0,148,0.19736
0.0,12,0.197776
0.0,396,0.209898
1.0,233,0.217138
0.0,193,0.223146
0.0,30,0.224117
0.0,124,0.227966
0.0,229,0.234988
1.0,77,0.237388
1.0,140,0.241692
0.0,90,0.244474
1.0,143,0.248898
0.0,79,0.251332
0.0,61,0.25323
0.0,58,0.255035
0.0,127,0.259017
0.0,31,0.260024
1.0,185,0.265793
1.0,166,0.270889
0.0,24,0.271656
0.0,210,0.278117
0.0,256,0.28609
0.0,128,0.290077
1.0,145,0.29458
1.0,192,0.300589
0.0,8,0.300879
0.0,42,0.302218
0.0,11,0.302596
0.0,2,0.302684
0.0,215,0.309396
0.0,60,0.311261
1.0,101,0.314377
1.0,213,0.321243
0.0,37,0.322423
0.0,296,0.331463
0.0,25,0.332274
0.0,30,0.33323
0.0,106,0.336549
0.0,145,0.341023
0.0,140,0.345402
0.0,31,0.346394
0.0,19,0.347014
1.0,127,0.350947
0.0,229,0.358004
1.0,162,0.363018
0.0,52,0.364638
1.0,165,0.369704
0.0,86,0.372388
1.0,95,0.375336
1.0,179,0.380927
0.0,11,0.38131
0.0,16,0.381826
0.0,20,0.38248
0.0,40,0.383742
0.0,4,0.383899
0.0,57,0.385684
0.0,205,0.392105
0.0,30,0.393071
0.0,83,0.395657
0.0,97,0.39865
0.0,185,0.40433
1.0,109,0.40769
0.0,89,0.41045
0.0,30,0.411408
1.0,144,0.415847
1.0,164,0.420908
0.0,132,0.424997
0.0,259,0.43296
0.0,7,0.433243
0.0,49,0.434821
0.0,33,0.435893
0.0,47,0.437426
0.0,17,0.437977
1.0,111,0.44142
0.0,172,0.446764
0.0,37,0.447951
0.0,41,0.44924
1.0,104,0.452462
0.0,140,0.456865
1.0,152,0.461613
0.0,199,0.46779
1.0,227,0.474803
1.0,52,0.476459
0.0,28,0.477355
0.0,138,0.481594
1.0,151,0.486259
1.0,57,0.488055
1.0,114,0.491633
0.0,59,0.493506
0.0,203,0.49982
0.0,125,0.503737
0.0,111,0.507186
1.0,109,0.510542
0.0,221,0.517345
0.0,92,0.520183
0.0,23,0.520928
0.0,36,0.522048
0.0,98,0.525079
0.0,15,0.525566
1.0,80,0.528049
0.0,190,0.533925
0.0,85,0.536597
1.0,131,0.540647
0.0,340,0.551088
0.0,4,0.551252
1.0,50,0.552824
0.0,126,0.556708
0.0,24,0.557476
0.0,9,0.557775
0.0,91,0.560574
0.0,149,0.56515
0.0,77,0.567549
1.0,126,0.571435
1.0,159,0.576354
0.0,41,0.577656
1.0,194,0.583643
0.0,71,0.58587
1.0,58,0.587699
0.0,146,0.592234
0.0,11,0.592648
0.0,147,0.597298
0.0,210,0.603752
1.0,109,0.607124
0.0,189,0.613121
0.0,86,0.615828
0.0,35,0.61696
0.0,28,0.617853
1.0,47,0.619332
0.0,27,0.620197
0.0,65,0.622226
0.0,166,0.627322
0.0,2,0.62742
1.0,169,0.632736
1.0,214,0.639314
1.0,78,0.641782
0.0,24,0.642556
0.0,138,0.646826
0.0,44,0.648223
0.0,16,0.648747
0.0,91,0.651628
0.0,10,0.651976
0.0,81,0.654561
0.0,33,0.655654
0.0,40,0.656964
1.0,37,0.658136
0.0,54,0.659821
1.0,141,0.664177
0.0,50,0.665754
0.0,22,0.666463
0.0,79,0.668923
0.0,12,0.669327
0.0,109,0.6727
0.0,10,0.673043
0.0,26,0.673887
1.0,38,0.675098
1.0,97,0.678147
0.0,192,0.684135
0.0,59,0.686
0.0,49,0.68754
1.0,86,0.69023
0.0,85,0.692895
0.0,53,0.694592
1.0,37,0.695788
0.0,60,0.69768
1.0,105,0.700946
0.0,7,0.701201
0.0,4,0.701356
1.0,135,0.705572
1.0,59,0.707424
0.0,81,0.709995
0.0,140,0.714355
0.0,85,0.717009
1.0,34,0.718105
1.0,156,0.722955
0.0,16,0.723487
1.0,70,0.725666
1.0,204,0.731987
1.0,98,0.735053
0.0,18,0.735645
0.0,20,0.736293
0.0,36,0.737436
1.0,74,0.739717
1.0,75,0.742063
0.0,26,0.7429
0.0,19,0.743523
1.0,37,0.744715
0.0,18,0.745304
1.0,39,0.746543
0.0,6,0.746758
0.0,120,0.750495
0.0,17,0.751051
1.0,81,0.753587
0.0,48,0.755085
1.0,55,0.756813
0.0,42,0.758163
1.0,36,0.759321
0.0,131,0.763371
0.0,32,0.764399
0.0,114,0.767945
1.0,46,0.769404
1.0,28,0.77031
1.0,69,0.772468
1.0,31,0.773487
1.0,38,0.774725
0.0,17,0.775286
1.0,23,0.776047
1.0,134,0.780274
1.0,73,0.782594
0.0,19,0.783216
1.0,66,0.785292
1.0,82,0.787842
0.0,44,0.789234
1.0,30,0.790196
0.0,18,0.790779
1.0,32,0.7918
1.0,33,0.792871
0.0,181,0.798626
1.0,28,0.799555
1.0,57,0.801363
0.0,20,0.802018
1.0,26,0.802844
0.0,2,0.802934
1.0,82,0.80548
0.0,5,0.805672
1.0,31,0.806674
0.0,25,0.807488
0.0,58,0.80929
1.0,56,0.811029
0.0,13,0.811459
1.0,33,0.812545
0.0,23,0.813304
0.0,124,0.817148
1.0,194,0.823119
1.0,130,0.827122
1.0,57,0.828917
1.0,27,0.829787
1.0,27,0.830653
1.0,25,0.831463
1.0,107,0.834737
1.0,23,0.835481
0.0,21,0.836154
1.0,29,0.837083
1.0,30,0.838042
0.0,97,0.841044
1.0,25,0.84185
1.0,36,0.842989
0.0,62,0.844895
0.0,18,0.845483
1.0,24,0.846252
1.0,58,0.848066
0.0,29,0.848993
0.0,6,0.849207
0.0,69,0.851337
1.0,30,0.852313
1.0,25,0.85315
1.0,23,0.853912
1.0,24,0.854701
1.0,201,0.860972
1.0,27,0.861849
0.0,78,0.864265
1.0,27,0.865144
1.0,23,0.865893
0.0,54,0.867578
1.0,25,0.868391
1.0,25,0.8692
1.0,31,0.870182
1.0,27,0.871044
0.0,24,0.871805
1.0,37,0.872979
0.0,209,0.879451
1.0,34,0.880538
1.0,42,0.881851
0.0,11,0.882214
0.0,22,0.882919
1.0,23,0.883659
1.0,23,0.884411
1.0,23,0.885159
1.0,23,0.885913
1.0,29,0.886853
0.0,179,0.892373
1.0,27,0.893246
0.0,33,0.894283
1.0,29,0.895208
1.0,30,0.896172
1.0,25,0.896994
1.0,28,0.89788
1.0,25,0.898687
1.0,23,0.899425
1.0,25,0.90023
1.0,25,0.901043
1.0,30,0.901996
0.0,8,0.902272
0.0,22,0.902979
1.0,34,0.904067
1.0,29,0.904996
1.0,24,0.905767
0.0,29,0.906682
1.0,23,0.907431
0.0,12,0.907833
1.0,27,0.908701
1.0,25,0.909512
1.0,30,0.910459
0.0,28,0.911356
1.0,45,0.91277
1.0,28,0.913661
1.0,32,0.914684
0.0,18,0.915267
1.0,32,0.916281
1.0,28,0.917181
1.0,23,0.917929
1.0,23,0.918679
1.0,25,0.919483
1.0,25,0.92029
1.0,57,0.922076
1.0,25,0.922889
1.0,27,0.923741
1.0,26,0.92458
0.0,6,0.924795
0.0,4,0.924948
1.0,25,0.925754
1.0,25,0.926564
1.0,25,0.927375
1.0,29,0.928306
1.0,25,0.929123
1.0,25,0.929942
0.0,6,0.930158
1.0,23,0.930916
1.0,26,0.93178
1.0,39,0.933054
1.0,26,0.933898
1.0,29,0.934829
1.0,78,0.937306
0.0,17,0.937881
1.0,23,0.938653
0.0,4,0.938817
1.0,25,0.939637
1.0,27,0.940527
0.0,16,0.941068
1.0,29,0.942008
1.0,23,0.942771
1.0,28,0.943683
1.0,26,0.944527
1.0,23,0.945285
1.0,27,0.946261
1.0,24,0.947053
0.0,4,0.947214
1.0,23,0.947966
1.0,32,0.948993
1.0,27,0.94987
1.0,25,0.950677
0.0,15,0.95117
1.0,91,0.954029
1.0,23,0.954807
0.0,14,0.955289
1.0,23,0.956067
1.0,25,0.956907
1.0,30,0.95788
0.0,4,0.958035
1.0,25,0.95884
0.0,12,0.959241
1.0,24,0.960015
1.0,25,0.960838
1.0,216,0.967545
1.0,28,0.968467
1.0,29,0.96941
1.0,27,0.970307
1.0,27,0.971194
1.0,23,0.971953
1.0,25,0.972785
1.0,23,0.973547
1.0,24,0.974334
0.0,20,0.974995
1.0,27,0.975876
1.0,23,0.976642
0.0,4,0.976799
1.0,27,0.977676
1.0,32,0.978715
0.0,4,0.978889
0.0,2,0.978978
1.0,23,0.979739
1.0,37,0.980933
1.0,31,0.981937
1.0,29,0.982867
1.0,26,0.983703
0.0,14,0.984175
1.0,23,0.984933
1.0,25,0.985736
1.0,23,0.98649
1.0,23,0.987244
1.0,24,0.988027
1.0,27,0.988908
0.0,17,0.989478
1.0,25,0.990284
1.0,26,0.991127
0.0,25,0.991925
0.0,16,0.992455
1.0,27,0.993324
0.0,56,0.995086
1.0,43,0.996464
1.0,24,0.997242
1.0,23,0.997996
1.0,24,0.99878
1.0,23,0.999534
1.0,25,1.000348
1.0,25,1.001252
