episodes,steps,total reward
118,10000,10.0
218,20000,27.0
429,30000,128.0
833,40000,322.0
1256,50000,330.0
1677,60000,340.0
2112,70000,340.0
2547,80000,346.0
2974,90000,341.0
3407,100000,336.0
