# {"t_start": 1614917013.6927042, "env_id": "Craft-single-M8-v0"} 
r,l,t
0.0,1000,0.191998
0.0,1000,0.382943
0.0,1000,0.57121
0.0,1000,0.758631
0.0,1000,0.944563
0.0,1000,1.129938
0.0,1000,1.315426
0.0,1000,1.501484
0.0,1000,1.688745
0.0,1000,1.873947
0.0,1000,2.059787
0.0,1000,2.246377
0.0,1000,2.434826
0.0,1000,2.618638
0.0,1000,2.803754
0.0,1000,2.99091
0.0,1000,3.18015
0.0,1000,3.369494
0.0,1000,3.557539
0.0,1000,3.746078
0.0,1000,3.935232
0.0,1000,4.124372
0.0,1000,4.313456
0.0,1000,4.50207
0.0,1000,4.690452
0.0,1000,4.881699
0.0,1000,5.071662
0.0,1000,5.261081
0.0,1000,5.450638
0.0,1000,5.641051
0.0,1000,5.83146
0.0,1000,6.020858
0.0,1000,6.210897
0.0,1000,6.400212
0.0,1000,6.586194
0.0,1000,6.775155
0.0,1000,6.965575
0.0,1000,7.156811
0.0,1000,7.345997
0.0,1000,7.5353
0.0,1000,7.724371
0.0,1000,7.913678
0.0,1000,8.102651
0.0,1000,8.294434
0.0,1000,8.484346
0.0,1000,8.673561
0.0,1000,8.862625
0.0,1000,9.052099
0.0,1000,9.24191
0.0,1000,9.430979
0.0,1000,9.619892
0.0,1000,9.809147
0.0,1000,9.998329
0.0,1000,10.187651
0.0,1000,10.376873
0.0,1000,10.566441
0.0,1000,10.755793
0.0,1000,10.944455
0.0,1000,11.134563
0.0,1000,11.32374
0.0,1000,11.512925
0.0,1000,11.701984
0.0,1000,11.890625
0.0,1000,12.079277
0.0,1000,12.268345
0.0,1000,12.457071
0.0,1000,12.645875
0.0,1000,12.83762
0.0,1000,13.026661
0.0,1000,13.215641
0.0,1000,13.404977
0.0,1000,13.595135
0.0,1000,13.784688
0.0,1000,13.974787
0.0,1000,14.164349
0.0,1000,14.354153
0.0,1000,14.543558
0.0,1000,14.732578
0.0,1000,14.921908
0.0,1000,15.111239
0.0,1000,15.300316
0.0,1000,15.489307
0.0,1000,15.678692
0.0,1000,15.868093
0.0,1000,16.057832
0.0,1000,16.247517
0.0,1000,16.436464
0.0,1000,16.626094
0.0,1000,16.815122
0.0,1000,17.004226
0.0,1000,17.194086
0.0,1000,17.383194
0.0,1000,17.571864
0.0,1000,17.761044
0.0,1000,17.949594
0.0,1000,18.138921
0.0,1000,18.327734
0.0,1000,18.519956
0.0,1000,18.709102
0.0,1000,18.898185
0.0,1000,19.087868
0.0,1000,19.277611
0.0,1000,19.46674
0.0,1000,19.656202
0.0,1000,19.845459
0.0,1000,20.0347
0.0,1000,20.223995
0.0,1000,20.412908
0.0,1000,20.601881
0.0,1000,20.791212
0.0,1000,20.980191
0.0,1000,21.170257
0.0,1000,21.360129
0.0,1000,21.549697
0.0,1000,21.739399
0.0,1000,21.928428
0.0,1000,22.117586
0.0,1000,22.30747
0.0,1000,22.496705
0.0,1000,22.685857
0.0,1000,22.874948
0.0,1000,23.063451
0.0,1000,23.252853
0.0,1000,23.441694
0.0,1000,23.6309
0.0,1000,23.820311
0.0,1000,24.00932
0.0,1000,24.197796
0.0,1000,24.387371
0.0,1000,24.576734
0.0,1000,24.766136
0.0,1000,24.956151
0.0,1000,25.145202
0.0,1000,25.33471
0.0,1000,25.523337
0.0,1000,25.712341
0.0,1000,25.904109
0.0,1000,26.093204
0.0,1000,26.28203
0.0,1000,26.47189
0.0,1000,26.661352
0.0,1000,26.850102
0.0,1000,27.038727
0.0,1000,27.227931
0.0,1000,27.416301
0.0,1000,27.606285
0.0,1000,27.79546
0.0,1000,27.984747
0.0,1000,28.173584
0.0,1000,28.362428
0.0,1000,28.551801
0.0,1000,28.741545
0.0,1000,28.930897
0.0,1000,29.120293
0.0,1000,29.309341
0.0,1000,29.498873
0.0,1000,29.689443
0.0,1000,29.8793
0.0,1000,30.070018
0.0,1000,30.259526
0.0,1000,30.445537
0.0,1000,30.629963
0.0,1000,30.814189
0.0,1000,30.999182
0.0,1000,31.184654
0.0,1000,31.369401
0.0,1000,31.553478
0.0,1000,31.737703
0.0,1000,31.922068
0.0,1000,32.106588
0.0,1000,32.290681
0.0,1000,32.475018
0.0,1000,32.659901
0.0,1000,32.847818
0.0,1000,33.037627
0.0,1000,33.227311
0.0,1000,33.416779
0.0,1000,33.60637
0.0,1000,33.794253
0.0,1000,33.98379
0.0,1000,34.172795
0.0,1000,34.362359
0.0,1000,34.551133
0.0,1000,34.737408
0.0,1000,34.924385
0.0,1000,35.108685
0.0,1000,35.293921
0.0,1000,35.481353
0.0,1000,35.673342
0.0,1000,35.861565
0.0,1000,36.051008
0.0,1000,36.240889
0.0,1000,36.430124
0.0,1000,36.619527
0.0,1000,36.808849
0.0,1000,36.99888
0.0,1000,37.187895
0.0,1000,37.376235
0.0,1000,37.562432
0.0,1000,37.747164
0.0,1000,37.932106
0.0,1000,38.117542
0.0,1000,38.306048
0.0,1000,38.495391
0.0,1000,38.684855
0.0,1000,38.873947
0.0,1000,39.063022
0.0,1000,39.251336
0.0,1000,39.439383
0.0,1000,39.628392
0.0,1000,39.817424
0.0,1000,40.006201
0.0,1000,40.195019
0.0,1000,40.383814
0.0,1000,40.572218
0.0,1000,40.761181
0.0,1000,40.949707
0.0,1000,41.138903
0.0,1000,41.327336
0.0,1000,41.515689
0.0,1000,41.704058
0.0,1000,41.890771
0.0,1000,42.076238
0.0,1000,42.265685
0.0,1000,42.454206
0.0,1000,42.642503
0.0,1000,42.829167
0.0,1000,43.016491
0.0,1000,43.204092
0.0,1000,43.390267
0.0,1000,43.577207
0.0,1000,43.76354
0.0,1000,43.949759
0.0,1000,44.135543
0.0,1000,44.322021
0.0,1000,44.509245
0.0,1000,44.694745
0.0,1000,44.88003
0.0,1000,45.064548
0.0,1000,45.259566
0.0,1000,45.447816
0.0,1000,45.636417
0.0,1000,45.824848
0.0,1000,46.014146
0.0,1000,46.202654
0.0,1000,46.390791
0.0,1000,46.57965
0.0,1000,46.76768
0.0,1000,46.95605
0.0,1000,47.144256
0.0,1000,47.333079
0.0,1000,47.522063
0.0,1000,47.710654
0.0,1000,47.898993
0.0,1000,48.089676
0.0,1000,48.278111
0.0,1000,48.46702
0.0,1000,48.653841
0.0,1000,48.841074
0.0,1000,49.027158
0.0,1000,49.215804
0.0,1000,49.405593
0.0,1000,49.594369
0.0,1000,49.783085
0.0,1000,49.971583
0.0,1000,50.159781
0.0,1000,50.348624
0.0,1000,50.536822
0.0,1000,50.725475
0.0,1000,50.914228
0.0,1000,51.103165
0.0,1000,51.293654
0.0,1000,51.482846
0.0,1000,51.671476
0.0,1000,51.860176
0.0,1000,52.049603
0.0,1000,52.23883
0.0,1000,52.427402
0.0,1000,52.616639
0.0,1000,52.80591
0.0,1000,52.995797
0.0,1000,53.185718
0.0,1000,53.375188
0.0,1000,53.56461
0.0,1000,53.754578
0.0,1000,53.944712
0.0,1000,54.134135
0.0,1000,54.324238
0.0,1000,54.513776
0.0,1000,54.703589
0.0,1000,54.893396
0.0,1000,55.083023
0.0,1000,55.272414
0.0,1000,55.462219
0.0,1000,55.65653
0.0,1000,55.845851
0.0,1000,56.035432
0.0,1000,56.223869
0.0,1000,56.413196
0.0,1000,56.602499
0.0,1000,56.792664
0.0,1000,56.981803
0.0,1000,57.171533
0.0,1000,57.361362
0.0,1000,57.550161
0.0,1000,57.739864
0.0,1000,57.928303
0.0,1000,58.118302
0.0,1000,58.307083
0.0,1000,58.496616
0.0,1000,58.685676
0.0,1000,58.8754
0.0,1000,59.063947
0.0,1000,59.252789
0.0,1000,59.442207
0.0,1000,59.630997
0.0,1000,59.820371
0.0,1000,60.009722
0.0,1000,60.198789
0.0,1000,60.387574
0.0,1000,60.576929
0.0,1000,61.534509
0.0,1000,61.723319
0.0,1000,61.912465
0.0,1000,62.101091
0.0,1000,62.290091
0.0,1000,62.478884
0.0,1000,62.667493
0.0,1000,62.8566
0.0,1000,63.046321
0.0,1000,63.235348
0.0,1000,63.424371
0.0,1000,63.612967
0.0,1000,63.801401
0.0,1000,63.990201
0.0,1000,64.17969
0.0,1000,64.368101
0.0,1000,64.556799
0.0,1000,64.745627
0.0,1000,64.934552
0.0,1000,65.123289
0.0,1000,65.314823
0.0,1000,65.504268
0.0,1000,65.693394
0.0,1000,65.882256
0.0,1000,66.071064
0.0,1000,66.258937
0.0,1000,66.447864
0.0,1000,66.636765
0.0,1000,66.825647
0.0,1000,67.014876
0.0,1000,67.20335
0.0,1000,67.391772
0.0,1000,67.580592
0.0,1000,67.769715
0.0,1000,67.958669
0.0,1000,68.147105
0.0,1000,68.336722
0.0,1000,68.525564
0.0,1000,68.71398
0.0,1000,68.903224
0.0,1000,69.092268
0.0,1000,69.281849
0.0,1000,69.470637
0.0,1000,69.659724
0.0,1000,69.84846
0.0,1000,70.037825
0.0,1000,70.226571
0.0,1000,70.414929
0.0,1000,70.599164
0.0,1000,70.784021
0.0,1000,70.968764
0.0,1000,71.152722
0.0,1000,71.342245
0.0,1000,71.5311
0.0,1000,71.719751
0.0,1000,71.907807
0.0,1000,72.09659
0.0,1000,72.286088
0.0,1000,72.474729
0.0,1000,72.663796
0.0,1000,72.850643
0.0,1000,73.037824
0.0,1000,73.222807
0.0,1000,73.406253
0.0,1000,73.590246
0.0,1000,73.777758
0.0,1000,73.966617
0.0,1000,74.154312
0.0,1000,74.343551
0.0,1000,74.533489
0.0,1000,74.722569
0.0,1000,74.911972
0.0,1000,75.101645
0.0,1000,75.291238
0.0,1000,75.480746
0.0,1000,75.670005
0.0,1000,75.858191
0.0,1000,76.043625
0.0,1000,76.228312
0.0,1000,76.41252
0.0,1000,76.598716
0.0,1000,76.786135
0.0,1000,76.975308
0.0,1000,77.164607
0.0,1000,77.353765
0.0,1000,77.54225
0.0,1000,77.731012
0.0,1000,77.920126
0.0,1000,78.109788
0.0,1000,78.299114
0.0,1000,78.487924
0.0,1000,78.676961
0.0,1000,78.865584
0.0,1000,79.055322
0.0,1000,79.243895
0.0,1000,79.433006
0.0,1000,79.621685
0.0,1000,79.810736
0.0,1000,79.999754
0.0,1000,80.185146
0.0,1000,80.372796
0.0,1000,80.559724
0.0,1000,80.749748
0.0,1000,80.938758
0.0,1000,81.128515
0.0,1000,81.3189
0.0,1000,81.508241
0.0,1000,81.697942
0.0,1000,81.887504
0.0,1000,82.077456
0.0,1000,82.266757
0.0,1000,82.45593
0.0,1000,82.64509
0.0,1000,82.83117
0.0,1000,83.019355
0.0,1000,83.206645
0.0,1000,83.39382
0.0,1000,83.582588
0.0,1000,83.770966
0.0,1000,83.959346
0.0,1000,84.147372
0.0,1000,84.336125
0.0,1000,84.524928
0.0,1000,84.713266
0.0,1000,84.901713
0.0,1000,85.089677
0.0,1000,85.277553
