# {"t_start": 1599298751.7954803, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-579.883174,1000,9.308421
-563.229929,1000,14.969243
-598.100425,1000,20.708361
-595.588443,1000,26.350043
-599.994523,1000,32.079312
-599.39591,1000,37.700387
-599.984099,1000,43.475775
-599.917942,1000,49.185353
-599.607135,1000,55.001229
-598.867041,1000,60.722902
-599.550399,1000,66.505704
-599.974577,1000,72.21619
-583.023555,1000,78.279966
-599.932603,1000,84.35175
-599.999986,1000,90.330488
442.029426,971,95.769164
-599.999997,1000,101.846442
-560.835569,1000,107.829905
749.679468,423,110.30966
-599.999798,1000,116.206768
-599.999751,1000,122.150991
-599.999986,1000,127.962743
-599.972499,1000,133.886027
-599.659543,1000,140.107851
-599.999999,1000,146.107965
-594.254365,1000,151.959874
-597.770564,1000,157.79522
-599.998836,1000,163.839274
-597.132199,1000,170.007654
-599.926303,1000,176.029099
-599.999986,1000,182.282472
-599.997212,1000,188.435079
-599.664459,1000,194.615551
-599.885574,1000,200.735681
-595.377949,1000,207.010066
-597.172916,1000,213.158962
-599.999905,1000,219.4287
-599.9883,1000,225.406685
-599.982074,1000,231.365338
-599.999997,1000,237.443267
-599.649648,1000,243.576334
-600.0,1000,249.334378
-553.873072,1000,255.335744
-599.999999,1000,261.135431
-599.999999,1000,267.112996
-599.993446,1000,273.26832
-599.972877,1000,279.562256
-600.0,1000,285.472564
-554.590857,1000,291.430411
-600.0,1000,297.230232
-600.0,1000,303.264542
-599.896394,1000,309.430043
-598.629717,1000,315.471705
-599.999579,1000,321.69888
-599.942885,1000,328.112121
-593.924246,1000,334.205189
-599.983041,1000,340.465738
-599.958944,1000,346.760449
-588.220875,1000,353.131887
-599.99999,1000,359.403968
-600.0,1000,365.802533
-599.998963,1000,372.083378
-599.88315,1000,378.490937
-588.563708,1000,384.747937
-599.863598,1000,391.190116
-599.862317,1000,397.431682
-599.999999,1000,403.87692
-596.448629,1000,410.060236
-599.789974,1000,416.21382
-599.999983,1000,422.542483
-599.830602,1000,428.95617
-599.615982,1000,435.259126
-599.993675,1000,441.695027
-599.873453,1000,447.978902
-598.533247,1000,454.456036
-599.903789,1000,460.803486
-585.903601,1000,467.515023
-581.786982,1000,473.899602
-600.0,1000,480.499058
-599.58242,1000,486.869046
-599.89577,1000,493.389626
-599.981314,1000,499.778042
-598.899434,1000,506.27639
-599.986884,1000,512.64499
-599.993,1000,519.19593
-600.0,1000,525.508567
-599.170732,1000,532.379945
-576.796769,1000,538.743901
-599.991706,1000,545.30493
-561.736517,1000,551.739635
-599.998967,1000,559.001035
-599.944341,1000,565.5181
-598.402079,1000,572.015671
-589.639152,1000,578.419483
-599.999529,1000,584.795784
-599.122598,1000,591.427171
-599.999993,1000,598.026999
-599.867242,1000,604.937051
-599.999938,1000,611.752344
-594.039972,1000,618.205923
-600.0,1000,624.825637
-566.877829,1000,631.292478
-576.108597,1000,637.922999
-591.179824,1000,644.298952
-598.941126,1000,650.935263
-578.393057,1000,657.437288
-599.833714,1000,664.068185
-599.999928,1000,670.504826
-599.999938,1000,677.25034
-600.0,1000,683.781716
-599.999112,1000,690.466228
-599.309294,1000,697.011873
-573.51711,1000,703.87599
-599.974789,1000,711.012213
-599.983438,1000,717.834782
-596.725302,1000,724.313447
-599.999942,1000,731.050896
-599.99671,1000,737.592635
-599.85199,1000,744.589304
-599.999976,1000,751.123182
-599.999959,1000,757.801772
-576.498471,1000,764.372715
-599.99982,1000,771.166457
-599.786891,1000,777.735523
-592.872051,1000,784.583817
-599.999987,1000,791.731965
-599.705403,1000,798.570813
-599.999602,1000,805.316395
-599.97623,1000,812.491382
-599.772787,1000,818.978806
-578.945877,1000,825.754751
-599.901522,1000,832.359684
-600.0,1000,839.235284
-599.999992,1000,845.803378
-599.898216,1000,853.622777
-599.994411,1000,860.24132
-599.999989,1000,867.13892
-599.999918,1000,873.806772
-599.999996,1000,880.742975
-599.86654,1000,887.559256
-581.223553,1000,894.483779
-599.999998,1000,901.493721
-593.02924,1000,909.597188
-599.908785,1000,917.199425
-589.008231,1000,924.167552
-599.998049,1000,931.988657
-600.0,1000,939.841582
-600.0,1000,947.848878
-563.553238,1000,955.017104
-599.89356,1000,961.893339
-591.182565,1000,968.949713
-599.604083,1000,975.86448
-579.355138,1000,983.096914
-589.385297,1000,989.889177
-598.877135,1000,997.559488
-595.478436,1000,1004.595287
-580.895259,1000,1011.856272
-599.999839,1000,1019.371891
-599.966289,1000,1026.592436
-599.990852,1000,1033.54231
-600.0,1000,1040.773037
-599.994855,1000,1047.821125
-599.738942,1000,1055.203557
-596.712376,1000,1062.049164
-600.0,1000,1069.49582
-599.999999,1000,1076.938679
-599.59167,1000,1084.769711
-599.999741,1000,1091.649095
-599.963944,1000,1099.052773
-599.799612,1000,1105.986726
-599.900384,1000,1113.585534
-598.824957,1000,1121.709331
-599.725578,1000,1129.4949
-585.733291,1000,1136.407835
-599.999997,1000,1143.923194
-599.266662,1000,1151.093763
-599.755173,1000,1158.686746
-599.836579,1000,1165.802729
-587.121464,1000,1173.579366
-599.99994,1000,1181.291528
-599.523724,1000,1190.040407
-598.520445,1000,1197.37023
-599.702103,1000,1204.660629
-599.887428,1000,1211.796453
-599.999998,1000,1219.521163
-599.999948,1000,1226.761279
-599.991938,1000,1234.280048
-591.096848,1000,1241.56492
-599.577044,1000,1249.08031
-599.930933,1000,1256.430228
-599.99977,1000,1264.05539
-599.856202,1000,1271.11294
-586.79031,1000,1279.350101
-593.628885,1000,1286.808418
-592.228591,1000,1294.266371
-599.972405,1000,1301.345915
-586.396417,1000,1309.07185
-597.863174,1000,1316.996479
-588.609649,1000,1324.724931
-600.0,1000,1332.066663
-600.0,1000,1339.757022
-587.897416,1000,1347.54446
-599.99953,1000,1355.451088
-599.678917,1000,1362.680315
-599.623671,1000,1370.739717
-599.916353,1000,1377.853096
-593.980317,1000,1385.466393
-596.281614,1000,1392.66435
-599.999949,1000,1400.218042
-599.935252,1000,1407.373828
-599.90475,1000,1415.206523
-599.872515,1000,1422.533617
-597.221636,1000,1430.214613
-600.0,1000,1438.025998
-599.614928,1000,1445.968968
-599.954866,1000,1453.305392
-599.780957,1000,1460.847645
-589.465909,1000,1468.268591
-599.504822,1000,1476.318944
-589.710542,1000,1483.843403
-583.826008,1000,1491.597538
-599.994233,1000,1499.142218
-599.999559,1000,1506.826286
-599.999409,1000,1514.168623
-599.999187,1000,1522.149898
-599.804639,1000,1529.749322
-599.566078,1000,1537.521945
-600.0,1000,1545.004717
-597.032042,1000,1553.000482
-600.0,1000,1561.427398
716.354855,474,1565.103054
-590.6974,1000,1573.882287
-599.958981,1000,1581.761074
-599.881936,1000,1589.489064
-599.999964,1000,1596.840052
-599.900753,1000,1605.150379
-599.993207,1000,1612.83697
610.671221,669,1618.560471
-599.040098,1000,1626.755093
-588.109697,1000,1634.486868
-595.822435,1000,1642.020752
-599.999978,1000,1650.015388
-599.999871,1000,1657.474746
-596.595559,1000,1665.642218
-600.0,1000,1673.511188
-600.0,1000,1681.46695
-599.863363,1000,1688.898429
-582.98323,1000,1696.24489
-599.972777,1000,1702.567978
-599.698675,1000,1710.723558
-586.389013,1000,1718.240247
-599.810318,1000,1727.042416
-599.995212,1000,1734.536073
-599.99942,1000,1742.651191
-598.587653,1000,1750.709057
-599.997161,1000,1759.229219
-598.657472,1000,1766.877555
-592.938345,1000,1775.246328
-588.655973,1000,1783.04433
-599.991165,1000,1791.884115
-599.946668,1000,1799.60989
-599.069858,1000,1807.838915
-599.966014,1000,1816.031395
-600.0,1000,1824.337173
-599.999567,1000,1832.193822
-599.999996,1000,1840.899525
-597.094137,1000,1848.377733
-599.999942,1000,1856.62476
-599.960825,1000,1864.339089
-593.43091,1000,1872.459493
-599.999995,1000,1879.891063
-599.999997,1000,1888.951581
-599.894921,1000,1896.955108
-593.166286,1000,1905.112026
-599.911205,1000,1912.848158
-599.980807,1000,1921.278296
-599.999994,1000,1928.797015
-599.230016,1000,1937.158742
-599.995615,1000,1945.882513
-600.0,1000,1954.692734
-600.0,1000,1962.411141
-582.969904,1000,1971.4617
-599.999976,1000,1979.055526
-600.0,1000,1987.297191
-599.98873,1000,1995.573633
-544.070694,1000,2004.074883
-599.852053,1000,2011.764194
-598.591487,1000,2020.854719
-599.999849,1000,2028.534199
-599.970858,1000,2036.762481
