# {"t_start": 1613954824.7440605, "env_id": "Water-single-M4-v0"} 
r,l,t
0.0,8,12.213886
1.0,59,12.308158
0.0,53,12.391325
0.0,54,12.475685
0.0,59,12.567159
0.0,7,12.57952
0.0,40,12.642958
0.0,14,12.66592
0.0,8,12.679682
1.0,47,12.756438
0.0,19,12.787262
0.0,25,12.827176
0.0,40,12.891745
0.0,50,12.97129
0.0,45,13.043171
0.0,56,13.130916
0.0,13,13.151969
0.0,6,13.162505
0.0,56,13.250199
0.0,14,13.272941
0.0,13,13.294413
0.0,131,13.496574
0.0,74,13.612207
0.0,17,13.639737
0.0,11,13.657983
0.0,7,13.67015
0.0,86,13.968514
0.0,10,14.031153
0.0,136,14.866813
0.0,23,15.010745
0.0,6,15.049091
0.0,10,15.111828
0.0,32,15.313319
0.0,145,16.206578
0.0,113,16.902799
0.0,62,17.285366
0.0,19,17.403106
0.0,38,17.63927
0.0,32,17.836558
0.0,88,18.38993
0.0,16,18.48989
0.0,6,18.528659
0.0,55,18.868522
0.0,20,18.991996
0.0,27,19.159204
0.0,9,19.215966
0.0,70,19.648057
0.0,129,20.439929
0.0,7,20.484285
0.0,111,21.184863
0.0,13,21.265649
0.0,15,21.359011
0.0,12,21.435354
0.0,136,22.269338
0.0,16,22.369309
0.0,13,22.45059
0.0,36,22.673191
0.0,18,22.785146
0.0,44,23.056143
0.0,25,23.217431
0.0,13,23.303033
0.0,21,23.443058
0.0,22,23.587842
0.0,13,23.669421
0.0,54,24.00188
0.0,24,24.149729
0.0,127,24.939595
0.0,60,25.310195
0.0,79,25.796246
0.0,74,26.251566
0.0,15,26.345533
0.0,23,26.493454
0.0,120,27.232748
0.0,14,27.32
0.0,35,27.535404
0.0,32,27.73342
0.0,35,28.081053
0.0,43,28.349862
0.0,22,28.490867
0.0,49,28.798218
0.0,19,28.920213
0.0,139,29.782898
0.0,9,29.843675
0.0,10,29.910704
0.0,22,30.059489
0.0,175,31.144088
0.0,11,31.217063
0.0,41,31.478847
0.0,28,31.660261
0.0,150,32.594255
0.0,69,33.027474
0.0,68,33.450098
0.0,20,33.578192
0.0,30,33.77589
0.0,22,33.9216
0.0,16,34.025227
0.0,27,34.200687
0.0,76,34.671786
0.0,69,35.107743
0.0,20,35.241171
0.0,102,35.883998
0.0,51,36.20383
0.0,17,36.313157
0.0,12,36.392147
0.0,17,36.501936
0.0,37,36.734048
0.0,44,37.015022
0.0,12,37.093801
0.0,15,37.193087
0.0,18,37.310292
0.0,20,37.437379
0.0,12,37.520178
0.0,22,37.665881
0.0,125,38.436931
0.0,85,38.968058
0.0,41,39.230067
0.0,32,39.431722
0.0,88,39.976181
0.0,21,40.115106
0.0,49,40.430782
0.0,23,40.577292
0.0,9,40.638094
0.0,9,40.699097
0.0,18,40.816227
0.0,30,41.010865
0.0,49,41.321135
0.0,47,41.615521
0.0,105,42.267928
0.0,21,42.402042
0.0,6,42.444132
0.0,161,43.44751
0.0,9,43.511128
0.0,119,44.269142
0.0,22,44.41394
0.0,38,44.668141
0.0,8,44.726611
0.0,11,44.8041
0.0,6,44.849356
0.0,37,45.083991
0.0,26,45.253705
0.0,9,45.314181
0.0,42,45.583108
0.0,61,45.962829
0.0,14,46.055732
0.0,87,46.596421
0.0,40,46.84777
0.0,19,46.975228
0.0,27,47.155802
0.0,8,47.210282
0.0,22,47.351888
0.0,42,47.620399
0.0,28,47.798511
0.0,50,48.118488
0.0,10,48.185411
0.0,33,48.393044
0.0,19,48.515128
0.0,27,48.690919
0.0,31,48.891681
0.0,14,48.982885
0.0,24,49.140254
0.0,32,49.341852
0.0,9,49.402524
0.0,24,49.564638
0.0,39,49.812223
0.0,20,49.940273
0.0,147,50.853608
0.0,11,50.926149
0.0,39,51.176171
0.0,37,51.409909
0.0,45,51.691785
0.0,20,51.820538
0.0,12,51.899273
0.0,29,52.086765
0.0,28,52.268014
0.0,22,52.408503
0.0,16,52.512473
0.0,18,52.628594
0.0,8,52.683343
0.0,56,53.031864
0.0,71,53.481319
0.0,29,53.664707
0.0,37,53.897081
0.0,8,53.951815
0.0,38,54.189985
0.0,15,54.287367
0.0,31,54.482085
0.0,26,54.651945
0.0,101,55.283846
0.0,30,55.477999
0.0,62,55.863989
0.0,19,55.986125
0.0,21,56.130007
