episodes,steps,total reward
93,10000,20.0
379,20000,206.0
839,30000,349.0
1291,40000,371.0
1752,50000,364.0
2210,60000,362.0
2658,70000,368.0
3113,80000,359.0
3556,90000,368.0
4012,100000,372.0
