# {"t_start": 1614330647.4624662, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-560.324707,1000,11.160201
-595.206781,1000,16.045667
-576.800882,1000,20.956985
-596.203846,1000,25.897132
-597.179555,1000,30.813711
-599.717877,1000,35.699632
-570.84445,1000,40.574411
-596.887115,1000,45.517942
-594.841423,1000,50.546814
-586.564775,1000,55.619473
-599.958183,1000,60.637609
-546.867836,1000,65.651305
-599.99932,1000,70.63696
-581.669306,1000,75.677026
-599.997138,1000,80.712076
-600.0,1000,85.766539
-600.0,1000,90.821588
-600.0,1000,95.864863
-600.0,1000,100.931851
-600.0,1000,105.997413
-600.0,1000,111.112283
-600.0,1000,116.217462
-592.109957,1000,121.364911
-600.0,1000,126.53859
-600.0,1000,131.608447
-599.634866,1000,136.710521
-600.0,1000,141.761821
784.920376,363,143.721016
-599.986125,1000,148.753321
-599.999862,1000,153.89567
-599.99989,1000,158.995006
-600.0,1000,164.120705
-600.0,1000,169.205069
-590.650832,1000,174.269993
-600.0,1000,179.343196
-599.999999,1000,184.443693
-599.358376,1000,189.534681
-597.556018,1000,194.636516
-599.424056,1000,199.774426
-600.0,1000,204.861909
-599.989908,1000,210.052904
-595.55051,1000,215.187632
-597.46413,1000,220.286647
-594.037696,1000,225.427523
-599.903755,1000,230.566371
-600.0,1000,235.763568
-599.999981,1000,240.977906
-599.05645,1000,246.198643
-599.171173,1000,251.391419
-599.998339,1000,256.590419
-595.72116,1000,261.800003
-599.999999,1000,266.992462
-600.0,1000,272.166577
-595.551155,1000,277.340954
-599.004372,1000,282.558429
-600.0,1000,287.753882
-591.543514,1000,293.003743
707.012021,497,295.586748
-599.969921,1000,300.7657
-600.0,1000,305.946093
-599.998322,1000,311.167888
-599.977579,1000,316.457276
-600.0,1000,321.717689
-599.987703,1000,326.927387
-586.967595,1000,332.236733
-596.265963,1000,337.504024
-599.693845,1000,342.769725
-586.013859,1000,348.028544
-591.324785,1000,353.322827
-599.417617,1000,358.592436
-599.999341,1000,363.905571
-600.0,1000,369.147395
-599.916019,1000,374.43719
-598.479881,1000,379.770082
-599.992071,1000,385.085756
-600.0,1000,390.428132
-600.0,1000,395.775639
-598.035356,1000,401.141867
-599.668738,1000,406.499641
-599.946734,1000,411.911146
