# {"t_start": 1599048353.0194488, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-552.541331,1000,7.55873
-573.469,1000,12.196087
-599.643177,1000,16.788317
-599.571085,1000,21.409563
-598.946849,1000,25.988866
-599.970874,1000,30.545341
-599.974734,1000,35.034578
-580.490738,1000,39.967994
-599.999565,1000,44.579715
-599.713396,1000,49.124431
-599.986666,1000,53.729589
-599.378695,1000,58.399991
-599.97268,1000,63.087129
-599.674094,1000,67.830263
-586.118016,1000,72.419481
-599.998938,1000,77.008241
-578.91355,1000,81.567958
-589.02596,1000,86.158508
-599.999996,1000,90.75322
-599.994326,1000,95.340342
-574.45645,1000,100.1436
-599.9998,1000,104.838192
-587.234701,1000,109.510275
-599.999998,1000,114.109614
-597.197174,1000,118.903569
-599.48568,1000,123.470791
-599.869079,1000,128.150221
-599.99996,1000,132.990316
-579.576865,1000,137.759572
-557.912404,1000,142.246581
-578.395399,1000,146.767456
-585.816945,1000,151.280721
-599.797141,1000,155.93772
-584.175652,1000,160.401525
-590.968521,1000,165.048607
-592.451776,1000,169.690471
-599.999998,1000,174.468083
-599.999999,1000,179.061775
-600.0,1000,183.819145
-584.148613,1000,188.434745
-600.0,1000,193.625404
-594.153141,1000,198.761355
-599.017723,1000,204.088383
-599.961124,1000,209.362816
-599.999992,1000,214.038897
-598.20144,1000,218.6807
-599.999999,1000,223.48507
-599.690673,1000,228.512799
-599.646669,1000,233.677278
-599.998604,1000,238.654414
-599.770131,1000,243.416165
-599.999957,1000,248.019318
-599.564762,1000,252.864024
-600.0,1000,257.712495
-599.694431,1000,263.05174
-600.0,1000,268.268261
-599.934086,1000,273.540458
-600.0,1000,278.302936
-599.999911,1000,283.317929
-599.954972,1000,288.212823
-600.0,1000,293.175226
-600.0,1000,298.076113
-594.736636,1000,303.050888
-599.998952,1000,308.638066
-600.0,1000,314.861446
-588.649651,1000,320.622539
-586.664679,1000,326.214899
-573.741327,1000,331.534291
-599.995703,1000,336.592781
-599.769354,1000,342.187353
-600.0,1000,348.036217
-599.841814,1000,353.723561
-599.841186,1000,359.409883
-599.996479,1000,365.063538
-568.37225,1000,371.048504
-599.999985,1000,376.784438
-600.0,1000,382.517195
-599.873712,1000,388.141011
-597.817773,1000,393.926791
-585.878553,1000,399.438117
-600.0,1000,405.342646
-599.999996,1000,411.150313
-598.079472,1000,416.996504
-600.0,1000,422.731574
-599.055567,1000,428.614709
-599.132554,1000,434.154997
-600.0,1000,439.930724
-588.504237,1000,445.388723
-600.0,1000,451.201382
-600.0,1000,456.90811
-598.977318,1000,462.761623
-599.999995,1000,468.338907
-599.999888,1000,474.178422
-599.786944,1000,479.876119
-590.538457,1000,485.674617
-599.660254,1000,491.274612
-585.504766,1000,497.01384
-598.205995,1000,502.5846
-599.166813,1000,508.285181
-588.685458,1000,513.790415
-600.0,1000,519.536336
-599.897885,1000,525.254512
-580.501858,1000,531.121745
-599.84264,1000,536.756447
-594.339516,1000,542.681596
-599.303023,1000,548.332721
-599.999545,1000,554.105822
-599.872739,1000,560.148475
-600.0,1000,566.268491
-599.999954,1000,571.90729
-599.999999,1000,576.944722
-595.939166,1000,582.384944
-586.653467,1000,588.345659
-599.94413,1000,594.51111
-598.654521,1000,600.367414
-599.78613,1000,605.988061
-599.957375,1000,611.830763
-599.93069,1000,617.412835
-599.989876,1000,623.484252
-595.194737,1000,629.259242
-598.300739,1000,635.108953
-599.997948,1000,640.748091
-593.535262,1000,646.580717
-597.703501,1000,652.141038
-599.999868,1000,658.662477
-595.955049,1000,665.008821
-600.0,1000,671.522353
-599.997315,1000,677.829941
-599.9999,1000,684.433457
-599.99778,1000,690.269026
-599.997926,1000,696.227741
-599.866554,1000,701.977103
-599.999996,1000,707.925293
-599.660595,1000,713.439949
-571.415859,1000,719.303508
-600.0,1000,724.848305
-585.986893,1000,730.63668
-599.923674,1000,736.399996
-583.35069,1000,742.2827
-599.796767,1000,747.834848
-599.996461,1000,753.805404
-599.250075,1000,759.522119
-600.0,1000,765.442344
-599.991137,1000,771.082699
-599.552033,1000,777.054024
-599.924238,1000,782.777287
-597.72679,1000,788.771072
-599.998701,1000,794.799467
-591.437794,1000,800.885073
-599.999964,1000,806.610744
-596.296573,1000,812.53382
-581.701253,1000,818.207246
-600.0,1000,824.207599
-599.787315,1000,829.871156
-596.325951,1000,836.051347
-560.008777,1000,841.755763
-599.999997,1000,847.848983
-599.999998,1000,853.622911
-600.0,1000,859.661263
-597.612187,1000,865.472491
-599.970025,1000,871.587981
-599.999969,1000,877.364246
-599.914354,1000,883.578302
-599.192443,1000,889.441767
-599.832938,1000,895.548947
-599.687043,1000,901.42634
-595.48754,1000,907.701578
-598.579409,1000,913.666506
-599.999996,1000,919.690018
-598.722788,1000,925.392719
-599.999965,1000,931.528209
-599.999988,1000,937.372264
-589.480258,1000,943.818192
-599.999977,1000,950.266948
-599.99745,1000,956.665554
-599.181767,1000,962.725165
-599.99997,1000,969.310565
-588.669773,1000,975.31466
-599.438909,1000,981.530408
-600.0,1000,987.356978
-599.963892,1000,992.941787
-600.0,1000,998.422477
-599.729417,1000,1005.314345
-585.026673,1000,1011.150008
-600.0,1000,1017.19806
-592.820415,1000,1022.982929
-599.488819,1000,1029.465404
-581.922626,1000,1035.396633
-599.707024,1000,1041.538107
-599.999999,1000,1047.426183
-599.975798,1000,1053.625146
-599.919782,1000,1059.376191
-599.429462,1000,1065.610872
-599.971402,1000,1071.3534
-599.948241,1000,1077.608504
-588.278491,1000,1083.423449
-599.999027,1000,1089.706425
-579.728502,1000,1095.415337
-599.999888,1000,1101.535331
-599.543691,1000,1107.370799
-593.96094,1000,1113.534669
-599.970033,1000,1119.642365
-599.989949,1000,1126.13176
-599.994323,1000,1132.146752
1408.069807,1000,1139.013159
-599.997554,1000,1144.919716
-589.360959,1000,1151.043097
-588.201508,1000,1156.886746
-589.116849,1000,1163.101447
-599.977642,1000,1168.839984
-599.999624,1000,1175.092215
-590.83368,1000,1180.919388
-599.999962,1000,1187.042939
-599.202145,1000,1193.007836
-599.996154,1000,1199.40812
-599.939477,1000,1205.276088
-592.290361,1000,1211.636359
-600.0,1000,1217.412533
-599.999955,1000,1223.622385
-599.999761,1000,1229.625533
-599.904858,1000,1236.068223
-599.873302,1000,1241.916282
-600.0,1000,1248.302345
-599.773749,1000,1254.213943
-599.999985,1000,1260.600135
-600.0,1000,1266.499506
-599.937981,1000,1272.841456
-578.771801,1000,1278.88584
-599.999773,1000,1285.393494
-598.365636,1000,1291.262882
-599.993592,1000,1297.704357
-599.527555,1000,1304.259782
-597.49325,1000,1310.585767
-599.904446,1000,1316.330854
-589.142961,1000,1322.65204
-599.868774,1000,1328.644895
-599.999993,1000,1335.576506
-599.999964,1000,1341.774198
-599.974202,1000,1348.069754
-599.999934,1000,1353.95062
-590.236764,1000,1360.660683
-600.0,1000,1366.933948
-598.256505,1000,1373.717388
-596.514979,1000,1380.119455
-599.90932,1000,1387.005458
-599.858517,1000,1393.412036
-599.587938,1000,1400.361934
-599.828075,1000,1407.354091
-599.999728,1000,1414.956485
-599.974147,1000,1422.0326
-599.91256,1000,1429.515629
-600.0,1000,1436.587392
-597.440056,1000,1444.006796
-589.398846,1000,1451.008394
-576.69477,1000,1458.502043
-596.151631,1000,1464.761872
-584.307188,1000,1471.639521
-591.62654,1000,1477.991133
-587.777469,1000,1484.907755
-599.993839,1000,1491.472641
-596.746477,1000,1498.358768
-599.988474,1000,1504.77909
-573.295882,1000,1511.825611
-599.99393,1000,1518.280679
-599.999991,1000,1525.43593
-599.999993,1000,1531.896413
-600.0,1000,1539.369267
-600.0,1000,1546.425323
-600.0,1000,1553.926177
-591.346298,1000,1560.590813
-599.908593,1000,1567.599547
-600.0,1000,1573.977715
-599.695325,1000,1580.987503
-599.99989,1000,1587.404313
-600.0,1000,1594.338999
-599.997822,1000,1601.005585
-575.666558,1000,1608.013198
-599.986728,1000,1614.462255
-600.0,1000,1621.494614
-599.999901,1000,1627.881927
-599.902237,1000,1635.1314
-599.460877,1000,1641.674528
-599.964268,1000,1648.967452
-599.986724,1000,1656.073273
-600.0,1000,1663.70988
-599.99985,1000,1670.829565
-599.999106,1000,1678.495817
-600.0,1000,1685.562289
-599.343136,1000,1693.116559
-587.532994,1000,1699.516301
-596.107221,1000,1706.449077
-599.998509,1000,1712.886957
-599.895977,1000,1719.818146
-599.993687,1000,1726.28705
-599.999805,1000,1733.66238
-599.965568,1000,1739.719868
-599.942427,1000,1745.524302
-599.823657,1000,1751.486346
-599.999253,1000,1757.926746
-599.99992,1000,1763.804043
-589.261987,1000,1769.821086
-582.021972,1000,1775.195776
-599.999951,1000,1781.677775
-599.691059,1000,1787.513593
-598.764586,1000,1794.005044
-595.184181,1000,1799.852818
-599.500448,1000,1806.620938
-599.938922,1000,1813.090202
-590.435978,1000,1820.240377
-599.999936,1000,1826.785768
-599.716433,1000,1833.860198
-599.897698,1000,1840.267372
-599.943938,1000,1846.427709
-599.748313,1000,1851.94738
-599.955779,1000,1858.541339
-599.999179,1000,1864.701609
-599.999925,1000,1871.219576
-600.0,1000,1876.815137
-599.999684,1000,1882.925722
-599.999309,1000,1888.760002
-598.066567,1000,1895.381007
-596.05524,1000,1901.523283
-599.652479,1000,1908.207306
-599.238007,1000,1914.34306
-595.41853,1000,1921.097908
-599.950619,1000,1927.179363
-599.996316,1000,1933.904171
-599.997876,1000,1939.745488
-599.750073,1000,1946.192859
-599.728742,1000,1951.907604
-578.555855,1000,1958.604277
-599.999659,1000,1964.692761
-599.709181,1000,1971.342121
-577.490073,1000,1977.227574
-573.643817,1000,1983.71331
-599.826409,1000,1989.569793
-599.77742,1000,1996.077105
-593.355996,1000,2001.92392
-600.0,1000,2008.432948
-596.532665,1000,2014.408712
-600.0,1000,2021.149469
-599.999193,1000,2027.389734
-599.765226,1000,2034.14605
-599.995077,1000,2040.234652
-581.571865,1000,2047.057245
-599.999998,1000,2053.11004
-598.684723,1000,2059.893514
-599.999452,1000,2065.923278
-599.999999,1000,2072.522907
-591.778313,1000,2078.65261
-599.609508,1000,2085.948912
-599.999997,1000,2092.482404
-599.999467,1000,2099.821823
-600.0,1000,2106.111936
-599.881989,1000,2112.674252
-599.573794,1000,2118.653398
-596.611121,1000,2125.286237
-599.791081,1000,2131.172817
-600.0,1000,2137.928468
-599.999996,1000,2143.973796
-599.881122,1000,2150.580106
-599.99925,1000,2156.411729
-599.99999,1000,2162.916083
-599.811857,1000,2168.666192
-600.0,1000,2175.263331
-599.999943,1000,2181.270332
-581.143995,1000,2187.87639
-592.187813,1000,2193.817731
-561.32663,1000,2200.537673
-599.319468,1000,2206.661242
-599.770061,1000,2213.40554
-590.563328,1000,2219.454671
-599.930428,1000,2226.205082
-593.970006,1000,2232.329867
-599.668706,1000,2239.258941
-599.997872,1000,2245.93035
-599.999558,1000,2253.479278
-599.999911,1000,2260.133536
-586.871135,1000,2267.487156
-597.346352,1000,2273.949839
-582.474141,1000,2281.253222
-599.740042,1000,2287.742046
-598.513493,1000,2295.478092
-598.970763,1000,2302.606864
-595.954664,1000,2310.492069
-575.174581,1000,2317.308835
-598.212106,1000,2324.720999
-599.999813,1000,2331.430599
-599.980556,1000,2338.819288
-599.943584,1000,2345.435996
-600.0,1000,2352.925426
-599.999993,1000,2359.511073
-599.859032,1000,2366.964985
-590.013001,1000,2373.610511
-585.913966,1000,2381.147806
-599.999939,1000,2388.374198
-599.999996,1000,2396.026152
-599.9926,1000,2402.883442
-599.945254,1000,2410.426147
-599.996469,1000,2417.151082
-599.952323,1000,2424.915625
-599.999991,1000,2432.07628
-599.336822,1000,2440.062734
-599.927338,1000,2446.697812
-599.970304,1000,2454.140721
-571.326021,1000,2460.747799
-599.803976,1000,2468.157712
-599.975671,1000,2474.788532
-599.999972,1000,2482.264674
-600.0,1000,2489.076902
-599.999376,1000,2496.538277
-598.661963,1000,2503.383728
-599.999928,1000,2511.465037
-599.942653,1000,2518.736228
-599.99997,1000,2526.846273
-599.999986,1000,2534.130569
-568.446425,1000,2542.236816
-599.999153,1000,2548.990031
-600.0,1000,2556.448699
-599.937693,1000,2563.118977
-599.968529,1000,2570.764747
-596.11524,1000,2577.507112
-599.999995,1000,2585.272093
-593.312362,1000,2591.99821
-599.998881,1000,2599.731519
-600.0,1000,2607.024731
-599.999993,1000,2615.26364
-598.75759,1000,2622.632498
-600.0,1000,2630.853108
-599.961943,1000,2638.210127
-599.977539,1000,2646.436142
-587.549932,1000,2653.102728
-577.378546,1000,2660.707942
-599.999998,1000,2667.346911
-598.720747,1000,2674.869894
-582.84107,1000,2681.50162
