# {"t_start": 1598500331.3102381, "env_id": "Craft-M7-v0"} 
r,l,t
0.0,1000,1.309397
0.0,1000,2.632927
1.0,607,3.443038
0.0,1000,4.784738
0.0,1000,6.135823
0.0,1000,7.47565
0.0,1000,8.810383
0.0,1000,10.166742
0.0,1000,11.505587
0.0,1000,12.858801
0.0,1000,14.209188
1.0,895,15.41652
0.0,1000,16.779065
0.0,1000,18.15541
0.0,1000,19.494459
0.0,1000,20.891753
0.0,1000,22.290542
0.0,1000,23.639214
0.0,1000,25.018138
0.0,1000,26.438911
0.0,1000,27.875412
0.0,1000,29.314525
0.0,1000,30.752473
0.0,1000,32.187543
0.0,1000,33.63194
0.0,1000,35.099441
0.0,1000,36.576652
0.0,1000,38.047016
0.0,1000,39.516868
0.0,1000,40.984845
0.0,1000,42.482082
0.0,1000,43.984797
0.0,1000,45.486194
0.0,1000,47.007835
0.0,1000,48.529622
0.0,1000,50.054429
0.0,1000,51.569746
0.0,1000,53.087148
0.0,1000,54.6155
0.0,1000,56.133303
1.0,429,56.780517
0.0,1000,58.29387
0.0,1000,59.797308
0.0,1000,61.302918
1.0,554,62.138685
0.0,1000,63.645713
0.0,1000,65.163251
0.0,1000,66.671636
0.0,1000,68.191766
0.0,1000,69.710729
0.0,1000,71.226362
0.0,1000,72.758533
1.0,278,73.186219
0.0,1000,74.709761
0.0,1000,76.241084
0.0,1000,77.768139
0.0,1000,79.308285
0.0,1000,80.846258
0.0,1000,82.39124
0.0,1000,83.954428
0.0,1000,85.538851
0.0,1000,87.125687
1.0,752,88.313491
0.0,1000,89.891716
0.0,1000,91.466093
0.0,1000,93.068115
0.0,1000,94.676775
1.0,635,95.686272
0.0,1000,97.285175
0.0,1000,98.880324
1.0,397,99.510997
0.0,1000,101.092107
1.0,469,101.827803
0.0,1000,103.401941
0.0,1000,104.979368
0.0,1000,106.551701
0.0,1000,108.127989
0.0,1000,109.707815
0.0,1000,111.288969
0.0,1000,112.871878
1.0,934,114.371616
0.0,1000,115.956131
1.0,744,117.132913
0.0,1000,118.708382
0.0,1000,120.291806
0.0,1000,121.874315
0.0,1000,123.454189
0.0,1000,125.031905
0.0,1000,126.611342
0.0,1000,128.179667
1.0,25,128.218623
1.0,50,128.297864
1.0,421,128.962412
0.0,1000,130.539895
0.0,1000,132.11384
0.0,1000,133.685186
0.0,1000,135.26009
0.0,1000,136.840942
0.0,1000,138.42711
0.0,1000,140.017111
1.0,449,140.734576
1.0,118,140.923038
1.0,122,141.116881
1.0,733,142.286602
0.0,1000,143.890635
0.0,1000,145.492685
0.0,1000,147.101655
0.0,1000,148.70428
0.0,1000,150.301476
0.0,1000,151.909311
1.0,101,152.071967
1.0,610,153.050411
1.0,137,153.271313
0.0,1000,154.857633
0.0,1000,156.464185
0.0,1000,158.06341
0.0,1000,159.664857
1.0,819,160.983255
0.0,1000,162.596057
0.0,1000,164.203586
1.0,95,164.356126
1.0,369,164.944928
1.0,136,165.164515
1.0,155,165.41069
0.0,1000,167.01688
0.0,1000,168.622805
0.0,1000,170.241211
1.0,964,171.789878
0.0,1000,173.405621
0.0,1000,175.023892
1.0,29,175.070737
1.0,26,175.113388
1.0,880,176.527746
0.0,1000,178.144982
0.0,1000,179.752905
0.0,1000,181.366067
0.0,1000,182.975579
0.0,1000,184.585729
0.0,1000,186.194511
0.0,1000,187.798183
1.0,35,187.853924
1.0,36,187.911476
1.0,121,188.103564
1.0,742,189.289675
0.0,1000,190.891676
0.0,1000,192.50247
0.0,1000,194.111811
0.0,1000,195.721509
0.0,1000,197.327501
0.0,1000,198.917577
1.0,23,198.954771
1.0,32,199.005773
1.0,152,199.247085
0.0,1000,200.830139
0.0,1000,202.414697
0.0,1000,204.010591
0.0,1000,205.606534
0.0,1000,207.201787
0.0,1000,208.795035
0.0,1000,210.385504
1.0,29,210.432217
1.0,24,210.470735
1.0,384,211.089076
1.0,167,211.35923
0.0,1000,212.968156
0.0,1000,214.584111
0.0,1000,216.201214
0.0,1000,217.81184
0.0,1000,219.421307
0.0,1000,221.033921
1.0,27,221.077611
1.0,26,221.119516
1.0,704,222.248252
1.0,404,222.898295
0.0,1000,224.516918
0.0,1000,226.131115
0.0,1000,227.754349
0.0,1000,229.36829
0.0,1000,230.983822
0.0,1000,232.602597
1.0,29,232.649541
1.0,28,232.694435
1.0,67,232.804069
1.0,711,233.968212
0.0,1000,235.593722
0.0,1000,237.214605
0.0,1000,238.844241
0.0,1000,240.476411
1.0,503,241.295812
0.0,1000,242.923945
1.0,23,242.961688
1.0,28,243.007027
1.0,67,243.115652
0.0,1000,244.744359
0.0,1000,246.360706
0.0,1000,247.973874
0.0,1000,249.600841
0.0,1000,251.223702
0.0,1000,252.852254
0.0,1000,254.464468
1.0,25,254.505746
1.0,24,254.544688
1.0,92,254.696387
1.0,622,255.70536
0.0,1000,257.326844
0.0,1000,258.944578
0.0,1000,260.566027
1.0,72,260.682298
0.0,1000,262.303523
0.0,1000,263.922632
1.0,23,263.961159
1.0,26,264.00343
1.0,63,264.107185
