% time spent exploring,episodes,mean 100 episode reward,steps
1,14300,0.9,669905
1,14400,0.9,674291
1,14500,1.0,678497
1,14600,0.9,682645
1,14700,1.0,686887
1,14800,1.0,691390
1,14900,1.0,695763
1,15000,1.0,700081
1,15100,1.0,704380
1,15200,0.9,708803
1,15300,1.0,713060
1,15400,0.9,717581
1,15500,0.9,721961
1,15600,1.0,726559
1,15700,0.9,731275
1,15800,1.0,736059
1,15900,1.0,740404
1,16000,1.0,744754
1,16100,1.0,749088
1,16200,1.0,753269
1,16300,1.0,757475
1,16400,1.0,761666
1,16500,1.0,765782
1,16600,1.0,769993
1,16700,0.9,774115
1,16800,1.0,778594
1,16900,1.0,782881
1,17000,0.9,786927
1,17100,1.0,791122
1,17200,0.9,795660
1,17300,1.0,799801
1,17400,1.0,804148
1,17500,1.0,808610
1,17600,1.0,812757
1,17700,1.0,817250
1,17800,1.0,822072
1,17900,1.0,826365
1,18000,1.0,830475
1,18100,1.0,834651
1,18200,1.0,838824
1,18300,1.0,843671
1,18400,0.8,847281
1,18500,1.0,851544
1,18600,1.0,855796
1,18700,1.0,859991
1,18800,1.0,864074
1,18900,1.0,868363
1,19000,1.0,872507
1,19100,1.0,876722
1,19200,1.0,880975
1,19300,1.0,885344
1,19400,1.0,889611
1,19500,1.0,893738
1,19600,1.0,897884
1,19700,1.0,902070
1,19800,1.0,906242
1,19900,1.0,910344
1,20000,1.0,914862
1,20100,1.0,919028
1,20200,1.0,923230
1,20300,1.0,927730
1,20400,1.0,931828
1,20500,0.9,935664
1,20600,1.0,939800
1,20700,1.0,943893
1,20800,1.0,948007
1,20900,1.0,952282
1,21000,1.0,956622
1,21100,1.0,960949
1,21200,1.0,965130
1,21300,1.0,969238
1,21400,1.0,973419
1,21500,1.0,977575
1,21600,1.0,981698
1,21700,1.0,985845
1,21800,1.0,989926
1,21900,1.0,994068
1,22000,1.0,998253
1,22100,1.0,1002414
1,22200,1.0,1006541
1,22300,0.9,1010606
1,22400,1.0,1015003
1,22500,1.0,1019374
1,22600,1.0,1023858
1,22700,0.9,1028048
1,22800,0.7,1031156
1,22900,1.0,1035234
1,23000,1.0,1039542
1,23100,1.0,1043929
1,23200,1.0,1048017
1,23300,1.0,1052167
1,23400,1.0,1056296
1,23500,1.0,1060563
1,23600,1.0,1064666
1,23700,1.0,1068821
1,23800,1.0,1073000
1,23900,1.0,1077100
1,24000,1.0,1081196
1,24100,0.9,1085990
1,24200,0.9,1090325
1,24300,1.0,1094707
1,24400,1.0,1098881
1,24500,1.0,1103067
1,24600,1.0,1107155
1,24700,1.0,1111247
1,24800,1.0,1115343
1,24900,1.0,1119428
1,25000,1.0,1123946
1,25100,1.0,1128072
1,25200,1.0,1132320
1,25300,1.0,1136396
1,25400,1.0,1140483
1,25500,1.0,1144555
1,25600,1.0,1148688
1,25700,1.0,1152985
1,25800,1.0,1157154
1,25900,1.0,1161186
1,26000,1.0,1165304
1,26100,1.0,1169406
1,26200,0.9,1173441
1,26300,1.0,1177692
1,26400,1.0,1181914
1,26500,1.0,1186005
1,26600,1.0,1190097
1,26700,1.0,1194245
1,26800,1.0,1198394
1,26900,1.0,1202489
1,27000,1.0,1206564
1,27100,1.0,1210719
1,27200,1.0,1214752
1,27300,1.0,1218902
1,27400,1.0,1222967
1,27500,1.0,1226987
1,27600,1.0,1231284
1,27700,1.0,1235976
1,27800,1.0,1240139
1,27900,1.0,1244299
1,28000,1.0,1248404
1,28100,1.0,1252474
1,28200,1.0,1256560
1,28300,0.9,1261009
1,28400,0.9,1265328
1,28500,1.0,1269513
1,28600,1.0,1273659
1,28700,1.0,1277768
1,28800,0.9,1281805
1,28900,1.0,1286019
1,29000,1.0,1290072
1,29100,1.0,1294021
1,29200,1.0,1298136
1,29300,1.0,1302282
1,29400,1.0,1306373
1,29500,1.0,1310497
1,29600,1.0,1314585
1,29700,1.0,1318708
1,29800,1.0,1322787
1,29900,1.0,1326859
1,30000,1.0,1330844
1,30100,0.9,1335273
1,30200,1.0,1339466
1,30300,0.9,1343882
1,30400,1.0,1347893
1,30500,1.0,1351865
1,30600,1.0,1355740
1,30700,1.0,1359690
1,30800,1.0,1363598
1,30900,1.0,1367408
1,31000,1.0,1371183
1,31100,1.0,1375041
1,31200,1.0,1378839
1,31300,1.0,1382664
1,31400,1.0,1386451
1,31500,1.0,1390242
1,31600,1.0,1394077
1,31700,0.8,1397729
1,31800,1.0,1401601
1,31900,1.0,1405391
1,32000,1.0,1409180
1,32100,0.9,1413641
1,32200,1.0,1417467
1,32300,1.0,1421278
1,32400,1.0,1425064
1,32500,1.0,1428869
1,32600,1.0,1432667
1,32700,1.0,1436453
1,32800,1.0,1440245
1,32900,1.0,1444011
1,33000,1.0,1447805
1,33100,1.0,1451633
1,33200,1.0,1455499
1,33300,1.0,1459664
1,33400,1.0,1463438
1,33500,1.0,1467372
1,33600,1.0,1471204
1,33700,1.0,1474975
1,33800,1.0,1478967
1,33900,1.0,1482717
1,34000,1.0,1486461
1,34100,1.0,1490254
1,34200,1.0,1494035
1,34300,1.0,1497956
1,34400,0.9,1501474
1,34500,0.9,1505413
1,34600,1.0,1509205
1,34700,1.0,1512971
1,34800,1.0,1516795
1,34900,1.0,1520559
1,35000,1.0,1524400
1,35100,1.0,1528162
1,35200,1.0,1531932
1,35300,1.0,1535774
1,35400,1.0,1539528
1,35500,0.9,1543267
1,35600,1.0,1546939
1,35700,1.0,1550736
1,35800,1.0,1554435
1,35900,1.0,1558145
1,36000,1.0,1561824
1,36100,1.0,1565521
1,36200,1.0,1569249
1,36300,1.0,1573104
1,36400,1.0,1576800
1,36500,1.0,1580444
1,36600,1.0,1584146
1,36700,1.0,1587875
1,36800,1.0,1591752
1,36900,1.0,1595540
1,37000,1.0,1599212
1,37100,1.0,1602904
1,37200,1.0,1606631
1,37300,1.0,1610604
1,37400,1.0,1614305
1,37500,1.0,1617964
1,37600,1.0,1621858
1,37700,1.0,1625594
1,37800,1.0,1629296
1,37900,1.0,1632883
1,38000,1.0,1636529
1,38100,1.0,1640196
1,38200,1.0,1643952
1,38300,1.0,1647653
1,38400,1.0,1651509
1,38500,1.0,1655509
1,38600,1.0,1659260
1,38700,1.0,1662951
1,38800,1.0,1666665
1,38900,1.0,1670338
1,39000,1.0,1674006
1,39100,1.0,1677708
1,39200,1.0,1681390
1,39300,0.9,1685399
1,39400,0.9,1689217
1,39500,1.0,1692950
1,39600,1.0,1696698
1,39700,1.0,1700355
1,39800,1.0,1704041
1,39900,0.9,1708684
1,40000,1.0,1712409
1,40100,1.0,1716082
1,40200,1.0,1719792
1,40300,1.0,1723461
1,40400,1.0,1727124
1,40500,1.0,1730869
1,40600,1.0,1734592
1,40700,1.0,1738258
1,40800,1.0,1741910
1,40900,1.0,1745605
1,41000,1.0,1749499
1,41100,1.0,1753242
1,41200,1.0,1756907
1,41300,1.0,1760676
1,41400,1.0,1764386
1,41500,1.0,1768079
1,41600,1.0,1771873
1,41700,0.9,1775361
1,41800,1.0,1779094
1,41900,1.0,1782774
1,42000,1.0,1786679
1,42100,1.0,1790378
1,42200,1.0,1794063
1,42300,1.0,1797769
1,42400,1.0,1801445
1,42500,1.0,1805165
1,42600,1.0,1808802
1,42700,1.0,1812478
1,42800,1.0,1816132
1,42900,1.0,1819982
1,43000,0.8,1823963
1,43100,1.0,1827654
1,43200,0.9,1831303
1,43300,1.0,1834968
1,43400,1.0,1838661
1,43500,1.0,1842366
1,43600,1.0,1846044
1,43700,1.0,1849756
1,43800,1.0,1853440
1,43900,1.0,1857127
1,44000,1.0,1860816
1,44100,1.0,1864371
1,44200,1.0,1868021
1,44300,1.0,1871690
1,44400,1.0,1875351
1,44500,1.0,1878962
1,44600,1.0,1882627
1,44700,1.0,1886298
1,44800,1.0,1889985
1,44900,1.0,1893688
1,45000,1.0,1897523
1,45100,1.0,1901196
1,45200,1.0,1904831
1,45300,1.0,1908604
1,45400,1.0,1912481
1,45500,1.0,1916129
1,45600,1.0,1919820
1,45700,1.0,1923609
1,45800,1.0,1927300
1,45900,1.0,1930945
1,46000,1.0,1934616
1,46100,1.0,1938261
1,46200,1.0,1941948
1,46300,1.0,1945662
1,46400,1.0,1949295
1,46500,1.0,1952940
1,46600,1.0,1956626
1,46700,1.0,1960295
1,46800,1.0,1963982
1,46900,1.0,1967614
1,47000,1.0,1971274
1,47100,1.0,1974940
1,47200,1.0,1978579
1,47300,1.0,1982369
1,47400,1.0,1986032
1,47500,1.0,1989706
1,47600,1.0,1993359
1,47700,1.0,1996973
1,47800,0.5,1999358
