# {"t_start": 1599842401.3781166, "env_id": "Water-single-M1-v0"} 
r,l,t
0.0,215,8.028748
0.0,100,8.182536
0.0,20,8.213325
0.0,44,8.280344
0.0,43,8.345998
0.0,19,8.376819
0.0,115,8.548882
0.0,23,8.584187
0.0,64,8.681688
0.0,18,8.709304
0.0,18,8.737171
0.0,55,8.821123
0.0,12,8.839461
0.0,35,8.892215
0.0,25,8.930721
0.0,10,8.946018
0.0,12,8.964925
0.0,103,9.118943
0.0,59,9.211276
0.0,103,9.935927
0.0,33,10.152356
0.0,35,10.374595
0.0,25,10.542628
0.0,65,10.970338
0.0,18,11.086497
0.0,13,11.170432
0.0,12,11.249767
0.0,26,11.422956
0.0,40,11.684109
0.0,12,11.763521
0.0,29,11.956417
0.0,11,12.025377
0.0,52,12.363982
0.0,33,12.582053
0.0,20,12.708258
0.0,15,12.804351
0.0,14,12.897049
0.0,40,13.162674
0.0,24,13.325276
0.0,25,13.494802
0.0,32,13.708546
0.0,12,13.789173
0.0,19,13.91783
0.0,16,14.023829
0.0,156,15.044329
0.0,16,15.149746
0.0,20,15.289
0.0,22,15.431666
0.0,16,15.540451
0.0,16,15.64463
0.0,32,15.853969
0.0,75,16.355111
0.0,10,16.418859
0.0,52,16.758799
0.0,42,17.035845
0.0,18,17.152959
0.0,41,17.418645
0.0,22,17.561984
0.0,35,17.791624
0.0,54,18.144615
0.0,51,18.475967
0.0,47,18.785332
0.0,35,19.015682
0.0,17,19.131101
0.0,18,19.254413
0.0,16,19.364998
0.0,59,19.752873
0.0,24,19.913174
0.0,88,20.500577
0.0,42,20.770125
0.0,69,21.229236
0.0,23,21.3791
0.0,59,21.772575
0.0,80,22.292101
0.0,43,22.574274
0.0,59,22.962658
0.0,19,23.087923
0.0,81,23.629975
0.0,60,24.01275
0.0,213,25.355889
0.0,20,25.486063
0.0,106,26.176712
0.0,9,26.236873
0.0,58,26.612003
0.0,16,26.712712
0.0,33,26.917016
0.0,26,27.083934
0.0,14,27.170945
0.0,28,27.345083
0.0,45,27.630834
0.0,13,27.711601
0.0,44,27.995793
0.0,47,28.29799
0.0,18,28.414298
0.0,135,29.305673
0.0,45,29.601694
0.0,18,29.715811
0.0,17,29.822421
0.0,31,30.019908
0.0,52,30.35986
0.0,17,30.473017
0.0,23,30.621058
0.0,50,30.944075
0.0,23,31.092691
0.0,27,31.269351
0.0,20,31.401412
0.0,59,31.783082
0.0,26,31.954768
0.0,101,32.59982
0.0,13,32.682769
0.0,22,32.826138
0.0,77,33.343704
0.0,15,33.441926
0.0,28,33.625792
0.0,16,33.729402
0.0,25,33.886887
0.0,14,33.977214
0.0,11,34.046853
0.0,69,34.485538
0.0,14,34.570227
0.0,54,34.908713
0.0,30,35.098415
0.0,54,35.440334
0.0,129,36.281512
0.0,26,36.454649
0.0,14,36.547404
0.0,18,36.663165
0.0,52,37.007731
0.0,37,37.250257
0.0,77,37.758825
0.0,19,37.879004
0.0,14,37.968473
0.0,12,38.045949
0.0,10,38.109123
0.0,18,38.223862
0.0,10,38.289967
0.0,18,38.403908
0.0,16,38.503605
0.0,55,38.85175
0.0,63,39.254166
0.0,54,39.599101
0.0,13,39.682021
0.0,19,39.801192
