# {"t_start": 1614836154.5534174, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.004426
0.0,42,0.010103
0.0,2,0.010405
0.0,45,0.015524
0.0,22,0.018032
0.0,31,0.02157
0.0,46,0.026751
0.0,31,0.030257
0.0,8,0.031186
0.0,36,0.035243
0.0,104,0.047211
0.0,7,0.048028
0.0,95,0.058712
0.0,21,0.061117
0.0,71,0.069102
0.0,30,0.072512
0.0,54,0.078696
0.0,73,0.08687
0.0,73,0.09515
0.0,38,0.099444
0.0,48,0.104902
0.0,55,0.111031
0.0,147,0.127637
0.0,19,0.129807
0.0,125,0.143825
0.0,88,0.153722
0.0,55,0.159856
0.0,258,0.188926
0.0,14,0.190545
0.0,104,0.202217
0.0,13,0.203712
0.0,89,0.21389
0.0,91,0.224166
1.0,200,0.24715
0.0,44,0.25212
0.0,13,0.253608
0.0,420,0.300677
0.0,36,0.30476
0.0,17,0.3067
1.0,401,0.351681
0.0,133,0.366654
0.0,32,0.372592
1.0,283,0.404356
0.0,26,0.407319
0.0,182,0.427704
0.0,32,0.431303
0.0,175,0.451263
0.0,198,0.473713
0.0,364,0.514656
0.0,86,0.524343
1.0,173,0.543675
0.0,8,0.544611
0.0,25,0.547437
0.0,11,0.548706
0.0,108,0.560821
0.0,50,0.566476
0.0,146,0.582893
0.0,36,0.586966
0.0,49,0.592506
1.0,173,0.611934
1.0,172,0.631186
0.0,11,0.63245
1.0,269,0.66286
0.0,13,0.664361
0.0,103,0.67592
0.0,66,0.683327
0.0,17,0.685269
0.0,13,0.686757
0.0,86,0.696414
0.0,22,0.698914
0.0,92,0.709258
0.0,85,0.718849
0.0,175,0.738515
0.0,69,0.746318
1.0,300,0.780032
1.0,281,0.811481
0.0,181,0.831956
0.0,38,0.836262
1.0,157,0.853911
0.0,227,0.879587
1.0,228,0.90516
1.0,274,0.936061
1.0,145,0.952365
0.0,168,0.971156
0.0,42,0.975894
1.0,189,0.997103
0.0,95,1.007806
1.0,211,1.031496
1.0,244,1.05891
1.0,146,1.075466
0.0,184,1.096169
1.0,185,1.116964
1.0,242,1.144248
1.0,323,1.180531
0.0,14,1.182145
1.0,153,1.199317
0.0,15,1.201042
1.0,240,1.227985
0.0,64,1.235211
0.0,23,1.237825
1.0,84,1.247209
0.0,112,1.25974
1.0,150,1.27674
1.0,123,1.290575
0.0,122,1.30433
1.0,148,1.321012
0.0,39,1.325422
0.0,46,1.330609
1.0,249,1.358644
0.0,29,1.361938
1.0,169,1.381258
0.0,30,1.384995
1.0,202,1.408703
0.0,100,1.420342
1.0,148,1.43763
0.0,112,1.450766
0.0,30,1.454248
0.0,4,1.45476
1.0,140,1.470989
0.0,72,1.479396
1.0,147,1.496149
0.0,34,1.49999
0.0,112,1.512682
1.0,141,1.528568
1.0,102,1.540053
1.0,95,1.550735
1.0,200,1.573154
0.0,83,1.582507
0.0,48,1.587916
0.0,14,1.58952
0.0,169,1.608584
1.0,81,1.617679
1.0,233,1.6439
1.0,38,1.648208
1.0,110,1.660562
0.0,33,1.664289
1.0,98,1.675526
0.0,155,1.693031
0.0,15,1.694763
1.0,90,1.704903
1.0,111,1.71742
1.0,73,1.725624
0.0,224,1.75089
0.0,32,1.754537
1.0,150,1.771384
1.0,64,1.778592
1.0,38,1.782881
0.0,10,1.784044
0.0,219,1.808738
1.0,29,1.812036
1.0,68,1.819681
