episodes,steps,total reward
180,10000,17.0
318,20000,43.0
422,30000,33.0
559,40000,46.0
679,50000,61.0
814,60000,66.0
970,70000,88.0
1127,80000,86.0
1343,90000,149.0
1590,100000,180.0
