episodes,steps,total reward
119,10000,12.0
216,20000,25.0
412,30000,128.0
809,40000,317.0
1221,50000,337.0
1638,60000,343.0
2060,70000,344.0
2500,80000,342.0
2918,90000,342.0
3342,100000,351.0
