# {"t_start": 1614835706.1113114, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.002854
0.0,33,0.009
0.0,42,0.016442
0.0,32,0.022048
0.0,20,0.02545
0.0,19,0.028643
0.0,50,0.036906
0.0,9,0.038423
0.0,74,0.050863
0.0,44,0.058247
0.0,42,0.065286
0.0,26,0.069754
0.0,91,0.085235
0.0,42,0.092333
0.0,163,0.118786
0.0,53,0.127362
0.0,52,0.135981
0.0,22,0.139471
0.0,27,0.143881
0.0,58,0.153393
0.0,152,0.177512
0.0,16,0.180205
0.0,115,0.198866
0.0,79,0.21174
0.0,12,0.213751
0.0,68,0.225068
0.0,68,0.236302
0.0,84,0.252957
0.0,96,0.26854
0.0,49,0.27659
0.0,127,0.297366
0.0,81,0.310778
1.0,205,0.343921
0.0,6,0.345008
0.0,42,0.351985
0.0,67,0.363081
0.0,57,0.372481
0.0,50,0.380759
0.0,182,0.410795
0.0,2,0.411214
0.0,84,0.425274
0.0,102,0.441998
0.0,1000,0.60451
0.0,332,0.658506
0.0,68,0.67003
0.0,21,0.673511
0.0,172,0.70172
0.0,449,0.776369
0.0,32,0.781953
0.0,106,0.799735
0.0,38,0.806088
0.0,502,0.885681
0.0,13,0.887992
0.0,87,0.901439
0.0,514,0.985434
0.0,88,0.999863
0.0,107,1.017314
0.0,166,1.044083
0.0,32,1.049394
0.0,82,1.063046
0.0,35,1.068913
0.0,55,1.077934
0.0,258,1.121145
0.0,95,1.136474
0.0,169,1.164776
0.0,27,1.16933
0.0,31,1.174489
0.0,112,1.19285
0.0,199,1.225972
0.0,50,1.234277
1.0,165,1.26124
0.0,143,1.284671
0.0,136,1.307478
0.0,173,1.33648
0.0,154,1.361603
0.0,33,1.367165
1.0,156,1.393013
0.0,98,1.409095
1.0,133,1.431237
0.0,81,1.44492
1.0,183,1.476029
1.0,153,1.500901
1.0,181,1.530612
0.0,51,1.538831
1.0,83,1.552595
1.0,152,1.578123
0.0,22,1.581729
0.0,4,1.582431
