episodes,steps,total reward
90,10000,10.0
306,20000,139.0
644,30000,255.0
1005,40000,259.0
1365,50000,249.0
1727,60000,264.0
2076,70000,258.0
2425,80000,268.0
2780,90000,267.0
3121,100000,266.0
