# {"t_start": 1614835670.3159993, "env_id": "Office-single-v0"} 
r,l,t
0.0,43,0.009075
0.0,44,0.016659
0.0,7,0.017936
0.0,32,0.023433
0.0,19,0.026773
0.0,19,0.030074
0.0,35,0.036077
0.0,34,0.041894
0.0,30,0.04706
0.0,30,0.052223
0.0,42,0.059427
0.0,51,0.068219
0.0,72,0.080687
0.0,33,0.08639
0.0,83,0.100523
0.0,89,0.115731
0.0,105,0.133683
0.0,47,0.141726
0.0,125,0.16313
0.0,95,0.179465
0.0,122,0.200561
0.0,28,0.205426
0.0,139,0.229217
0.0,116,0.248459
0.0,88,0.262979
0.0,95,0.281417
0.0,78,0.293558
0.0,136,0.315881
0.0,116,0.335151
0.0,259,0.37718
1.0,262,0.419011
0.0,371,0.47854
0.0,41,0.485321
0.0,362,0.54437
0.0,89,0.559181
0.0,87,0.573462
0.0,154,0.598849
0.0,309,0.648979
0.0,88,0.663486
0.0,27,0.667994
0.0,8,0.669348
0.0,43,0.67663
0.0,8,0.678021
0.0,558,0.773572
0.0,176,0.804066
0.0,8,0.805516
0.0,120,0.825905
0.0,100,0.842139
0.0,20,0.845765
0.0,33,0.851489
0.0,11,0.853437
0.0,16,0.856268
0.0,11,0.858241
0.0,19,0.861611
0.0,14,0.864111
0.0,42,0.87147
0.0,629,0.979194
0.0,51,0.988182
0.0,8,0.989617
0.0,96,1.00535
0.0,89,1.019196
0.0,67,1.030444
0.0,281,1.075449
0.0,459,1.149288
0.0,173,1.178694
0.0,31,1.184306
0.0,31,1.189597
1.0,312,1.239465
0.0,33,1.244985
0.0,140,1.268631
0.0,62,1.279255
0.0,37,1.285404
1.0,434,1.358085
1.0,165,1.385361
1.0,348,1.443802
0.0,60,1.453938
0.0,199,1.486764
0.0,32,1.492181
1.0,183,1.522581
1.0,98,1.538427
0.0,84,1.552617
0.0,17,1.555614
0.0,153,1.581583
0.0,52,1.590353
0.0,38,1.596873
1.0,40,1.603754
0.0,63,1.614498
0.0,98,1.630845
1.0,160,1.658562
1.0,81,1.672115
1.0,110,1.690653
0.0,169,1.719244
0.0,50,1.727836
1.0,167,1.756087
0.0,2,1.756487
0.0,30,1.761912
1.0,88,1.777283
0.0,23,1.781543
0.0,2,1.78191
0.0,28,1.786535
1.0,95,1.803632
0.0,54,1.81313
0.0,181,1.844162
0.0,80,1.85761
1.0,104,1.875189
0.0,134,1.896967
0.0,9,1.898523
1.0,385,1.96004
1.0,145,1.98395
1.0,161,2.010331
1.0,113,2.028495
0.0,68,2.039739
1.0,112,2.057675
0.0,10,2.059327
1.0,93,2.07477
1.0,113,2.093686
1.0,173,2.122389
1.0,107,2.140455
0.0,2,2.140851
0.0,30,2.145832
1.0,123,2.166248
0.0,40,2.172894
1.0,60,2.182828
1.0,106,2.200269
1.0,75,2.212752
0.0,22,2.216538
0.0,18,2.219537
0.0,49,2.227714
0.0,83,2.241702
1.0,53,2.250768
0.0,4,2.251474
0.0,6,2.252473
1.0,68,2.263225
1.0,58,2.274704
1.0,82,2.287967
0.0,60,2.297769
1.0,79,2.310798
1.0,88,2.325389
0.0,52,2.334058
1.0,53,2.342973
1.0,65,2.353922
0.0,65,2.364819
1.0,51,2.373517
0.0,11,2.375378
0.0,4,2.3761
1.0,81,2.389481
1.0,70,2.400934
1.0,48,2.409056
0.0,39,2.415695
1.0,82,2.429327
0.0,6,2.430322
0.0,56,2.439123
0.0,26,2.443468
1.0,73,2.456007
1.0,42,2.462867
0.0,13,2.465163
1.0,71,2.476998
1.0,41,2.483843
1.0,86,2.498227
0.0,44,2.505769
1.0,54,2.514797
1.0,36,2.520786
1.0,58,2.53057
1.0,72,2.542767
1.0,34,2.54857
0.0,16,2.551336
1.0,35,2.557065
0.0,20,2.560342
1.0,45,2.567672
1.0,82,2.58128
1.0,39,2.587707
0.0,103,2.604119
1.0,46,2.611784
0.0,25,2.616116
1.0,46,2.624002
0.0,13,2.626382
0.0,12,2.628515
1.0,40,2.635136
1.0,59,2.645158
1.0,32,2.650449
1.0,38,2.65677
1.0,40,2.663545
1.0,36,2.669593
1.0,42,2.676648
1.0,44,2.684144
0.0,45,2.69165
1.0,42,2.698667
0.0,27,2.703278
0.0,20,2.706748
1.0,44,2.713895
1.0,72,2.726095
1.0,34,2.731804
1.0,41,2.73882
1.0,45,2.745988
1.0,55,2.755346
1.0,38,2.761714
1.0,64,2.772532
1.0,33,2.778139
1.0,36,2.784128
1.0,51,2.792462
1.0,92,2.8071
1.0,44,2.814473
1.0,33,2.819915
1.0,42,2.826777
0.0,22,2.830763
0.0,10,2.832466
0.0,28,2.837078
0.0,27,2.841575
1.0,31,2.846663
1.0,46,2.854083
1.0,31,2.859159
0.0,6,2.860233
0.0,22,2.863931
1.0,39,2.870447
0.0,19,2.873582
1.0,54,2.882475
0.0,4,2.883168
0.0,30,2.88799
1.0,35,2.893689
0.0,4,2.89442
0.0,23,2.898376
1.0,33,2.90386
0.0,4,2.904568
1.0,31,2.90969
0.0,19,2.912963
1.0,32,2.91821
0.0,21,2.921834
1.0,34,2.927495
0.0,32,2.932828
1.0,37,2.938823
0.0,30,2.944037
1.0,30,2.948885
1.0,34,2.954417
1.0,34,2.959799
1.0,36,2.9656
