# {"t_start": 1614833536.0230093, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.008013
0.0,35,0.022272
0.0,5,0.024328
0.0,59,0.04801
0.0,19,0.055663
0.0,47,0.074608
0.0,20,0.082696
0.0,5,0.084643
0.0,39,0.100287
0.0,19,0.107914
0.0,12,0.112774
0.0,28,0.123983
0.0,70,0.152402
0.0,17,0.159343
0.0,70,0.187679
0.0,30,0.202664
1.0,73,0.232017
0.0,61,0.256483
0.0,28,0.267616
0.0,20,0.275662
0.0,14,0.281186
0.0,25,0.290954
0.0,126,0.340723
0.0,139,0.394234
0.0,104,0.43431
0.0,56,0.455401
0.0,120,0.501656
0.0,95,0.538457
0.0,100,0.576996
0.0,30,0.588544
0.0,12,0.59314
0.0,18,0.600017
0.0,132,0.650796
0.0,47,0.668458
0.0,273,0.773092
0.0,203,0.849886
0.0,4,0.851478
0.0,54,0.872079
0.0,102,0.911212
0.0,609,1.144587
0.0,24,1.154465
0.0,24,1.163789
0.0,411,1.320416
0.0,325,1.443643
1.0,71,1.47125
0.0,122,1.518057
0.0,402,1.671695
0.0,435,1.835596
0.0,174,1.90205
0.0,35,1.914451
0.0,175,1.981194
0.0,604,2.209901
0.0,9,2.213659
0.0,48,2.23238
0.0,164,2.295682
0.0,119,2.341759
0.0,78,2.372158
0.0,186,2.444822
0.0,5,2.446972
0.0,144,2.502125
0.0,146,2.561993
0.0,151,2.623587
0.0,242,2.721314
0.0,43,2.738926
0.0,364,2.884948
0.0,120,2.932897
0.0,508,3.137601
0.0,328,3.270551
0.0,239,3.367043
1.0,345,3.504171
1.0,609,3.749301
0.0,29,3.760724
0.0,376,3.913074
0.0,87,3.948684
0.0,88,3.984318
1.0,577,4.21193
0.0,284,4.324605
0.0,18,4.331866
0.0,10,4.335942
0.0,8,4.33928
0.0,16,4.345599
0.0,234,4.436376
0.0,34,4.450203
0.0,37,4.464934
0.0,9,4.468547
0.0,57,4.490619
0.0,393,4.651096
0.0,19,4.659409
0.0,22,4.668952
0.0,24,4.679399
0.0,24,4.689858
0.0,251,4.791641
0.0,46,4.810079
0.0,201,4.892451
0.0,91,4.928573
0.0,4,4.930316
1.0,41,4.946652
