episodes,steps,total reward
9,10000,0.0
21,20000,2.0
31,30000,1.0
41,40000,0.0
51,50000,2.0
61,60000,0.0
72,70000,1.0
82,80000,2.0
93,90000,2.0
103,100000,1.0
113,110000,1.0
123,120000,0.0
133,130000,0.0
143,140000,2.0
153,150000,0.0
164,160000,1.0
175,170000,3.0
185,180000,2.0
196,190000,1.0
206,200000,2.0
217,210000,2.0
227,220000,1.0
238,230000,1.0
248,240000,0.0
258,250000,0.0
268,260000,2.0
278,270000,1.0
289,280000,1.0
300,290000,3.0
310,300000,0.0
320,310000,0.0
331,320000,2.0
341,330000,3.0
353,340000,2.0
363,350000,0.0
373,360000,0.0
383,370000,1.0
393,380000,1.0
404,390000,1.0
414,400000,1.0
425,410000,2.0
435,420000,2.0
446,430000,1.0
456,440000,1.0
466,450000,0.0
476,460000,0.0
486,470000,0.0
496,480000,1.0
506,490000,0.0
516,500000,0.0
526,510000,0.0
536,520000,1.0
546,530000,0.0
556,540000,1.0
568,550000,3.0
578,560000,0.0
589,570000,1.0
599,580000,0.0
609,590000,1.0
619,600000,0.0
629,610000,1.0
639,620000,2.0
649,630000,1.0
660,640000,1.0
670,650000,0.0
680,660000,0.0
690,670000,0.0
700,680000,0.0
710,690000,0.0
720,700000,0.0
730,710000,0.0
740,720000,1.0
750,730000,0.0
760,740000,1.0
770,750000,0.0
780,760000,1.0
791,770000,1.0
801,780000,1.0
813,790000,2.0
823,800000,0.0
833,810000,0.0
843,820000,0.0
853,830000,1.0
864,840000,2.0
875,850000,3.0
885,860000,0.0
895,870000,0.0
905,880000,1.0
916,890000,1.0
926,900000,0.0
936,910000,1.0
946,920000,0.0
956,930000,1.0
967,940000,2.0
977,950000,1.0
988,960000,1.0
998,970000,0.0
1008,980000,0.0
1018,990000,1.0
1028,1000000,0.0
1038,1010000,1.0
1048,1020000,0.0
1058,1030000,0.0
1068,1040000,0.0
1079,1050000,1.0
1089,1060000,1.0
1099,1070000,0.0
1109,1080000,0.0
1120,1090000,1.0
1130,1100000,1.0
1140,1110000,0.0
1150,1120000,0.0
1160,1130000,0.0
1170,1140000,1.0
1181,1150000,1.0
1191,1160000,0.0
1201,1170000,1.0
1212,1180000,3.0
1223,1190000,2.0
1233,1200000,1.0
1243,1210000,1.0
1254,1220000,2.0
1265,1230000,1.0
1275,1240000,0.0
1285,1250000,1.0
1295,1260000,0.0
1305,1270000,0.0
1316,1280000,3.0
1326,1290000,0.0
1336,1300000,0.0
1346,1310000,1.0
1356,1320000,0.0
1367,1330000,1.0
1378,1340000,3.0
1388,1350000,1.0
1398,1360000,1.0
1408,1370000,0.0
1419,1380000,2.0
1430,1390000,3.0
1440,1400000,1.0
1451,1410000,3.0
1461,1420000,1.0
1472,1430000,2.0
1482,1440000,1.0
1493,1450000,1.0
1503,1460000,0.0
1513,1470000,1.0
1524,1480000,2.0
1534,1490000,0.0
1544,1500000,1.0
1554,1510000,0.0
1565,1520000,1.0
1575,1530000,2.0
1585,1540000,0.0
1596,1550000,1.0
1606,1560000,1.0
1616,1570000,1.0
1626,1580000,0.0
1637,1590000,2.0
1647,1600000,1.0
1658,1610000,2.0
1669,1620000,2.0
1679,1630000,1.0
1690,1640000,2.0
1700,1650000,1.0
1711,1660000,2.0
1721,1670000,0.0
1732,1680000,2.0
1743,1690000,2.0
1754,1700000,4.0
1764,1710000,2.0
1774,1720000,1.0
1785,1730000,2.0
1796,1740000,1.0
1806,1750000,2.0
1817,1760000,1.0
1827,1770000,0.0
1838,1780000,2.0
1848,1790000,0.0
1858,1800000,1.0
1868,1810000,0.0
1879,1820000,2.0
1890,1830000,1.0
1900,1840000,0.0
1910,1850000,0.0
1920,1860000,1.0
1933,1870000,5.0
1945,1880000,2.0
1955,1890000,2.0
1965,1900000,1.0
1976,1910000,1.0
1986,1920000,1.0
1997,1930000,1.0
2007,1940000,0.0
2018,1950000,3.0
2029,1960000,1.0
2040,1970000,1.0
2050,1980000,2.0
2061,1990000,3.0
2072,2000000,3.0
