episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
60,60000,1.0
70,70000,0.0
81,80000,2.0
91,90000,0.0
101,100000,1.0
111,110000,0.0
121,120000,1.0
132,130000,1.0
143,140000,2.0
153,150000,3.0
164,160000,2.0
174,170000,0.0
185,180000,2.0
195,190000,0.0
205,200000,0.0
215,210000,1.0
225,220000,0.0
236,230000,1.0
246,240000,1.0
258,250000,4.0
269,260000,2.0
279,270000,0.0
290,280000,2.0
300,290000,1.0
311,300000,2.0
321,310000,1.0
331,320000,1.0
342,330000,1.0
352,340000,1.0
362,350000,1.0
373,360000,1.0
383,370000,1.0
393,380000,0.0
404,390000,2.0
414,400000,1.0
424,410000,0.0
434,420000,1.0
445,430000,1.0
455,440000,1.0
466,450000,2.0
476,460000,1.0
487,470000,2.0
497,480000,1.0
507,490000,0.0
517,500000,1.0
527,510000,1.0
538,520000,2.0
549,530000,1.0
559,540000,1.0
569,550000,0.0
580,560000,1.0
590,570000,0.0
600,580000,2.0
610,590000,0.0
620,600000,0.0
630,610000,2.0
640,620000,0.0
650,630000,0.0
660,640000,1.0
670,650000,0.0
680,660000,0.0
690,670000,0.0
700,680000,0.0
710,690000,0.0
721,700000,1.0
731,710000,0.0
741,720000,1.0
751,730000,1.0
761,740000,2.0
772,750000,1.0
782,760000,0.0
792,770000,0.0
802,780000,0.0
812,790000,0.0
822,800000,1.0
833,810000,1.0
843,820000,0.0
853,830000,2.0
863,840000,0.0
874,850000,1.0
884,860000,0.0
894,870000,2.0
904,880000,0.0
914,890000,0.0
925,900000,2.0
936,910000,1.0
946,920000,0.0
956,930000,0.0
967,940000,3.0
977,950000,0.0
987,960000,0.0
997,970000,1.0
1007,980000,1.0
1017,990000,1.0
1027,1000000,1.0
1037,1010000,0.0
1047,1020000,0.0
1057,1030000,0.0
1067,1040000,0.0
1078,1050000,1.0
1088,1060000,0.0
1099,1070000,1.0
1109,1080000,1.0
1119,1090000,0.0
1129,1100000,1.0
1139,1110000,0.0
1149,1120000,0.0
1159,1130000,0.0
1169,1140000,1.0
1179,1150000,0.0
1189,1160000,0.0
1199,1170000,1.0
1209,1180000,1.0
1220,1190000,3.0
1230,1200000,1.0
1240,1210000,0.0
1250,1220000,0.0
1260,1230000,0.0
1270,1240000,0.0
1280,1250000,0.0
1292,1260000,4.0
1302,1270000,0.0
1312,1280000,1.0
1323,1290000,2.0
1333,1300000,0.0
1343,1310000,0.0
1353,1320000,0.0
1363,1330000,0.0
1373,1340000,0.0
1383,1350000,0.0
1394,1360000,2.0
1404,1370000,0.0
1415,1380000,1.0
1425,1390000,0.0
1436,1400000,2.0
1447,1410000,3.0
1457,1420000,0.0
1467,1430000,2.0
1478,1440000,1.0
1489,1450000,2.0
1499,1460000,2.0
1511,1470000,3.0
1521,1480000,0.0
1532,1490000,2.0
1543,1500000,2.0
1554,1510000,2.0
1564,1520000,0.0
1575,1530000,2.0
1585,1540000,1.0
1595,1550000,1.0
1605,1560000,0.0
1616,1570000,3.0
1626,1580000,1.0
1636,1590000,0.0
1646,1600000,0.0
1656,1610000,0.0
1666,1620000,0.0
1677,1630000,3.0
1688,1640000,1.0
1698,1650000,0.0
1708,1660000,0.0
1718,1670000,2.0
1729,1680000,1.0
1739,1690000,1.0
1750,1700000,2.0
1760,1710000,1.0
1771,1720000,5.0
1783,1730000,3.0
1793,1740000,1.0
1804,1750000,2.0
1814,1760000,1.0
1825,1770000,2.0
1835,1780000,1.0
1846,1790000,4.0
1856,1800000,1.0
1866,1810000,0.0
1877,1820000,2.0
1887,1830000,1.0
1898,1840000,3.0
1909,1850000,2.0
1920,1860000,2.0
1930,1870000,1.0
1942,1880000,2.0
1952,1890000,2.0
1962,1900000,1.0
1972,1910000,0.0
1984,1920000,3.0
1994,1930000,1.0
2004,1940000,0.0
2015,1950000,3.0
2026,1960000,2.0
2037,1970000,1.0
2047,1980000,2.0
2058,1990000,2.0
2069,2000000,1.0
