# {"t_start": 1614883128.7840176, "env_id": "Craft-M4-v0"} 
r,l,t
0.0,1000,0.045682
0.0,1000,0.090991
0.0,1000,0.135098
0.0,1000,0.179276
0.0,1000,0.227634
0.0,1000,0.272446
0.0,1000,0.31697
0.0,1000,0.361341
0.0,1000,0.406024
0.0,1000,0.450937
0.0,1000,0.495899
0.0,1000,0.540709
1.0,185,0.548941
1.0,740,0.582439
0.0,1000,0.627219
0.0,1000,0.672427
0.0,1000,0.717197
0.0,1000,0.761917
0.0,1000,0.806599
0.0,1000,0.851542
0.0,1000,0.89597
1.0,645,0.925417
1.0,203,0.934644
1.0,722,0.966909
0.0,1000,1.011982
0.0,1000,1.057378
0.0,1000,1.102113
0.0,1000,1.147001
0.0,1000,1.191734
0.0,1000,1.236695
0.0,1000,1.281998
0.0,1000,1.327879
0.0,1000,1.372882
1.0,348,1.388987
0.0,1000,1.433547
1.0,866,1.471451
0.0,1000,1.517393
0.0,1000,1.562038
0.0,1000,1.607765
0.0,1000,1.653259
0.0,1000,1.699624
0.0,1000,1.745012
0.0,1000,1.79054
0.0,1000,1.836301
1.0,851,1.8747
0.0,1000,1.920004
0.0,1000,1.965024
0.0,1000,2.009736
0.0,1000,2.055268
0.0,1000,2.100113
1.0,904,2.141938
0.0,1000,2.187946
1.0,946,2.23431
0.0,1000,2.280497
0.0,1000,2.325969
0.0,1000,2.372386
0.0,1000,2.419801
0.0,1000,2.465126
0.0,1000,2.510758
0.0,1000,2.555889
1.0,966,2.601467
0.0,1000,2.648326
0.0,1000,2.694569
1.0,104,2.699424
0.0,1000,2.744666
0.0,1000,2.790663
0.0,1000,2.837147
0.0,1000,2.883713
0.0,1000,2.928969
0.0,1000,2.973764
0.0,1000,3.019246
0.0,1000,3.065586
1.0,396,3.084012
1.0,796,3.120563
0.0,1000,3.166107
0.0,1000,3.211518
0.0,1000,3.256741
0.0,1000,3.302923
0.0,1000,3.348907
0.0,1000,3.395653
0.0,1000,3.441843
1.0,504,3.465047
0.0,1000,3.511322
0.0,1000,3.557101
0.0,1000,3.602531
0.0,1000,3.647986
0.0,1000,3.694244
0.0,1000,3.741395
0.0,1000,3.787263
0.0,1000,3.832826
0.0,1000,3.879761
0.0,1000,3.925517
0.0,1000,3.970915
1.0,747,4.004968
0.0,1000,4.050999
0.0,1000,4.096734
0.0,1000,4.142504
0.0,1000,4.188239
0.0,1000,4.235105
0.0,1000,4.28106
0.0,1000,4.327616
1.0,739,4.361694
0.0,1000,4.408046
0.0,1000,4.45429
0.0,1000,4.501198
0.0,1000,4.547218
0.0,1000,4.592771
0.0,1000,4.638608
0.0,1000,4.684201
0.0,1000,4.73113
1.0,764,4.766754
0.0,1000,4.8134
0.0,1000,4.864348
1.0,395,4.882817
0.0,1000,4.929455
0.0,1000,4.975832
0.0,1000,5.021058
0.0,1000,5.067685
0.0,1000,5.11535
0.0,1000,5.162116
0.0,1000,5.2095
0.0,1000,5.256615
1.0,465,5.278472
0.0,1000,5.325596
0.0,1000,5.372606
0.0,1000,5.419148
0.0,1000,5.465435
0.0,1000,5.511988
0.0,1000,5.558668
0.0,1000,5.603546
0.0,1000,5.650303
0.0,1000,5.69731
1.0,674,5.728808
0.0,1000,5.774755
0.0,1000,5.82135
0.0,1000,5.867662
0.0,1000,5.913933
0.0,1000,5.960544
0.0,1000,6.007599
0.0,1000,6.053463
1.0,426,6.07306
0.0,1000,6.120012
0.0,1000,6.16674
0.0,1000,6.212537
0.0,1000,6.259156
0.0,1000,6.305227
0.0,1000,6.351883
1.0,795,6.388866
0.0,1000,6.435968
0.0,1000,6.482669
0.0,1000,6.530103
0.0,1000,6.576943
0.0,1000,6.62393
0.0,1000,6.670955
0.0,1000,6.716792
0.0,1000,6.761955
0.0,1000,6.808516
0.0,1000,6.854589
0.0,1000,6.901428
0.0,1000,6.94839
1.0,301,6.962647
0.0,1000,7.009475
0.0,1000,7.056518
0.0,1000,7.103813
0.0,1000,7.15037
0.0,1000,7.196171
0.0,1000,7.242359
0.0,1000,7.288686
0.0,1000,7.334798
0.0,1000,7.381321
0.0,1000,7.428517
1.0,127,7.434667
1.0,728,7.469008
1.0,698,7.501985
0.0,1000,7.548605
0.0,1000,7.595194
0.0,1000,7.642412
0.0,1000,7.689512
0.0,1000,7.734514
0.0,1000,7.781454
1.0,250,7.793476
0.0,1000,7.840133
0.0,1000,7.887107
0.0,1000,7.934464
0.0,1000,7.981041
0.0,1000,8.027382
0.0,1000,8.074096
0.0,1000,8.121448
0.0,1000,8.16777
0.0,1000,8.218618
0.0,1000,8.266793
0.0,1000,8.315166
1.0,944,8.360199
0.0,1000,8.408451
1.0,453,8.430004
0.0,1000,8.47806
0.0,1000,8.526528
0.0,1000,8.573969
0.0,1000,8.61973
0.0,1000,8.666045
1.0,899,8.709029
0.0,1000,8.756516
0.0,1000,8.804373
0.0,1000,8.851796
0.0,1000,8.898962
0.0,1000,8.945058
0.0,1000,8.991522
0.0,1000,9.038594
0.0,1000,9.085524
0.0,1000,9.133505
0.0,1000,9.181584
0.0,1000,9.228575
0.0,1000,9.275473
0.0,1000,9.322868
0.0,1000,9.369884
0.0,1000,9.416328
1.0,421,9.436256
0.0,1000,9.483418
0.0,1000,9.530122
0.0,1000,9.577096
1.0,727,9.611483
0.0,1000,9.658914
0.0,1000,9.706405
0.0,1000,9.753461
0.0,1000,9.800636
0.0,1000,9.847785
0.0,1000,9.894377
0.0,1000,9.941003
0.0,1000,9.988631
0.0,1000,10.035401
0.0,1000,10.082601
0.0,1000,10.130031
0.0,1000,10.176827
0.0,1000,10.22438
0.0,1000,10.270673
0.0,1000,10.317079
1.0,519,10.340765
0.0,1000,10.388113
0.0,1000,10.435608
0.0,1000,10.482939
1.0,104,10.488052
0.0,1000,10.535287
0.0,1000,10.582878
0.0,1000,10.630133
0.0,1000,10.677571
0.0,1000,10.724613
0.0,1000,10.771554
1.0,801,10.809152
0.0,1000,10.856399
0.0,1000,10.903137
0.0,1000,10.950042
1.0,345,10.966466
0.0,1000,11.013579
0.0,1000,11.060991
0.0,1000,11.1081
0.0,1000,11.15534
0.0,1000,11.202394
1.0,459,11.224403
0.0,1000,11.271646
0.0,1000,11.317671
1.0,560,11.344332
0.0,1000,11.391454
0.0,1000,11.439388
0.0,1000,11.486498
0.0,1000,11.533487
0.0,1000,11.579745
0.0,1000,11.626711
0.0,1000,11.673346
0.0,1000,11.720642
0.0,1000,11.767116
1.0,436,11.787911
0.0,1000,11.835072
1.0,582,11.862555
1.0,66,11.865783
0.0,1000,11.912449
0.0,1000,11.958923
1.0,560,11.985262
0.0,1000,12.033067
0.0,1000,12.080667
0.0,1000,12.127668
0.0,1000,12.17512
1.0,591,12.202726
0.0,1000,12.249814
1.0,226,12.260363
1.0,561,12.286525
0.0,1000,12.332912
0.0,1000,12.380177
0.0,1000,12.427098
0.0,1000,12.474656
0.0,1000,12.521342
0.0,1000,12.56873
1.0,802,12.607717
0.0,1000,12.660412
0.0,1000,12.708199
0.0,1000,12.756005
0.0,1000,12.804068
0.0,1000,12.850329
0.0,1000,12.898582
0.0,1000,12.946206
0.0,1000,12.994039
1.0,424,13.015105
1.0,515,13.039799
1.0,171,13.048379
1.0,861,13.089577
0.0,1000,13.136819
0.0,1000,13.18385
0.0,1000,13.230699
0.0,1000,13.278441
0.0,1000,13.326379
0.0,1000,13.374348
0.0,1000,13.422496
0.0,1000,13.470865
0.0,1000,13.521653
0.0,1000,13.569551
0.0,1000,13.616637
0.0,1000,13.666933
0.0,1000,13.713703
0.0,1000,13.76147
0.0,1000,13.809419
0.0,1000,13.856089
0.0,1000,13.903987
0.0,1000,13.951644
1.0,495,13.975255
0.0,1000,14.022864
1.0,732,14.057524
0.0,1000,14.104127
0.0,1000,14.151672
0.0,1000,14.198529
0.0,1000,14.245548
0.0,1000,14.293146
0.0,1000,14.340767
0.0,1000,14.388458
1.0,666,14.419941
1.0,140,14.426723
0.0,1000,14.474164
0.0,1000,14.52136
0.0,1000,14.568548
0.0,1000,14.615093
0.0,1000,14.662843
0.0,1000,14.709317
0.0,1000,14.756852
0.0,1000,14.804273
0.0,1000,14.851556
1.0,355,14.868511
0.0,1000,14.915906
0.0,1000,14.963389
0.0,1000,15.010818
1.0,978,15.05673
0.0,1000,15.104356
0.0,1000,15.151568
1.0,540,15.17732
1.0,746,15.212703
0.0,1000,15.260111
0.0,1000,15.307824
0.0,1000,15.354955
0.0,1000,15.401655
0.0,1000,15.449468
0.0,1000,15.496889
0.0,1000,15.544514
0.0,1000,15.592093
0.0,1000,15.639989
0.0,1000,15.687454
0.0,1000,15.735355
1.0,813,15.773753
0.0,1000,15.8213
0.0,1000,15.866843
0.0,1000,15.914425
0.0,1000,15.96113
0.0,1000,16.00863
0.0,1000,16.05567
1.0,138,16.062417
0.0,1000,16.109424
0.0,1000,16.157072
1.0,82,16.161107
0.0,1000,16.208009
1.0,917,16.250614
0.0,1000,16.298275
0.0,1000,16.345948
0.0,1000,16.392691
0.0,1000,16.439942
0.0,1000,16.487593
1.0,994,16.534771
1.0,654,16.566041
0.0,1000,16.61341
0.0,1000,16.661088
0.0,1000,16.708434
0.0,1000,16.75555
1.0,991,16.802711
0.0,1000,16.849962
0.0,1000,16.897696
1.0,242,16.909366
1.0,866,16.950567
0.0,1000,16.99788
0.0,1000,17.045291
0.0,1000,17.092705
0.0,1000,17.140283
1.0,895,17.182286
0.0,1000,17.229667
0.0,1000,17.276812
0.0,1000,17.322866
1.0,563,17.349885
0.0,1000,17.397404
0.0,1000,17.444499
0.0,1000,17.491918
0.0,1000,17.539063
0.0,1000,17.585799
0.0,1000,17.633003
0.0,1000,17.679758
0.0,1000,17.727489
0.0,1000,17.77494
0.0,1000,17.821785
0.0,1000,17.869111
0.0,1000,17.916599
1.0,214,17.926915
0.0,1000,17.974383
0.0,1000,18.020973
0.0,1000,18.06768
1.0,294,18.081765
0.0,1000,18.127763
0.0,1000,18.175627
0.0,1000,18.222997
0.0,1000,18.270452
1.0,567,18.297507
1.0,383,18.31579
