episodes,steps,total reward
80,10000,3.0
138,20000,3.0
294,30000,95.0
717,40000,332.0
1156,50000,365.0
1605,60000,367.0
2048,70000,367.0
2497,80000,365.0
2955,90000,368.0
3410,100000,354.0
