# {"t_start": 1614912431.797082, "env_id": "Craft-M7-v0"} 
r,l,t
1.0,426,0.020057
1.0,532,0.043707
0.0,1000,0.088532
0.0,1000,0.136835
0.0,1000,0.181803
0.0,1000,0.226456
0.0,1000,0.2713
0.0,1000,0.316244
0.0,1000,0.361061
0.0,1000,0.406221
0.0,1000,0.450934
0.0,1000,0.49661
0.0,1000,0.541979
0.0,1000,0.587674
0.0,1000,0.632113
0.0,1000,0.677444
0.0,1000,0.721982
1.0,743,0.755563
0.0,1000,0.800892
0.0,1000,0.846217
0.0,1000,0.891687
0.0,1000,0.936779
0.0,1000,0.982072
0.0,1000,1.027129
0.0,1000,1.072732
0.0,1000,1.117756
0.0,1000,1.163025
0.0,1000,1.208233
0.0,1000,1.253911
0.0,1000,1.298892
0.0,1000,1.344071
0.0,1000,1.391082
0.0,1000,1.436802
0.0,1000,1.482825
0.0,1000,1.528439
0.0,1000,1.574084
0.0,1000,1.619953
0.0,1000,1.665676
0.0,1000,1.710862
0.0,1000,1.757146
0.0,1000,1.803195
0.0,1000,1.848682
0.0,1000,1.894893
0.0,1000,1.940917
0.0,1000,1.987211
0.0,1000,2.03377
0.0,1000,2.079754
0.0,1000,2.125379
0.0,1000,2.173675
0.0,1000,2.220437
0.0,1000,2.266544
0.0,1000,2.314263
0.0,1000,2.361442
0.0,1000,2.409297
0.0,1000,2.455408
0.0,1000,2.502105
0.0,1000,2.548886
0.0,1000,2.595563
0.0,1000,2.642805
0.0,1000,2.689061
0.0,1000,2.735795
0.0,1000,2.782676
0.0,1000,2.828781
0.0,1000,2.876277
0.0,1000,2.922079
0.0,1000,2.968674
0.0,1000,3.01484
0.0,1000,3.061358
0.0,1000,3.107836
0.0,1000,3.153496
1.0,145,3.160486
0.0,1000,3.206731
0.0,1000,3.254423
0.0,1000,3.300473
0.0,1000,3.3476
0.0,1000,3.394618
0.0,1000,3.441075
0.0,1000,3.487815
0.0,1000,3.533707
0.0,1000,3.580494
1.0,721,3.614761
0.0,1000,3.662025
0.0,1000,3.70956
1.0,795,3.746518
0.0,1000,3.792434
0.0,1000,3.839978
0.0,1000,3.887081
0.0,1000,3.933615
0.0,1000,3.980465
0.0,1000,4.026535
0.0,1000,4.073683
0.0,1000,4.119369
0.0,1000,4.165386
0.0,1000,4.211623
0.0,1000,4.257682
0.0,1000,4.30442
0.0,1000,4.350626
0.0,1000,4.397318
0.0,1000,4.443798
0.0,1000,4.490679
0.0,1000,4.538328
1.0,960,4.583074
