episodes,steps,total reward
93,10000,15.0
376,20000,202.0
808,30000,338.0
1229,40000,350.0
1665,50000,343.0
2091,60000,339.0
2511,70000,344.0
2941,80000,340.0
3364,90000,337.0
3800,100000,344.0
