# {"t_start": 1599675882.9396827, "env_id": "Water-M5-v0"} 
r,l,t
1.0,318,14.764161
1.0,326,16.608108
1.0,48,16.876836
0.0,600,36.729176
1.0,319,56.657682
1.0,260,73.064658
1.0,406,98.819875
0.0,600,137.147085
0.0,29,138.973116
0.0,13,139.798615
1.0,375,163.892254
1.0,506,196.333661
1.0,277,214.231315
1.0,411,241.163045
1.0,506,274.429285
1.0,136,283.22682
1.0,75,288.148909
1.0,511,321.774028
0.0,19,323.05224
0.0,6,323.456661
1.0,173,335.024201
1.0,189,347.539653
1.0,330,369.32554
1.0,477,400.733856
1.0,147,410.447078
1.0,439,439.146084
1.0,579,477.511568
1.0,356,501.384071
0.0,41,504.117084
0.0,15,505.11148
1.0,168,516.207691
0.0,600,555.945372
1.0,163,566.8914
1.0,444,597.115507
0.0,600,637.286605
1.0,367,661.254428
1.0,245,677.613982
1.0,448,707.823524
0.0,7,708.316701
0.0,6,708.72945
1.0,369,733.431347
1.0,79,738.644094
1.0,83,744.133566
1.0,378,769.545705
1.0,442,799.591956
1.0,150,809.833519
1.0,404,836.937343
0.0,600,877.866713
0.0,12,878.688181
0.0,39,881.334731
1.0,308,902.142379
0.0,600,942.757793
1.0,180,955.150991
1.0,204,969.083746
1.0,82,974.720248
0.0,600,1015.455481
1.0,401,1042.545392
1.0,529,1078.919335
0.0,36,1081.371774
0.0,6,1081.785877
1.0,227,1097.43151
1.0,231,1112.959485
1.0,438,1142.981753
1.0,221,1158.204022
1.0,506,1193.035749
1.0,191,1205.772426
1.0,198,1219.080434
1.0,240,1235.686918
0.0,114,1243.579025
0.0,20,1244.96516
1.0,570,1284.488945
1.0,181,1296.65906
1.0,537,1333.341869
1.0,233,1349.480164
1.0,252,1367.005059
1.0,291,1386.821704
1.0,508,1421.820952
1.0,309,1443.220372
0.0,43,1446.221994
0.0,18,1447.476863
1.0,268,1466.35375
1.0,334,1488.917265
1.0,137,1498.366063
1.0,281,1518.080872
0.0,600,1560.077257
0.0,600,1601.551682
1.0,490,1635.924424
1.0,221,1651.661051
0.0,17,1652.816688
0.0,94,1659.110052
1.0,142,1668.703065
1.0,68,1673.37434
1.0,86,1679.354195
1.0,488,1713.215574
1.0,458,1745.423991
1.0,213,1759.916415
1.0,472,1792.892679
0.0,600,1835.108242
0.0,41,1837.85952
0.0,7,1838.343145
1.0,340,1861.914207
1.0,159,1873.120527
1.0,136,1882.774047
1.0,196,1896.570019
1.0,503,1931.814709
1.0,151,1942.215149
1.0,256,1960.111232
1.0,468,1993.071189
0.0,13,1993.97099
0.0,137,2003.584244
1.0,116,2011.7652
1.0,43,2014.655907
1.0,53,2018.234565
1.0,349,2041.676783
1.0,84,2047.443526
1.0,62,2051.670343
1.0,213,2066.452366
1.0,475,2099.756178
0.0,40,2102.647274
0.0,38,2105.339916
1.0,81,2110.841987
1.0,123,2119.059611
1.0,160,2130.022735
1.0,58,2134.023336
1.0,358,2159.051125
1.0,299,2180.079371
1.0,362,2205.877491
1.0,362,2230.636709
0.0,91,2236.962561
