# {"t_start": 1614138895.4120507, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-556.656779,1000,11.818028
-591.829594,1000,16.371919
794.131284,360,18.192364
-596.159364,1000,22.656482
-599.993713,1000,27.089025
-599.916303,1000,31.53542
-586.673857,1000,36.030245
-599.999972,1000,40.513512
-599.973693,1000,45.189535
-599.999905,1000,49.928385
-550.514202,1000,54.727408
-594.485754,1000,59.433605
-586.650985,1000,64.163937
-599.850088,1000,68.781005
-599.926373,1000,73.322361
-598.26679,1000,78.133015
-566.691633,1000,82.723312
-599.980399,1000,87.388269
-599.988252,1000,92.073485
-590.264673,1000,96.694643
-599.733925,1000,101.334003
-599.958421,1000,106.070778
-599.745969,1000,110.764938
-599.99807,1000,115.435759
-597.576002,1000,120.08913
-599.608966,1000,124.615869
-599.866758,1000,129.170494
-597.933589,1000,133.68166
-599.842189,1000,138.355247
-599.999999,1000,143.739131
-599.962679,1000,148.589748
-587.039158,1000,153.18525
-575.474923,1000,157.926704
-599.999999,1000,162.503883
-599.165352,1000,167.19843
-599.70047,1000,172.021727
-599.75616,1000,176.824158
-568.8301,1000,181.565587
-599.977047,1000,186.382823
-600.0,1000,191.052893
-599.998823,1000,195.852634
-598.972967,1000,200.647062
-600.0,1000,205.353102
-599.142277,1000,210.067068
-592.431144,1000,214.768177
-599.999851,1000,219.464138
-599.999998,1000,224.147404
-599.999946,1000,228.883272
-600.0,1000,233.683355
-599.909989,1000,238.42106
-550.783068,1000,243.648843
-600.0,1000,248.881191
-600.0,1000,253.7122
-598.387622,1000,258.456027
-599.985544,1000,263.290996
-587.731703,1000,267.836776
-598.950097,1000,272.501705
-599.750056,1000,277.626615
-581.239773,1000,283.054163
-583.948168,1000,288.87909
-598.665264,1000,295.151501
-599.990283,1000,300.422649
-599.999983,1000,305.438187
-596.561102,1000,310.496877
-599.997355,1000,315.502755
-599.994562,1000,320.409103
-599.50519,1000,325.847931
-599.996031,1000,332.151495
-599.96557,1000,337.647816
-599.107367,1000,343.067308
-599.990613,1000,348.364963
-600.0,1000,353.810192
-599.935043,1000,359.864418
-567.22065,1000,365.464445
-599.826987,1000,371.547276
-595.297033,1000,376.964439
-599.933084,1000,383.044182
-600.0,1000,388.910892
-598.951674,1000,394.597912
-599.99958,1000,399.615927
554.095416,764,404.037992
-600.0,1000,409.972097
-600.0,1000,416.060679
-587.006578,1000,422.074625
-600.0,1000,427.870194
-592.519841,1000,433.220692
-600.0,1000,438.960766
-589.969714,1000,444.19775
-591.771529,1000,450.2878
-596.786581,1000,456.526138
-590.284327,1000,462.453849
-599.935939,1000,468.396148
-594.807797,1000,474.252692
-599.984211,1000,480.400597
-599.997961,1000,486.360539
-590.437229,1000,492.522612
-599.999999,1000,497.836354
-599.180682,1000,503.651456
-600.0,1000,509.863125
-599.634808,1000,515.089802
-599.999999,1000,520.390994
-597.207829,1000,525.246767
-599.997053,1000,531.312453
-600.0,1000,537.838132
-599.999999,1000,545.120656
-585.409272,1000,550.134913
-599.999787,1000,555.379729
-599.999958,1000,561.281182
-599.943694,1000,567.718664
-599.932388,1000,573.612457
-599.841047,1000,580.253177
-599.992508,1000,586.25534
