episodes,steps,total reward
106,10000,29.0
239,20000,78.0
577,30000,262.0
1007,40000,348.0
1498,50000,389.0
1982,60000,398.0
2450,70000,384.0
2942,80000,391.0
3425,90000,393.0
3913,100000,392.0
