# {"t_start": 1614835092.2158635, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.011581
0.0,11,0.015236
0.0,7,0.017467
0.0,91,0.046587
0.0,11,0.050192
0.0,16,0.055331
0.0,17,0.060687
0.0,10,0.063875
0.0,23,0.071263
0.0,40,0.084022
0.0,98,0.115431
0.0,77,0.140316
1.0,65,0.161391
0.0,35,0.172648
0.0,89,0.201306
0.0,47,0.216392
0.0,33,0.226995
0.0,83,0.256703
0.0,92,0.286341
0.0,102,0.319101
1.0,55,0.336734
0.0,95,0.366313
0.0,45,0.380409
0.0,140,0.42393
0.0,108,0.457804
0.0,102,0.48935
0.0,48,0.504073
0.0,7,0.506342
1.0,122,0.543796
0.0,172,0.596741
0.0,122,0.635231
1.0,481,0.783227
0.0,38,0.794946
1.0,191,0.854326
0.0,25,0.862157
0.0,120,0.899409
0.0,5,0.901003
1.0,241,0.976965
1.0,326,1.081667
0.0,307,1.180707
0.0,18,1.186396
1.0,235,1.261407
0.0,12,1.265434
0.0,24,1.273194
0.0,62,1.292588
0.0,47,1.307222
0.0,39,1.31942
0.0,263,1.401324
0.0,36,1.412921
0.0,34,1.42377
0.0,22,1.430877
0.0,285,1.520808
0.0,26,1.528948
0.0,504,1.685748
0.0,8,1.688298
0.0,8,1.690818
1.0,48,1.705601
0.0,24,1.713017
0.0,19,1.718838
0.0,48,1.733602
1.0,50,1.749102
1.0,207,1.813518
1.0,212,1.879719
0.0,53,1.896229
1.0,40,1.908745
0.0,129,1.948901
0.0,138,1.991008
0.0,97,2.020737
0.0,13,2.024789
0.0,61,2.043407
0.0,101,2.074286
0.0,259,2.153658
1.0,55,2.170529
0.0,139,2.213171
0.0,63,2.232483
0.0,122,2.272066
0.0,44,2.28589
0.0,32,2.295809
1.0,245,2.37187
0.0,18,2.377522
1.0,47,2.391993
1.0,166,2.443465
1.0,322,2.54357
0.0,5,2.54524
1.0,36,2.556498
0.0,154,2.603843
1.0,116,2.639519
0.0,116,2.675246
1.0,16,2.680194
1.0,188,2.738383
1.0,281,2.82466
0.0,29,2.833612
1.0,17,2.838915
0.0,43,2.852118
0.0,74,2.875018
1.0,80,2.899796
1.0,20,2.905935
0.0,27,2.914188
0.0,2,2.914823
0.0,145,2.959992
1.0,11,2.963387
1.0,99,2.994175
0.0,191,3.052542
0.0,111,3.08654
0.0,4,3.087792
1.0,113,3.122408
1.0,193,3.18203
0.0,169,3.233586
1.0,13,3.237607
0.0,10,3.24076
1.0,238,3.314674
0.0,12,3.318358
1.0,13,3.322331
0.0,35,3.332989
0.0,86,3.359041
0.0,83,3.384391
1.0,13,3.388369
0.0,22,3.395069
0.0,128,3.43392
0.0,84,3.459399
1.0,14,3.463689
1.0,130,3.503267
1.0,278,3.589355
1.0,160,3.639327
1.0,13,3.643445
0.0,28,3.652102
1.0,93,3.681087
0.0,278,3.768711
1.0,12,3.772667
1.0,133,3.815361
1.0,50,3.831252
0.0,34,3.842269
1.0,13,3.846495
1.0,100,3.879262
0.0,137,3.923766
0.0,108,3.957591
1.0,12,3.961375
1.0,76,3.985271
0.0,25,3.993243
0.0,45,4.007282
1.0,11,4.010753
1.0,119,4.048028
0.0,145,4.092812
0.0,195,4.155817
1.0,13,4.160076
1.0,246,4.239315
0.0,73,4.262856
0.0,222,4.335247
1.0,11,4.338828
0.0,4,4.340167
0.0,103,4.373419
1.0,47,4.388618
0.0,7,4.39091
1.0,118,4.427919
1.0,124,4.466933
0.0,126,4.507136
1.0,13,4.511379
1.0,63,4.531226
1.0,83,4.557186
0.0,22,4.564011
1.0,11,4.567382
0.0,79,4.591733
1.0,107,4.624392
1.0,63,4.643794
1.0,11,4.647187
1.0,58,4.665285
0.0,58,4.683388
0.0,14,4.687907
1.0,13,4.692051
1.0,124,4.732096
1.0,67,4.753657
0.0,754,4.997802
1.0,12,5.001792
0.0,21,5.008586
0.0,12,5.012511
0.0,97,5.043109
1.0,12,5.046928
1.0,72,5.069968
0.0,73,5.092872
1.0,47,5.107799
1.0,13,5.112
0.0,91,5.141651
0.0,46,5.156771
0.0,4,5.158137
1.0,11,5.161799
0.0,46,5.176797
0.0,86,5.204598
0.0,8,5.207188
1.0,11,5.21076
1.0,80,5.236193
0.0,7,5.238417
0.0,11,5.241893
1.0,13,5.246042
1.0,51,5.262408
1.0,39,5.274785
0.0,713,5.501963
1.0,11,5.50557
1.0,43,5.519433
1.0,49,5.535221
0.0,239,5.611058
1.0,11,5.614596
1.0,52,5.631346
0.0,91,5.660058
0.0,429,5.794509
1.0,11,5.79795
1.0,42,5.811202
1.0,55,5.828263
0.0,102,5.860176
1.0,12,5.863968
1.0,33,5.874569
1.0,128,5.91429
1.0,42,5.927284
0.0,4,5.928541
1.0,110,5.962401
1.0,34,5.972822
1.0,44,5.986463
1.0,11,5.989861
1.0,46,6.004037
1.0,38,6.015682
1.0,73,6.038208
1.0,11,6.041603
1.0,30,6.050769
0.0,19,6.056597
0.0,229,6.126965
0.0,7,6.129183
1.0,26,6.137249
0.0,42,6.150156
0.0,25,6.157859
0.0,2,6.158495
1.0,54,6.175058
1.0,40,6.187367
1.0,51,6.203263
0.0,9,6.20608
1.0,30,6.215317
1.0,93,6.244
1.0,32,6.253958
1.0,12,6.25769
0.0,17,6.262981
1.0,60,6.281496
1.0,29,6.290653
1.0,13,6.294701
1.0,68,6.315824
1.0,208,6.381546
0.0,14,6.386073
1.0,11,6.389597
1.0,25,6.397727
1.0,35,6.408904
1.0,62,6.429125
1.0,11,6.432683
0.0,8,6.435314
1.0,32,6.445729
0.0,16,6.450995
1.0,13,6.455244
1.0,25,6.463417
0.0,23,6.470871
1.0,43,6.484947
0.0,2,6.485627
1.0,26,6.494128
0.0,58,6.512717
0.0,31,6.522807
1.0,12,6.526711
1.0,23,6.534216
0.0,23,6.541664
0.0,34,6.552637
0.0,2,6.553302
1.0,26,6.56179
1.0,25,6.569832
0.0,47,6.58506
1.0,16,6.590302
1.0,25,6.598452
1.0,27,6.607352
0.0,16,6.612462
1.0,11,6.616058
1.0,23,6.62328
0.0,14,6.627591
1.0,38,6.639848
1.0,11,6.643452
1.0,35,6.654814
1.0,25,6.66298
0.0,27,6.671631
1.0,11,6.675218
1.0,28,6.684111
1.0,23,6.691603
1.0,50,6.707646
1.0,11,6.711144
1.0,25,6.719197
0.0,20,6.725677
0.0,20,6.732158
1.0,15,6.737034
0.0,4,6.738336
0.0,6,6.740283
0.0,206,6.8061
1.0,11,6.80982
1.0,23,6.817298
1.0,26,6.82563
0.0,63,6.845366
1.0,11,6.848824
1.0,27,6.857214
0.0,6,6.859085
0.0,166,6.91104
1.0,13,6.915148
1.0,30,6.924474
1.0,26,6.932711
1.0,35,6.943612
1.0,11,6.947026
0.0,19,6.952953
0.0,17,6.95827
0.0,13,6.962281
1.0,15,6.966972
1.0,32,6.976891
1.0,25,6.984723
0.0,43,6.99809
1.0,12,7.0018
1.0,27,7.010311
1.0,25,7.018209
0.0,154,7.066719
1.0,11,7.07054
1.0,25,7.078491
1.0,25,7.086411
1.0,36,7.09784
1.0,12,7.10162
0.0,6,7.10348
1.0,29,7.112588
