# {"t_start": 1614105034.9723046, "env_id": "Water-M1-v0"} 
r,l,t
1.0,280,8.255433
1.0,120,8.417483
1.0,198,8.686296
1.0,271,9.050069
1.0,414,10.820002
0.0,600,13.98067
1.0,359,15.874071
0.0,600,19.045765
0.0,83,19.482414
0.0,65,19.824471
1.0,111,20.408296
1.0,411,22.576984
1.0,591,25.704036
0.0,600,28.878837
1.0,291,30.412525
1.0,545,33.294198
1.0,344,35.106782
0.0,600,38.275912
0.0,145,39.045993
0.0,20,39.152047
1.0,41,39.369259
1.0,215,40.505497
1.0,179,41.454429
1.0,349,43.293995
0.0,600,46.454183
1.0,283,47.947456
0.0,600,51.118839
1.0,479,53.659174
0.0,32,53.827983
0.0,24,53.955223
1.0,197,55.011473
1.0,512,57.721039
1.0,326,59.446171
1.0,313,61.098964
0.0,600,64.259768
1.0,360,66.166492
1.0,309,67.800053
0.0,600,70.960353
0.0,38,71.161244
0.0,10,71.214139
1.0,323,72.915849
1.0,462,75.353967
1.0,55,75.644203
0.0,600,78.803437
0.0,600,81.97613
1.0,185,82.950087
1.0,496,85.562452
0.0,600,88.727368
0.0,38,88.926973
0.0,86,89.378519
1.0,215,90.511776
1.0,45,90.750485
1.0,109,91.326462
1.0,188,92.3217
1.0,483,94.879491
1.0,209,95.980422
1.0,521,98.727615
1.0,548,101.615788
0.0,99,102.137288
1.0,116,102.748815
1.0,139,103.481543
1.0,390,105.538269
1.0,197,106.5804
1.0,99,107.101367
1.0,218,108.251467
1.0,456,110.669176
1.0,511,113.366196
1.0,411,115.537119
0.0,43,115.763487
0.0,39,115.969621
1.0,493,118.57267
1.0,153,119.377946
1.0,46,119.620808
1.0,197,120.656514
0.0,600,123.817934
1.0,447,126.171049
1.0,383,128.197495
1.0,490,130.78403
0.0,18,130.879333
0.0,33,131.053414
1.0,105,131.607365
1.0,482,134.200271
1.0,413,136.385981
0.0,600,139.558807
1.0,300,141.13817
1.0,304,142.738366
1.0,306,144.351561
0.0,600,147.520632
0.0,52,147.794526
0.0,51,148.063614
1.0,305,149.675542
1.0,153,150.488092
1.0,204,151.56497
1.0,217,152.711135
1.0,550,155.607147
1.0,141,156.349861
0.0,600,159.512483
0.0,600,162.670093
0.0,60,162.987048
0.0,34,163.167109
1.0,531,165.963887
1.0,414,168.148826
1.0,156,168.973342
1.0,264,170.364866
1.0,256,171.712817
0.0,600,174.872031
1.0,481,177.405938
1.0,446,179.756361
0.0,23,179.878376
0.0,20,179.983889
1.0,141,180.727867
1.0,505,183.400615
1.0,324,185.118133
1.0,230,186.331175
1.0,324,188.038186
1.0,202,189.103654
0.0,600,192.277207
0.0,600,195.44615
0.0,51,195.715765
0.0,48,195.96932
1.0,95,196.469992
1.0,183,197.437414
1.0,295,198.995616
1.0,220,200.159401
1.0,297,201.723614
1.0,431,203.994438
0.0,600,207.152338
0.0,600,210.314196
0.0,15,210.393255
0.0,17,210.48374
0.0,600,213.646154
0.0,600,216.949449
1.0,526,219.731903
1.0,548,222.620542
1.0,215,223.753802
1.0,290,225.289588
1.0,324,227.008564
1.0,525,229.782811
0.0,14,229.857113
0.0,31,230.02127
1.0,119,230.649824
1.0,142,231.400139
1.0,241,232.674883
1.0,255,234.030076
1.0,543,237.021177
1.0,296,238.580433
0.0,600,241.740026
0.0,600,244.909647
0.0,41,245.126415
0.0,24,245.253211
1.0,260,246.624647
1.0,68,246.983548
1.0,207,248.084363
1.0,279,249.558841
0.0,600,252.733819
1.0,298,254.322895
1.0,291,255.85825
1.0,354,257.730171
0.0,31,257.89411
0.0,53,258.17365
1.0,130,258.860823
1.0,171,259.763066
0.0,600,262.940123
1.0,219,264.095876
0.0,600,267.257272
1.0,518,270.000202
0.0,600,273.169127
0.0,600,276.338929
0.0,60,276.655837
0.0,17,276.745506
1.0,143,277.503284
1.0,73,277.889486
1.0,65,278.233807
1.0,456,280.645885
1.0,470,283.128633
1.0,269,284.548582
1.0,261,285.934529
1.0,310,287.573382
0.0,46,287.816872
0.0,55,288.107162
1.0,171,289.013475
1.0,211,290.127272
1.0,328,291.869166
1.0,244,293.159121
1.0,168,294.046649
0.0,600,297.216975
1.0,329,298.968765
0.0,600,302.14706
0.0,41,302.363929
0.0,64,302.701316
1.0,96,303.209482
1.0,409,305.370308
1.0,139,306.107473
1.0,137,306.832363
0.0,600,310.002448
1.0,521,312.757009
1.0,358,314.648734
0.0,600,317.818458
0.0,31,317.982576
0.0,65,318.327273
1.0,436,320.630969
1.0,91,321.113436
1.0,316,322.789871
1.0,191,323.799556
1.0,151,324.597015
1.0,207,325.691594
1.0,450,328.069873
1.0,475,330.577029
0.0,82,331.010171
0.0,23,331.132352
1.0,424,333.379237
1.0,70,333.750329
1.0,518,336.498472
1.0,467,338.966953
