episodes,steps,total reward
98,10000,16.0
380,20000,197.0
795,30000,336.0
1214,40000,344.0
1633,50000,348.0
2060,60000,357.0
2485,70000,351.0
2909,80000,349.0
3341,90000,338.0
3764,100000,347.0
