episodes,steps,total reward
113,10000,9.0
206,20000,29.0
389,30000,118.0
790,40000,323.0
1216,50000,328.0
1634,60000,342.0
2058,70000,341.0
2493,80000,335.0
2914,90000,345.0
3343,100000,339.0
