episodes,steps,total reward
166,10000,17.0
287,20000,36.0
391,30000,40.0
518,40000,57.0
647,50000,63.0
810,60000,83.0
971,70000,90.0
1122,80000,96.0
1346,90000,141.0
1571,100000,153.0
