param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,53.932926177978516,2.3775157928466797,-0.6666451692581177,0.7453316450119019,53.76909637451172,2.1578898429870605,-0.5237765312194824,0.7946484088897705,26.632465362548828,-0.5408124327659607,0.8184964656829834,1000.0,2.0,-577.4476318359375,-577.4476318359375,14.177154541015625,14.177154541015625,9.549936532974243,2.0,1,2000,209.42547556147136,-53.352725982666016,1.3544113636016846,0.6345560550689697
0.14838458355742482,104.2837905883789,1.6377464532852173,-0.6666657328605652,0.7453547120094299,104.07315063476562,1.4552571773529053,-0.643649160861969,0.7499075531959534,52.91941452026367,-0.5773773789405823,0.790681779384613,1000.0,4.0,-575.1242065429688,-575.1242065429688,14.532333374023438,14.532333374023438,18.523577451705933,4.0,2,4000,215.94100871868136,-104.21778106689453,1.4509696960449219,0.11697646975517273
0.14259466822295333,150.52182006835938,1.4258679151535034,-0.666666567325592,0.7453558444976807,150.35845947265625,1.492868185043335,-0.7180150151252747,0.6611588597297668,77.66850280761719,-0.5476017594337463,0.8151479363441467,1000.0,6.0,-578.5992431640625,-578.5992431640625,14.839682579040527,14.839682579040527,27.327118396759033,6.0,3,6000,219.5621182184944,-151.2858428955078,1.3709012269973755,0.2629321217536926
0.1454608210542347,193.19802856445312,1.9787923097610474,-0.6666666269302368,0.7453559041023254,192.9022216796875,2.2006454467773438,-0.666286289691925,0.7452167272567749,97.9645004272461,-0.5777093172073364,0.795097291469574,1000.0,8.0,-579.5562744140625,-579.5562744140625,15.523477554321289,15.523477554321289,36.19261407852173,8.0,4,8000,221.03957405904947,-191.82994079589844,6.807928085327148,0.732567548751831
0.15136711368692907,230.17405700683594,3.888582706451416,-0.6666666865348816,0.745356023311615,229.92987060546875,4.169297695159912,-0.4185345768928528,0.8546047210693359,120.93473815917969,-0.5955002307891846,0.7862063646316528,1000.0,10.0,-583.6444091796875,-583.6444091796875,16.113191604614258,16.113191604614258,44.820727586746216,10.0,5,10000,223.11105906627597,-232.05047607421875,2.2897634506225586,0.11506150662899017
0.1639088940674591,265.30078125,5.218895435333252,-0.6666666865348816,0.745356023311615,265.035888671875,5.410599231719971,-0.5830829739570618,0.8063713908195496,140.9895782470703,-0.5822499990463257,0.7980801463127136,1000.0,12.0,-585.5682983398438,-585.5682983398438,15.450843811035156,15.450843811035156,53.58937740325928,12.0,6,12000,223.92497508788313,-268.35009765625,3.7577035427093506,0.4743245244026184
0.14838458355742482,293.2002868652344,7.832562446594238,-0.6666666865348816,0.745356023311615,293.0719299316406,8.049323081970215,-0.6567375063896179,0.7535025477409363,161.69725036621094,-0.5713552832603455,0.8056198358535767,1000.0,14.0,-585.2825317382812,-585.2825317382812,15.285521507263184,15.285521507263184,62.62390947341919,14.0,7,14000,223.5567871396199,-301.8311462402344,7.327390193939209,0.8150163888931274
0.16067924131698763,319.4373474121094,9.470746994018555,-0.6666666865348816,0.745356023311615,319.0181579589844,9.891530990600586,-0.6666649580001831,0.7453551888465881,180.4018096923828,-0.5832691788673401,0.7989576458930969,1000.0,16.0,-587.1221313476562,-587.1221313476562,15.104048728942871,15.104048728942871,71.47857689857483,16.0,8,16000,223.8432925532827,-332.2103271484375,3.3427422046661377,4.3009751493627846e-07
0.17399259391533256,344.803955078125,10.449362754821777,-0.6666666865348816,0.745356023311615,345.3114013671875,9.888640403747559,-0.6666666865348816,0.745356023311615,201.13722229003906,-0.5778766870498657,0.8042724132537842,1000.0,18.0,-588.4777221679688,-588.4777221679688,14.749085426330566,14.749085426330566,80.87594890594482,18.0,9,18000,222.5630764584068,-363.5097961425781,6.937434196472168,3.69059790727988e-07
0.17399259391533256,369.8057861328125,7.855050086975098,-0.6666666865348816,0.745356023311615,370.0132751464844,7.685619354248047,-0.6666666865348816,0.745356023311615,217.36297607421875,-0.5735273957252502,0.8052542805671692,1000.0,20.0,-586.4212646484375,-586.4212646484375,18.35218048095703,18.35218048095703,89.86229157447815,20.0,10,20000,222.56276408691332,-389.7890930175781,3.8600356578826904,0.7453172206878662
0.18105739093859663,392.1357727050781,7.236666679382324,-0.6666666865348816,0.745356023311615,392.16033935546875,7.217763900756836,-0.6525623798370361,0.7453352808952332,236.631591796875,-0.5715426206588745,0.8074766993522644,1000.0,22.0,-587.2081909179688,-587.2081909179688,17.736392974853516,17.736392974853516,98.81530499458313,22.0,11,22000,222.63757624596715,-418.8246765136719,4.295273303985596,0.051437173038721085
0.18105739093859663,411.2286682128906,5.984891414642334,-0.6666666865348816,0.745356023311615,411.4246520996094,5.649468898773193,-0.6666663885116577,0.7453554272651672,251.3974151611328,-0.5777685046195984,0.803673505783081,1000.0,24.0,-587.8245239257812,-587.8245239257812,17.106901168823242,17.106901168823242,107.8951530456543,24.0,12,24000,222.43816633583847,-439.7976989746094,4.879857063293457,0.18338990211486816
0.17056425244126316,431.3129577636719,4.213568687438965,-0.6666666865348816,0.745356023311615,431.9305725097656,3.905334234237671,-0.6633417010307312,0.7483005523681641,265.00555419921875,-0.5909743309020996,0.7949862480163574,1000.0,26.0,-588.7523193359375,-588.7523193359375,16.747079849243164,16.747079849243164,117.19422364234924,26.0,13,26000,221.85393777893208,-459.4629211425781,3.468003273010254,0.0021626746747642756
0.17056425244126316,452.16961669921875,4.785030841827393,-0.6666666865348816,0.745356023311615,453.3685302734375,5.043984413146973,-0.6556525826454163,0.7510566115379333,277.56689453125,-0.5963806509971619,0.7917842864990234,1000.0,28.0,-589.5550537109375,-589.5550537109375,16.3953857421875,16.3953857421875,126.53462862968445,28.0,14,28000,221.28329851857902,-472.0590515136719,3.987046003341675,0.08489055186510086
0.17748984505303073,472.1928405761719,10.563705444335938,-0.6666666865348816,0.745356023311615,473.051513671875,11.416547775268555,-0.6699272394180298,0.7406452894210815,289.6575622558594,-0.5951374173164368,0.7929552793502808,1000.0,30.0,-589.779541015625,-589.779541015625,15.956873893737793,15.956873893737793,136.02622818946838,30.0,15,30000,220.5457020995507,-489.59246826171875,3.425309658050537,3.8551505099349015e-08
