episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,0.0
40,40000,1.0
51,50000,1.0
61,60000,0.0
72,70000,1.0
82,80000,0.0
92,90000,0.0
103,100000,3.0
117,110000,7.0
129,120000,5.0
146,130000,13.0
162,140000,8.0
181,150000,14.0
201,160000,14.0
226,170000,20.0
251,180000,19.0
278,190000,24.0
305,200000,23.0
346,210000,38.0
387,220000,39.0
438,230000,47.0
525,240000,86.0
589,250000,61.0
689,260000,99.0
829,270000,138.0
909,280000,76.0
1069,290000,160.0
1212,300000,142.0
1368,310000,154.0
1558,320000,190.0
1751,330000,192.0
1939,340000,188.0
2099,350000,159.0
2306,360000,207.0
2506,370000,200.0
2700,380000,194.0
2843,390000,140.0
3008,400000,164.0
3219,410000,211.0
3431,420000,212.0
3635,430000,204.0
3814,440000,177.0
4020,450000,206.0
4225,460000,205.0
4438,470000,213.0
4621,480000,183.0
4820,490000,199.0
5009,500000,188.0
5232,510000,223.0
5454,520000,222.0
5646,530000,192.0
5849,540000,203.0
6063,550000,214.0
6249,560000,186.0
6467,570000,218.0
6669,580000,202.0
6889,590000,220.0
7078,600000,188.0
7287,610000,209.0
7497,620000,210.0
7710,630000,213.0
7918,640000,208.0
8136,650000,218.0
8358,660000,222.0
8566,670000,208.0
8785,680000,219.0
9005,690000,220.0
9213,700000,208.0
9397,710000,184.0
9613,720000,216.0
9818,730000,205.0
10029,740000,211.0
10243,750000,214.0
10458,760000,215.0
10649,770000,191.0
10860,780000,211.0
11073,790000,213.0
11282,800000,209.0
11495,810000,213.0
11714,820000,219.0
11934,830000,220.0
12136,840000,202.0
12358,850000,222.0
12579,860000,221.0
12801,870000,222.0
13012,880000,211.0
13225,890000,213.0
13442,900000,217.0
13646,910000,204.0
13859,920000,213.0
14060,930000,201.0
14275,940000,215.0
14490,950000,215.0
14712,960000,222.0
14929,970000,217.0
15142,980000,213.0
15362,990000,220.0
15578,1000000,216.0
15798,1010000,220.0
16018,1020000,220.0
16233,1030000,215.0
16452,1040000,219.0
16658,1050000,206.0
16879,1060000,221.0
17093,1070000,214.0
17306,1080000,213.0
17516,1090000,210.0
17730,1100000,215.0
17938,1110000,207.0
18146,1120000,208.0
18360,1130000,214.0
18579,1140000,219.0
18794,1150000,215.0
19016,1160000,222.0
19226,1170000,210.0
19445,1180000,219.0
19663,1190000,218.0
19880,1200000,217.0
20098,1210000,219.0
20314,1220000,215.0
20533,1230000,219.0
20750,1240000,217.0
20971,1250000,221.0
21189,1260000,218.0
21408,1270000,219.0
21626,1280000,218.0
21838,1290000,212.0
22049,1300000,211.0
22259,1310000,210.0
22475,1320000,216.0
22683,1330000,208.0
22906,1340000,223.0
23113,1350000,207.0
23326,1360000,213.0
23543,1370000,217.0
23760,1380000,217.0
23977,1390000,217.0
24198,1400000,221.0
24409,1410000,211.0
24629,1420000,220.0
24842,1430000,213.0
25056,1440000,214.0
25267,1450000,211.0
25489,1460000,222.0
25709,1470000,220.0
25930,1480000,222.0
26149,1490000,218.0
26360,1500000,211.0
26583,1510000,223.0
26797,1520000,214.0
27016,1530000,219.0
27238,1540000,222.0
27439,1550000,201.0
27658,1560000,219.0
27873,1570000,215.0
28089,1580000,216.0
28302,1590000,213.0
28526,1600000,224.0
28746,1610000,220.0
28966,1620000,220.0
29182,1630000,216.0
29394,1640000,212.0
29616,1650000,222.0
29838,1660000,222.0
30049,1670000,211.0
30266,1680000,217.0
30477,1690000,211.0
30697,1700000,220.0
30916,1710000,219.0
31136,1720000,220.0
31359,1730000,223.0
31579,1740000,220.0
31802,1750000,223.0
32018,1760000,216.0
32239,1770000,221.0
32458,1780000,219.0
32681,1790000,223.0
32892,1800000,211.0
33103,1810000,211.0
33322,1820000,219.0
33538,1830000,216.0
33758,1840000,220.0
33974,1850000,216.0
34193,1860000,219.0
34412,1870000,219.0
34635,1880000,223.0
34856,1890000,221.0
35069,1900000,213.0
35286,1910000,217.0
35504,1920000,218.0
35719,1930000,215.0
35937,1940000,218.0
36151,1950000,214.0
36373,1960000,222.0
36591,1970000,218.0
36807,1980000,216.0
37025,1990000,218.0
37244,2000000,219.0
