# {"t_start": 1598544365.5407298, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.00239
0.0,5,0.003556
0.0,11,0.004604
0.0,40,0.00816
0.0,97,0.015517
0.0,59,0.018856
0.0,17,0.019839
0.0,26,0.021332
0.0,7,0.021769
0.0,14,0.022603
0.0,77,0.026923
0.0,10,0.02751
0.0,4,0.027762
0.0,8,0.028234
0.0,31,0.030006
0.0,38,0.032117
0.0,4,0.032357
0.0,30,0.034075
0.0,45,0.036587
0.0,12,0.037306
0.0,10,0.037893
0.0,47,0.040489
0.0,6,0.040857
0.0,5,0.041188
0.0,18,0.042234
0.0,33,0.04407
0.0,20,0.045205
0.0,44,0.047645
0.0,30,0.049365
0.0,16,0.050303
0.0,43,0.05266
0.0,7,0.053082
0.0,21,0.054279
0.0,39,0.056462
0.0,8,0.056937
0.0,5,0.057266
0.0,2,0.057409
0.0,37,0.059507
0.0,37,0.061578
0.0,25,0.063017
0.0,24,0.064358
0.0,61,0.067738
0.0,87,0.072589
0.0,7,0.073005
0.0,8,0.073471
0.0,92,0.078562
0.0,48,0.081209
0.0,40,0.083415
0.0,21,0.084592
0.0,19,0.085675
0.0,54,0.088616
0.0,43,0.090974
0.0,32,0.092747
0.0,149,0.100896
0.0,12,0.101578
0.0,23,0.10288
0.0,21,0.104065
0.0,50,0.106833
0.0,98,0.11222
0.0,9,0.112751
0.0,38,0.114872
0.0,73,0.118901
0.0,65,0.122464
0.0,19,0.12353
0.0,63,0.127032
0.0,12,0.127719
0.0,58,0.130904
0.0,55,0.133996
1.0,74,0.13809
0.0,161,0.147063
0.0,23,0.148356
0.0,15,0.149233
1.0,135,0.156718
0.0,78,0.161077
0.0,41,0.163414
0.0,30,0.165089
0.0,18,0.16609
0.0,20,0.167208
0.0,71,0.171092
0.0,90,0.176014
0.0,52,0.178943
0.0,43,0.181323
0.0,36,0.1833
0.0,14,0.184097
1.0,46,0.186707
0.0,27,0.188198
0.0,116,0.194521
0.0,18,0.195548
0.0,25,0.19694
0.0,92,0.205269
0.0,70,0.209216
0.0,64,0.212738
0.0,61,0.216073
0.0,68,0.219816
0.0,103,0.225464
0.0,53,0.228389
0.0,74,0.232433
0.0,84,0.237015
0.0,23,0.238297
0.0,73,0.242287
0.0,59,0.245542
0.0,118,0.252012
0.0,94,0.257127
0.0,108,0.263123
0.0,35,0.265059
0.0,58,0.268247
0.0,107,0.274088
0.0,118,0.280573
0.0,149,0.288777
0.0,29,0.29039
0.0,60,0.293676
0.0,56,0.296795
0.0,71,0.300679
0.0,121,0.307287
0.0,29,0.308883
0.0,48,0.311542
0.0,107,0.317404
0.0,53,0.32031
0.0,27,0.321803
0.0,44,0.324211
0.0,27,0.325769
0.0,243,0.340431
0.0,19,0.341551
0.0,92,0.346637
0.0,80,0.351173
0.0,19,0.352241
0.0,135,0.35961
0.0,87,0.364369
0.0,89,0.369228
0.0,53,0.37213
0.0,82,0.376629
0.0,55,0.379648
0.0,124,0.386434
1.0,299,0.402714
0.0,27,0.404221
0.0,13,0.404959
0.0,60,0.408229
0.0,50,0.410966
0.0,32,0.412756
0.0,36,0.414736
0.0,113,0.4209
1.0,236,0.433731
0.0,71,0.437625
0.0,33,0.439454
0.0,32,0.441228
0.0,80,0.445618
0.0,162,0.454591
0.0,14,0.455397
0.0,47,0.458029
1.0,203,0.469229
0.0,65,0.472867
0.0,52,0.475794
0.0,51,0.478613
1.0,224,0.490819
0.0,44,0.493262
0.0,56,0.49635
0.0,102,0.501933
1.0,205,0.51304
0.0,89,0.517906
0.0,94,0.523056
0.0,12,0.523744
0.0,12,0.524422
0.0,71,0.528302
0.0,163,0.537208
0.0,147,0.545291
0.0,85,0.549957
0.0,80,0.554461
0.0,33,0.556314
1.0,105,0.562095
0.0,110,0.568408
0.0,17,0.569403
0.0,74,0.573478
0.0,13,0.574221
0.0,10,0.574806
0.0,81,0.579292
0.0,152,0.587633
0.0,452,0.612261
0.0,42,0.61458
0.0,48,0.617227
0.0,99,0.622676
0.0,23,0.62396
1.0,206,0.635319
0.0,50,0.638112
0.0,80,0.642543
0.0,113,0.648783
0.0,25,0.650184
0.0,30,0.65184
0.0,85,0.65653
0.0,8,0.657001
0.0,10,0.65759
0.0,4,0.657839
0.0,54,0.660797
1.0,266,0.675356
1.0,129,0.682437
0.0,124,0.689247
0.0,5,0.68956
0.0,8,0.690028
1.0,240,0.703081
0.0,209,0.714494
0.0,80,0.718909
0.0,18,0.719924
1.0,239,0.732978
0.0,229,0.745465
0.0,51,0.748299
0.0,16,0.749216
0.0,49,0.751868
0.0,31,0.753584
0.0,220,0.765709
0.0,99,0.771111
0.0,60,0.774388
0.0,50,0.777155
0.0,47,0.779752
1.0,379,0.800413
0.0,121,0.807036
0.0,7,0.807461
0.0,28,0.809005
0.0,16,0.80992
0.0,10,0.810498
0.0,270,0.82521
0.0,5,0.825527
1.0,59,0.828741
0.0,102,0.834298
0.0,45,0.83676
0.0,49,0.839447
0.0,41,0.841705
1.0,107,0.847516
0.0,96,0.852775
0.0,90,0.857754
0.0,6,0.858107
0.0,8,0.858563
0.0,21,0.859718
0.0,75,0.8638
0.0,77,0.867992
0.0,34,0.86986
0.0,284,0.88528
0.0,18,0.886291
0.0,164,0.895208
1.0,168,0.904354
0.0,185,0.914431
0.0,60,0.917724
0.0,41,0.919992
0.0,19,0.921057
0.0,445,0.945329
0.0,112,0.95146
1.0,415,0.974193
0.0,27,0.975699
0.0,252,0.989417
0.0,138,0.997021
1.0,79,1.00135
1.0,118,1.007808
0.0,17,1.008761
0.0,42,1.011079
1.0,238,1.024114
0.0,98,1.029494
0.0,65,1.033077
0.0,44,1.035517
1.0,39,1.037679
1.0,106,1.043531
0.0,29,1.045155
0.0,443,1.069195
0.0,106,1.074964
0.0,101,1.080457
0.0,8,1.080927
0.0,122,1.087586
0.0,16,1.088485
1.0,68,1.092235
0.0,15,1.093078
0.0,140,1.100741
0.0,46,1.103287
0.0,6,1.103647
0.0,27,1.105159
0.0,126,1.111985
1.0,97,1.117407
0.0,2,1.117552
0.0,72,1.121564
0.0,63,1.125013
1.0,32,1.126782
1.0,74,1.130817
0.0,174,1.140278
0.0,273,1.155136
0.0,36,1.157156
0.0,82,1.161665
0.0,187,1.172023
0.0,427,1.195235
1.0,58,1.198447
1.0,100,1.20391
0.0,94,1.209048
0.0,95,1.214239
1.0,62,1.217634
0.0,37,1.21966
0.0,33,1.221469
0.0,13,1.222198
1.0,83,1.22675
0.0,116,1.233085
1.0,210,1.244558
0.0,654,1.280175
1.0,46,1.282729
0.0,20,1.283877
0.0,327,1.30232
0.0,10,1.302924
0.0,16,1.303826
0.0,37,1.306021
0.0,211,1.3176
0.0,173,1.327184
1.0,31,1.328923
1.0,136,1.33638
0.0,40,1.33867
0.0,20,1.339798
0.0,24,1.341154
0.0,117,1.347576
0.0,185,1.357718
0.0,129,1.364803
0.0,38,1.366893
1.0,119,1.373587
0.0,336,1.392139
0.0,51,1.394955
0.0,13,1.395693
1.0,96,1.401025
0.0,218,1.412829
0.0,104,1.418552
1.0,62,1.421988
1.0,110,1.428026
0.0,119,1.434523
0.0,151,1.442669
0.0,41,1.444933
1.0,69,1.448711
0.0,84,1.453284
0.0,166,1.462393
0.0,28,1.463952
0.0,84,1.468553
0.0,41,1.470799
0.0,141,1.478451
0.0,29,1.480058
0.0,43,1.482431
0.0,117,1.488798
0.0,8,1.489285
1.0,29,1.490917
0.0,20,1.492041
0.0,105,1.49785
0.0,439,1.52444
1.0,42,1.526777
0.0,54,1.529776
0.0,273,1.544624
0.0,5,1.544935
0.0,25,1.546332
1.0,71,1.55022
0.0,91,1.555271
0.0,25,1.55667
1.0,23,1.558007
0.0,18,1.559035
0.0,71,1.563034
0.0,34,1.564907
1.0,23,1.566269
1.0,184,1.57654
0.0,99,1.582095
0.0,542,1.611723
1.0,37,1.613788
1.0,68,1.617534
0.0,57,1.620648
0.0,92,1.625715
1.0,28,1.627271
1.0,66,1.630971
0.0,98,1.63632
0.0,16,1.637246
1.0,49,1.639964
0.0,33,1.641795
0.0,149,1.649943
0.0,75,1.654106
1.0,66,1.657759
1.0,91,1.662752
0.0,136,1.670317
0.0,91,1.675323
1.0,31,1.677051
1.0,112,1.683182
0.0,45,1.685668
0.0,8,1.686135
0.0,20,1.687258
1.0,89,1.692152
0.0,215,1.703857
0.0,97,1.70925
1.0,23,1.71058
1.0,41,1.712848
0.0,87,1.717645
0.0,27,1.719177
1.0,29,1.720789
1.0,75,1.724888
0.0,33,1.726778
0.0,57,1.72995
1.0,20,1.731083
1.0,62,1.734564
0.0,111,1.740596
0.0,9,1.741128
1.0,60,1.744475
1.0,105,1.750277
0.0,331,1.768466
0.0,62,1.771883
0.0,34,1.77382
1.0,72,1.777879
0.0,72,1.78189
0.0,152,1.790198
1.0,18,1.791218
1.0,51,1.794047
0.0,16,1.794939
0.0,43,1.797308
1.0,16,1.798223
1.0,53,1.80115
0.0,12,1.801848
0.0,130,1.808992
1.0,24,1.810357
1.0,74,1.814464
1.0,157,1.823133
0.0,97,1.828412
1.0,15,1.829293
0.0,19,1.830387
0.0,14,1.831186
0.0,153,1.839529
1.0,16,1.840439
0.0,17,1.841404
0.0,68,1.845214
0.0,73,1.849239
1.0,21,1.850409
0.0,17,1.851363
0.0,40,1.853609
0.0,165,1.86264
1.0,14,1.863449
0.0,53,1.866347
0.0,41,1.868604
0.0,202,1.879658
0.0,4,1.879916
1.0,98,1.885279
0.0,46,1.887858
0.0,188,1.898192
1.0,14,1.899004
0.0,23,1.900276
0.0,223,1.91256
0.0,12,1.913248
1.0,14,1.914058
1.0,40,1.916286
0.0,177,1.925975
0.0,27,1.927467
0.0,12,1.928155
0.0,34,1.930068
1.0,247,1.943574
0.0,165,1.952746
1.0,16,1.953694
0.0,15,1.954567
0.0,12,1.955245
0.0,437,1.979118
0.0,6,1.979491
1.0,54,1.982664
0.0,75,1.98684
0.0,33,1.988659
1.0,14,1.989469
0.0,11,1.990093
0.0,203,2.001254
0.0,123,2.008082
1.0,16,2.009001
0.0,25,2.010415
0.0,16,2.011307
0.0,99,2.016729
1.0,18,2.017761
1.0,40,2.02001
0.0,67,2.02368
0.0,691,2.061521
1.0,16,2.062448
0.0,58,2.065619
0.0,20,2.066733
0.0,19,2.067793
0.0,7,2.068201
1.0,33,2.070026
0.0,91,2.074995
0.0,11,2.075623
1.0,16,2.076529
1.0,45,2.079017
0.0,110,2.085065
0.0,66,2.088712
1.0,14,2.089519
0.0,32,2.09129
0.0,21,2.092464
0.0,161,2.101211
1.0,18,2.10223
0.0,14,2.103013
0.0,132,2.110171
0.0,226,2.122464
1.0,18,2.123487
1.0,42,2.125816
1.0,197,2.13653
0.0,211,2.148016
1.0,15,2.148881
1.0,41,2.151152
1.0,169,2.160362
0.0,80,2.164715
1.0,16,2.165635
1.0,43,2.168007
0.0,16,2.168898
0.0,161,2.177676
1.0,15,2.17853
1.0,46,2.181084
0.0,26,2.182537
0.0,94,2.187782
1.0,16,2.188691
0.0,55,2.191731
0.0,62,2.195107
0.0,34,2.196982
1.0,14,2.197795
1.0,35,2.199753
1.0,290,2.217703
0.0,33,2.219813
0.0,12,2.220515
1.0,65,2.224096
0.0,31,2.225827
0.0,2,2.225966
1.0,15,2.226823
1.0,61,2.230206
0.0,30,2.231888
0.0,248,2.245417
1.0,14,2.246235
0.0,8,2.246707
0.0,66,2.250289
0.0,20,2.251405
1.0,18,2.252416
1.0,28,2.253978
0.0,48,2.256615
0.0,339,2.275003
1.0,14,2.275824
0.0,43,2.278198
0.0,384,2.299053
0.0,18,2.300086
1.0,14,2.300899
1.0,69,2.304696
0.0,122,2.31138
0.0,17,2.312349
1.0,14,2.313165
1.0,35,2.315113
0.0,2,2.315252
0.0,20,2.316359
1.0,19,2.317429
1.0,27,2.318933
1.0,200,2.329828
0.0,8,2.330297
1.0,14,2.331105
0.0,20,2.332234
1.0,111,2.338307
0.0,144,2.34613
1.0,19,2.347195
1.0,42,2.34953
0.0,72,2.353435
0.0,83,2.357936
0.0,9,2.358452
1.0,39,2.3606
1.0,254,2.374378
0.0,23,2.375652
1.0,20,2.376778
1.0,29,2.378399
0.0,231,2.391108
0.0,604,2.423853
1.0,14,2.424675
1.0,29,2.426314
0.0,482,2.45254
0.0,84,2.457156
1.0,14,2.45797
1.0,26,2.45943
0.0,114,2.465638
0.0,163,2.474501
1.0,20,2.475624
1.0,25,2.477027
0.0,69,2.48079
0.0,727,2.520074
1.0,18,2.521106
1.0,29,2.522725
1.0,177,2.532316
0.0,221,2.544338
1.0,14,2.545157
1.0,28,2.54672
1.0,326,2.564631
0.0,29,2.566322
1.0,16,2.567233
0.0,17,2.568181
0.0,9,2.568703
0.0,30,2.570353
1.0,14,2.571156
1.0,30,2.572829
1.0,197,2.583692
0.0,176,2.593318
1.0,18,2.594447
0.0,6,2.594823
1.0,254,2.608614
0.0,247,2.622061
1.0,14,2.62287
1.0,25,2.624279
1.0,170,2.63354
0.0,20,2.634667
1.0,18,2.635685
1.0,25,2.63709
0.0,65,2.640633
0.0,45,2.643107
0.0,12,2.643789
1.0,29,2.645457
0.0,2,2.645595
0.0,720,2.684714
1.0,14,2.685554
1.0,28,2.687124
0.0,28,2.688664
0.0,116,2.695003
1.0,16,2.69592
1.0,26,2.697386
0.0,10,2.697966
0.0,25,2.699357
1.0,19,2.700419
1.0,25,2.70187
0.0,137,2.709333
0.0,7,2.709753
0.0,6,2.710114
0.0,16,2.711019
0.0,8,2.711488
0.0,83,2.716022
1.0,14,2.716831
1.0,30,2.718497
0.0,15,2.719342
0.0,51,2.722126
1.0,20,2.723258
1.0,27,2.724777
0.0,11,2.72541
0.0,8,2.725874
1.0,14,2.726676
1.0,28,2.728239
0.0,400,2.749957
0.0,94,2.755086
1.0,14,2.755898
1.0,30,2.757583
0.0,240,2.770701
0.0,170,2.779938
1.0,14,2.780743
1.0,25,2.782161
0.0,20,2.78328
0.0,27,2.78476
1.0,16,2.785677
1.0,30,2.787352
0.0,40,2.789559
0.0,180,2.799471
1.0,14,2.800287
1.0,27,2.801802
0.0,55,2.8048
0.0,34,2.80668
1.0,14,2.807487
0.0,17,2.808452
0.0,2,2.808589
0.0,100,2.814047
1.0,18,2.815068
1.0,25,2.816483
0.0,154,2.824863
0.0,32,2.826636
1.0,16,2.827548
1.0,26,2.828998
0.0,147,2.836986
0.0,92,2.842016
1.0,19,2.843084
1.0,27,2.844601
0.0,63,2.848056
0.0,10,2.848623
1.0,15,2.849479
0.0,16,2.850386
0.0,4,2.850628
0.0,536,2.879663
1.0,14,2.880478
1.0,33,2.882322
0.0,60,2.88562
0.0,59,2.88886
1.0,14,2.889677
1.0,25,2.89108
0.0,281,2.906394
0.0,28,2.907942
1.0,18,2.908951
1.0,27,2.910473
0.0,25,2.911855
0.0,80,2.916208
1.0,14,2.917019
1.0,25,2.918431
0.0,22,2.919662
0.0,45,2.922118
1.0,16,2.923033
1.0,37,2.925074
0.0,50,2.927821
0.0,90,2.93288
1.0,16,2.933833
1.0,29,2.935467
1.0,138,2.943109
0.0,162,2.952111
1.0,16,2.953034
1.0,27,2.954619
0.0,179,2.964564
0.0,85,2.96931
0.0,4,2.969572
1.0,32,2.971373
0.0,35,2.973324
0.0,22,2.974603
1.0,16,2.975502
0.0,18,2.976513
0.0,151,2.984838
0.0,32,2.986676
1.0,15,2.987527
1.0,28,2.98909
1.0,264,3.003807
0.0,353,3.023055
1.0,14,3.023878
1.0,25,3.02529
0.0,25,3.02669
0.0,91,3.031651
1.0,18,3.032662
1.0,29,3.034294
0.0,140,3.041918
0.0,105,3.047666
1.0,24,3.049009
0.0,20,3.050134
0.0,103,3.05577
0.0,56,3.058826
1.0,21,3.059997
