# {"t_start": 1614833624.4501147, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.007586
0.0,30,0.020118
0.0,26,0.031021
0.0,30,0.043547
0.0,51,0.064876
0.0,14,0.070774
0.0,21,0.079609
0.0,54,0.102028
0.0,33,0.115777
0.0,96,0.155906
0.0,63,0.182333
0.0,61,0.210712
0.0,13,0.216241
0.0,19,0.224314
0.0,34,0.238699
0.0,36,0.254015
0.0,106,0.298814
0.0,13,0.304369
0.0,27,0.31565
0.0,79,0.348716
1.0,48,0.369899
0.0,47,0.390388
0.0,116,0.440447
0.0,31,0.453299
0.0,42,0.470963
0.0,39,0.486938
0.0,6,0.489357
0.0,27,0.500515
0.0,120,0.550384
0.0,106,0.593004
0.0,51,0.613436
0.0,136,0.667626
0.0,48,0.686469
0.0,54,0.707465
0.0,114,0.753003
0.0,111,0.796615
0.0,115,0.84201
1.0,248,0.939108
0.0,344,1.072797
0.0,9,1.076719
0.0,242,1.172397
0.0,6,1.174886
0.0,77,1.205109
0.0,36,1.219136
0.0,85,1.252748
1.0,407,1.412355
0.0,228,1.50354
0.0,524,1.705974
0.0,904,2.055668
0.0,47,2.074268
0.0,45,2.091978
0.0,113,2.134607
0.0,388,2.289439
0.0,42,2.306173
0.0,156,2.367069
0.0,388,2.51477
0.0,501,2.708155
0.0,141,2.762887
0.0,315,2.884302
0.0,85,2.917068
0.0,53,2.937558
0.0,12,2.942258
0.0,23,2.951097
0.0,26,2.961195
0.0,559,3.178434
0.0,67,3.20471
1.0,705,3.478354
0.0,530,3.681372
0.0,6,3.683877
0.0,41,3.699653
0.0,262,3.801423
0.0,267,3.904307
0.0,28,3.915065
0.0,429,4.082089
0.0,410,4.245075
0.0,358,4.389082
0.0,85,4.423563
0.0,157,4.485619
0.0,10,4.48964
0.0,8,4.49289
0.0,49,4.511999
1.0,190,4.5852
0.0,80,4.615998
0.0,12,4.620662
0.0,103,4.660448
0.0,142,4.71458
0.0,61,4.738379
0.0,173,4.807288
0.0,37,4.821725
0.0,45,4.839477
0.0,159,4.902644
0.0,109,4.946674
0.0,77,4.978437
0.0,13,4.983857
0.0,397,5.144147
0.0,15,5.150189
0.0,84,5.183746
0.0,118,5.229678
0.0,18,5.236982
