episodes,steps,total reward
73,10000,4.0
137,20000,3.0
297,30000,100.0
706,40000,339.0
1144,50000,351.0
1589,60000,366.0
2038,70000,368.0
2505,80000,369.0
2970,90000,351.0
3426,100000,370.0
