episodes,steps,total reward
101,10000,14.0
379,20000,197.0
806,30000,328.0
1244,40000,332.0
1672,50000,344.0
2102,60000,348.0
2519,70000,350.0
2947,80000,352.0
3370,90000,345.0
3803,100000,345.0
