# {"t_start": 1614834674.005002, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.001432
0.0,15,0.001985
0.0,13,0.002457
0.0,4,0.002634
0.0,39,0.003924
0.0,44,0.005355
0.0,22,0.006008
0.0,41,0.007211
0.0,26,0.007969
0.0,23,0.008641
0.0,48,0.010044
0.0,58,0.011735
0.0,2,0.011819
0.0,45,0.013126
0.0,32,0.014054
0.0,14,0.014474
0.0,34,0.015488
0.0,7,0.015718
0.0,13,0.016116
0.0,36,0.01717
0.0,42,0.018392
0.0,26,0.019163
0.0,20,0.019769
0.0,48,0.021159
0.0,50,0.022597
0.0,47,0.023962
0.0,25,0.024693
0.0,32,0.025601
0.0,20,0.026196
0.0,17,0.026709
0.0,32,0.027643
0.0,39,0.02876
0.0,21,0.029388
0.0,15,0.029841
0.0,15,0.030287
0.0,11,0.030626
0.0,25,0.031373
0.0,33,0.032337
0.0,20,0.032938
0.0,67,0.03486
0.0,8,0.035118
0.0,28,0.035923
0.0,14,0.036342
0.0,10,0.036647
0.0,68,0.038584
0.0,30,0.039459
0.0,31,0.040361
0.0,4,0.040514
0.0,24,0.041221
0.0,26,0.042
0.0,34,0.043035
0.0,7,0.043287
1.0,115,0.046679
0.0,176,0.051702
0.0,161,0.056358
0.0,13,0.056777
0.0,29,0.057642
0.0,37,0.058728
0.0,39,0.05987
0.0,21,0.0605
0.0,15,0.060958
0.0,19,0.061527
0.0,104,0.064513
0.0,43,0.065758
0.0,26,0.066526
0.0,81,0.068839
0.0,40,0.069996
0.0,6,0.070195
1.0,47,0.07156
1.0,211,0.077562
0.0,99,0.080423
0.0,49,0.081843
0.0,84,0.084254
0.0,80,0.086553
0.0,14,0.086986
0.0,19,0.087542
0.0,33,0.088506
0.0,21,0.089136
0.0,100,0.091986
0.0,26,0.092739
1.0,90,0.095337
0.0,79,0.097599
0.0,24,0.098325
0.0,17,0.098834
0.0,27,0.099686
0.0,137,0.103605
0.0,82,0.105976
0.0,23,0.106667
1.0,42,0.107908
0.0,176,0.112928
0.0,52,0.114449
0.0,38,0.115562
0.0,87,0.118045
0.0,21,0.118674
0.0,67,0.120602
0.0,2,0.120688
1.0,40,0.121854
0.0,47,0.123205
0.0,78,0.125423
0.0,20,0.126024
1.0,85,0.128458
0.0,172,0.133376
0.0,29,0.134227
0.0,31,0.135134
1.0,54,0.136695
0.0,16,0.137185
0.0,53,0.138726
0.0,57,0.140388
1.0,94,0.143067
0.0,18,0.143608
0.0,98,0.146372
0.0,24,0.147096
0.0,51,0.148577
0.0,9,0.14886
0.0,40,0.150017
0.0,79,0.152286
1.0,73,0.154376
0.0,112,0.157652
0.0,69,0.159647
0.0,56,0.161264
1.0,76,0.163465
0.0,62,0.16525
0.0,169,0.17
0.0,4,0.170146
0.0,19,0.170719
0.0,95,0.173458
0.0,17,0.17397
0.0,46,0.175315
0.0,12,0.175696
0.0,77,0.177909
0.0,49,0.179338
0.0,2,0.179427
0.0,23,0.180098
0.0,193,0.185529
0.0,59,0.187232
0.0,66,0.18913
1.0,49,0.190562
0.0,186,0.195847
0.0,155,0.200341
0.0,45,0.201663
1.0,30,0.202556
0.0,74,0.204682
0.0,65,0.206547
0.0,47,0.207925
1.0,90,0.21049
0.0,6,0.210691
0.0,57,0.212441
