# {"t_start": 1598544153.8598506, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.003049
0.0,31,0.014739
0.0,2,0.01552
0.0,43,0.031488
0.0,47,0.048961
0.0,2,0.049749
0.0,16,0.05581
0.0,8,0.058832
0.0,16,0.064821
0.0,28,0.075438
0.0,30,0.0867
0.0,75,0.114563
0.0,12,0.11914
0.0,101,0.159928
0.0,37,0.173884
0.0,51,0.192767
0.0,42,0.208399
0.0,44,0.224954
0.0,77,0.253139
0.0,16,0.259105
1.0,41,0.274132
0.0,99,0.310892
0.0,7,0.313582
0.0,39,0.328071
1.0,28,0.338392
0.0,60,0.360441
0.0,10,0.364189
0.0,79,0.393586
1.0,24,0.402495
0.0,76,0.4305
0.0,199,0.503598
0.0,95,0.538795
1.0,18,0.545546
0.0,202,0.619836
0.0,118,0.663778
0.0,78,0.69286
1.0,16,0.698841
0.0,103,0.73705
0.0,82,0.767636
0.0,31,0.779227
0.0,20,0.786714
0.0,13,0.791611
0.0,47,0.808997
0.0,9,0.812372
1.0,12,0.816829
0.0,201,0.891025
0.0,406,1.041234
0.0,152,1.096775
1.0,15,1.102407
1.0,108,1.142412
0.0,9,1.145831
1.0,79,1.175054
1.0,25,1.184275
0.0,169,1.246918
0.0,10,1.250729
1.0,86,1.282811
1.0,14,1.288001
1.0,182,1.355576
0.0,24,1.36456
0.0,24,1.373365
1.0,15,1.378935
0.0,15,1.38456
0.0,14,1.389823
1.0,168,1.452018
1.0,13,1.456863
1.0,89,1.48988
0.0,141,1.541728
1.0,114,1.583849
1.0,11,1.587962
0.0,32,1.59981
1.0,104,1.641895
1.0,268,1.743327
1.0,15,1.748913
0.0,58,1.770554
1.0,140,1.822171
1.0,37,1.836009
1.0,11,1.840071
0.0,91,1.874
0.0,26,1.883414
1.0,182,1.950417
1.0,11,1.954512
1.0,200,2.0288
1.0,76,2.057041
1.0,58,2.078541
1.0,12,2.082969
0.0,92,2.117102
1.0,170,2.182148
0.0,61,2.205016
0.0,7,2.207694
0.0,44,2.224138
1.0,69,2.249487
1.0,75,2.277117
1.0,11,2.281224
1.0,125,2.328029
1.0,140,2.379609
1.0,29,2.390339
1.0,13,2.39514
1.0,119,2.439154
1.0,55,2.459558
0.0,61,2.482147
1.0,13,2.486987
1.0,138,2.538333
0.0,104,2.576886
1.0,108,2.616699
1.0,11,2.620784
1.0,67,2.645634
1.0,55,2.665808
1.0,35,2.678929
1.0,13,2.683729
0.0,33,2.695983
1.0,114,2.738166
1.0,105,2.776537
1.0,13,2.781356
0.0,57,2.802492
1.0,105,2.841182
1.0,47,2.858655
1.0,11,2.862734
1.0,75,2.890521
1.0,177,2.955548
1.0,62,2.978733
0.0,9,2.982144
0.0,73,3.009341
0.0,32,3.021202
1.0,58,3.042899
1.0,18,3.049536
1.0,120,3.094152
1.0,51,3.11275
1.0,41,3.127908
1.0,15,3.133413
1.0,53,3.153242
0.0,17,3.159377
1.0,56,3.180304
1.0,13,3.185129
1.0,51,3.204077
1.0,63,3.227381
1.0,87,3.259351
1.0,11,3.263432
0.0,2,3.264198
1.0,163,3.325053
0.0,29,3.33576
1.0,11,3.33999
0.0,45,3.356763
0.0,23,3.365258
1.0,47,3.38274
1.0,14,3.387911
0.0,16,3.39391
0.0,36,3.407293
1.0,32,3.419268
1.0,11,3.423361
0.0,40,3.438269
1.0,80,3.46793
0.0,39,3.482313
0.0,2,3.483086
1.0,31,3.494449
1.0,64,3.518161
0.0,23,3.526782
1.0,11,3.530855
1.0,90,3.564447
0.0,14,3.569708
0.0,25,3.57901
0.0,6,3.581246
1.0,86,3.612947
1.0,110,3.65374
0.0,12,3.658247
1.0,11,3.662352
1.0,44,3.678642
0.0,67,3.703329
1.0,36,3.717142
1.0,11,3.725471
0.0,18,3.732444
0.0,8,3.735525
0.0,4,3.737045
1.0,14,3.74232
1.0,61,3.765603
1.0,92,3.800812
1.0,66,3.825426
1.0,11,3.829805
0.0,14,3.83519
1.0,56,3.85619
1.0,29,3.86709
1.0,14,3.872258
1.0,37,3.885871
1.0,70,3.911626
1.0,45,3.92838
1.0,13,3.933081
1.0,76,3.961332
0.0,45,3.978178
1.0,26,3.987877
1.0,14,3.993137
1.0,45,4.009824
1.0,41,4.02516
1.0,29,4.036321
1.0,12,4.040897
1.0,39,4.055664
0.0,8,4.058699
1.0,74,4.086717
1.0,14,4.091949
0.0,10,4.095716
1.0,45,4.112665
1.0,25,4.122197
1.0,11,4.126393
1.0,24,4.135409
1.0,52,4.155377
1.0,30,4.166726
0.0,9,4.170125
1.0,37,4.183833
0.0,2,4.184599
0.0,6,4.186898
1.0,13,4.191696
1.0,26,4.201448
1.0,33,4.21368
1.0,27,4.223885
1.0,12,4.228337
1.0,25,4.23772
0.0,6,4.240052
1.0,26,4.249893
1.0,11,4.253963
1.0,23,4.262629
0.0,5,4.264521
0.0,8,4.267604
1.0,11,4.271713
1.0,31,4.283113
1.0,54,4.303224
1.0,36,4.316705
1.0,11,4.320882
1.0,52,4.340406
1.0,45,4.357251
1.0,26,4.366975
1.0,11,4.371139
0.0,8,4.374157
1.0,35,4.387237
1.0,30,4.398415
1.0,11,4.402582
1.0,23,4.41124
1.0,31,4.423031
1.0,27,4.43334
0.0,6,4.435666
1.0,50,4.454262
0.0,11,4.458384
1.0,27,4.468523
1.0,12,4.472947
1.0,26,4.482517
1.0,34,4.495118
0.0,6,4.497371
1.0,11,4.501493
1.0,24,4.5104
0.0,2,4.511161
1.0,25,4.520445
