episodes,steps,total reward
94,10000,13.0
360,20000,192.0
783,30000,337.0
1209,40000,339.0
1648,50000,341.0
2084,60000,341.0
2508,70000,342.0
2941,80000,342.0
3379,90000,347.0
3805,100000,334.0
