# {"t_start": 1613954872.4041767, "env_id": "Water-M8-v0"} 
r,l,t
1.0,306,13.113531
1.0,423,15.441072
0.0,600,34.951643
0.0,600,67.716702
1.0,264,82.202785
1.0,320,99.8314
1.0,365,120.138924
1.0,490,147.66499
0.0,83,152.36691
0.0,45,154.939682
1.0,173,164.57233
1.0,221,176.855609
0.0,600,210.754058
1.0,390,232.73604
1.0,558,264.136422
0.0,600,298.376946
1.0,376,319.706694
1.0,559,350.848074
0.0,51,353.706205
0.0,38,355.884221
1.0,250,369.936972
1.0,229,382.817627
1.0,289,399.043814
1.0,486,426.18139
1.0,353,446.047334
1.0,256,460.79943
1.0,368,482.05483
1.0,285,498.658648
0.0,6,499.004044
0.0,44,501.525244
1.0,415,525.4364
1.0,270,541.173237
1.0,131,548.824305
1.0,505,578.246912
0.0,600,612.755436
1.0,281,628.800891
1.0,439,654.36216
1.0,390,677.171528
0.0,26,678.69405
0.0,25,680.152954
1.0,166,689.910283
1.0,356,710.373857
1.0,255,725.125189
1.0,482,753.268421
1.0,327,772.273524
0.0,600,807.137197
1.0,367,828.409286
1.0,209,840.508249
0.0,41,842.912532
0.0,11,843.559553
1.0,176,853.675843
1.0,71,857.796592
1.0,262,873.010019
1.0,341,892.826209
1.0,418,916.873812
0.0,600,951.927488
1.0,535,983.485895
1.0,350,1003.737466
0.0,7,1004.152724
0.0,13,1004.910272
1.0,167,1014.56835
1.0,77,1019.032725
1.0,317,1037.672915
1.0,483,1066.130875
1.0,381,1088.410812
1.0,272,1104.239038
0.0,600,1139.185459
0.0,600,1174.589774
0.0,73,1178.887769
0.0,12,1179.59477
1.0,241,1193.56724
1.0,262,1208.792101
1.0,188,1219.839427
0.0,600,1254.948697
1.0,455,1281.880821
1.0,172,1291.872975
0.0,600,1327.072204
0.0,600,1362.583511
0.0,7,1362.990477
0.0,8,1363.461761
1.0,447,1390.123355
1.0,48,1392.933681
1.0,37,1395.152325
1.0,288,1411.853491
1.0,369,1433.662804
1.0,145,1442.246525
1.0,339,1462.34116
1.0,365,1483.969994
0.0,80,1488.738986
0.0,77,1493.32719
1.0,322,1512.155837
1.0,145,1520.787694
1.0,300,1538.635491
1.0,403,1562.331285
1.0,456,1589.160702
1.0,167,1598.653945
1.0,287,1615.174228
1.0,420,1639.364246
0.0,35,1641.357901
0.0,23,1642.670031
1.0,116,1649.316885
1.0,262,1664.519619
1.0,287,1681.172129
1.0,100,1687.001426
1.0,271,1703.002295
1.0,592,1737.175903
1.0,195,1748.573821
1.0,593,1783.14842
0.0,54,1786.332542
0.0,6,1786.688657
1.0,243,1800.973998
1.0,86,1806.041183
1.0,256,1820.818777
1.0,285,1837.391852
1.0,360,1858.448787
1.0,280,1874.766186
1.0,518,1905.506497
1.0,419,1930.344838
0.0,30,1932.148841
0.0,12,1932.883719
1.0,77,1937.44311
1.0,111,1944.005553
1.0,374,1966.236711
1.0,312,1984.897322
1.0,281,2001.83597
1.0,151,2010.988885
1.0,348,2031.469404
0.0,600,2066.80431
0.0,7,2067.212754
0.0,19,2068.320223
1.0,92,2073.735465
1.0,48,2076.555974
1.0,161,2086.202873
1.0,155,2095.615276
1.0,219,2108.870275
0.0,600,2144.848496
1.0,178,2155.505883
1.0,239,2169.995176
0.0,25,2171.524577
0.0,66,2175.56076
1.0,105,2181.978386
1.0,187,2193.317491
1.0,106,2199.694368
1.0,256,2215.401442
1.0,277,2231.763095
1.0,364,2253.599641
1.0,354,2274.752421
1.0,508,2304.908309
0.0,7,2305.332785
0.0,20,2306.532675
1.0,257,2322.114298
1.0,87,2327.513784
1.0,230,2341.377707
1.0,174,2351.771722
1.0,341,2372.141443
1.0,257,2387.495321
1.0,431,2413.399119
1.0,470,2441.672899
0.0,7,2442.086449
0.0,48,2444.870672
1.0,99,2450.684465
1.0,23,2452.071611
1.0,97,2457.821584
1.0,184,2468.706076
1.0,185,2479.826519
1.0,102,2486.064286
1.0,429,2511.569261
1.0,243,2526.31114
0.0,58,2529.793434
0.0,32,2531.707336
1.0,158,2540.893965
1.0,110,2547.298795
1.0,68,2551.276552
1.0,206,2563.395497
1.0,198,2575.174369
1.0,160,2584.653125
1.0,276,2601.065425
1.0,335,2621.499111
0.0,21,2622.831046
0.0,17,2623.901497
1.0,126,2631.58156
1.0,264,2647.393458
1.0,170,2657.670259
1.0,428,2683.62045
1.0,153,2692.835933
1.0,187,2704.176706
1.0,201,2716.010319
1.0,255,2731.279218
0.0,7,2731.716807
0.0,101,2737.78008
1.0,254,2752.70571
