# {"t_start": 1614915411.6482294, "env_id": "Craft-single-M9-v0"} 
r,l,t
0.0,1000,0.26311
0.0,1000,0.528233
0.0,1000,0.78876
0.0,1000,1.047678
0.0,1000,1.307671
0.0,1000,1.566719
0.0,1000,1.8266
0.0,1000,2.084375
0.0,1000,2.347405
0.0,1000,2.607169
0.0,1000,2.866493
0.0,1000,3.123585
0.0,1000,3.381069
0.0,1000,3.639949
0.0,1000,3.90565
0.0,1000,4.166712
0.0,1000,4.425083
0.0,1000,4.682948
0.0,1000,4.944501
0.0,1000,5.202477
0.0,1000,5.461676
0.0,1000,5.719633
0.0,1000,5.978381
0.0,1000,6.235179
0.0,1000,6.492811
0.0,1000,6.750976
0.0,1000,7.009396
0.0,1000,7.270332
0.0,1000,7.529084
0.0,1000,7.786805
0.0,1000,8.04467
0.0,1000,8.305483
0.0,1000,8.564401
0.0,1000,8.826636
0.0,1000,9.08618
0.0,1000,9.346077
0.0,1000,9.605272
0.0,1000,9.86473
0.0,1000,10.124146
0.0,1000,10.382641
0.0,1000,10.644612
0.0,1000,10.906408
0.0,1000,11.167359
0.0,1000,11.428737
0.0,1000,11.689644
0.0,1000,11.95009
0.0,1000,12.210919
0.0,1000,12.473713
0.0,1000,12.738587
0.0,1000,13.001177
0.0,1000,13.262965
0.0,1000,13.524431
0.0,1000,13.789767
0.0,1000,14.050144
0.0,1000,14.308731
0.0,1000,14.568948
0.0,1000,14.827447
0.0,1000,15.086442
0.0,1000,15.346575
0.0,1000,15.606869
0.0,1000,15.867018
0.0,1000,16.12754
0.0,1000,16.386906
0.0,1000,16.646399
0.0,1000,16.906879
0.0,1000,17.166477
0.0,1000,17.426081
0.0,1000,17.688496
0.0,1000,17.947914
0.0,1000,18.208305
0.0,1000,18.47066
0.0,1000,18.731344
0.0,1000,18.991416
0.0,1000,19.258484
0.0,1000,19.519147
0.0,1000,19.779499
0.0,1000,20.039752
0.0,1000,20.300063
0.0,1000,20.561498
0.0,1000,20.821026
0.0,1000,21.081097
0.0,1000,21.340404
0.0,1000,21.598882
0.0,1000,21.858551
0.0,1000,22.118052
0.0,1000,22.377707
0.0,1000,22.640179
0.0,1000,22.899949
0.0,1000,23.1642
0.0,1000,23.435976
0.0,1000,23.714822
0.0,1000,23.986713
0.0,1000,24.259176
0.0,1000,24.529956
0.0,1000,24.800514
0.0,1000,25.071227
0.0,1000,25.343244
0.0,1000,25.613646
0.0,1000,25.889972
0.0,1000,26.162821
0.0,1000,26.434642
0.0,1000,26.705443
0.0,1000,26.978817
0.0,1000,27.251006
0.0,1000,27.522913
0.0,1000,27.795109
0.0,1000,28.066864
0.0,1000,28.337587
0.0,1000,28.608672
0.0,1000,28.88078
0.0,1000,29.151371
0.0,1000,29.424314
0.0,1000,29.69584
0.0,1000,29.967736
0.0,1000,30.239729
0.0,1000,30.51081
0.0,1000,30.782517
0.0,1000,31.054568
0.0,1000,31.329686
0.0,1000,31.600515
0.0,1000,31.870622
0.0,1000,32.139757
0.0,1000,32.408339
0.0,1000,32.676481
0.0,1000,32.943952
0.0,1000,33.212492
0.0,1000,33.481374
0.0,1000,33.749952
0.0,1000,34.01937
0.0,1000,34.28944
0.0,1000,34.561165
0.0,1000,34.828249
0.0,1000,35.094744
0.0,1000,35.36098
0.0,1000,35.631764
1.0,686,35.816492
0.0,1000,36.083211
0.0,1000,36.350386
0.0,1000,36.617503
0.0,1000,36.884586
0.0,1000,37.151916
0.0,1000,37.418093
0.0,1000,37.684457
0.0,1000,37.95138
0.0,1000,38.218435
0.0,1000,38.484824
0.0,1000,38.750746
0.0,1000,39.017616
0.0,1000,39.285692
1.0,572,39.438109
0.0,1000,39.70637
0.0,1000,39.972602
0.0,1000,40.238574
0.0,1000,40.504539
0.0,1000,40.770983
0.0,1000,41.037477
0.0,1000,41.304783
0.0,1000,41.565797
1.0,754,41.76496
0.0,1000,42.027963
0.0,1000,42.289124
0.0,1000,42.548141
0.0,1000,42.806537
0.0,1000,43.066853
1.0,995,43.323732
0.0,1000,43.583802
1.0,778,43.786806
0.0,1000,44.047399
0.0,1000,44.306882
1.0,607,44.465124
0.0,1000,44.730001
0.0,1000,44.990781
0.0,1000,45.25105
0.0,1000,45.512058
0.0,1000,45.772092
0.0,1000,46.031461
0.0,1000,46.290649
0.0,1000,46.549465
0.0,1000,46.807759
1.0,876,47.035392
0.0,1000,47.294459
1.0,531,47.432228
1.0,754,47.628113
0.0,1000,47.886428
1.0,305,47.965551
0.0,1000,48.229197
0.0,1000,48.488825
0.0,1000,48.749353
1.0,787,48.955717
1.0,602,49.112568
1.0,631,49.276096
0.0,1000,49.535387
1.0,837,49.753062
1.0,528,49.895979
1.0,630,50.060138
1.0,500,50.190854
0.0,1000,50.451171
1.0,631,50.615486
1.0,552,50.758644
0.0,1000,51.018433
0.0,1000,51.278111
0.0,1000,51.536862
0.0,1000,51.795824
1.0,507,51.926804
1.0,595,52.081527
1.0,489,52.208788
0.0,1000,52.467489
1.0,399,52.571537
1.0,618,52.732272
1.0,297,52.809274
1.0,233,52.869461
1.0,281,52.942164
1.0,329,53.027266
1.0,604,53.183038
1.0,548,53.326572
1.0,859,53.550485
1.0,281,53.623307
1.0,690,53.801832
0.0,1000,54.059793
1.0,383,54.159297
1.0,939,54.400905
0.0,1000,54.659779
1.0,207,54.713657
1.0,496,54.842387
1.0,484,54.973379
1.0,566,55.122146
1.0,905,55.35685
1.0,484,55.482863
1.0,241,55.545183
1.0,560,55.690737
1.0,304,55.769975
0.0,1000,56.030123
1.0,207,56.083655
1.0,285,56.157597
1.0,506,56.288975
1.0,535,56.427676
1.0,545,56.569908
1.0,225,56.62811
1.0,675,56.804469
0.0,1000,57.064299
1.0,696,57.245405
1.0,111,57.274215
1.0,207,57.327816
0.0,1000,57.587929
1.0,367,57.683322
1.0,437,57.796636
0.0,1000,58.055376
0.0,1000,58.314519
1.0,997,58.573847
1.0,191,58.623469
0.0,1000,58.881458
1.0,647,59.049605
1.0,477,59.173019
1.0,501,59.302763
1.0,492,59.430123
1.0,253,59.496072
1.0,267,59.564899
1.0,193,59.61519
1.0,169,59.658979
1.0,511,59.791189
0.0,1000,60.050356
0.0,1000,60.310041
1.0,314,60.391383
1.0,229,60.450835
1.0,153,60.49064
1.0,107,60.518197
1.0,337,60.605678
1.0,125,60.638089
1.0,431,60.749797
1.0,160,60.790997
1.0,147,60.829299
1.0,325,60.913576
1.0,745,61.106091
0.0,1000,61.365718
1.0,297,61.442749
1.0,216,61.498811
1.0,117,61.529088
1.0,250,61.5935
1.0,318,61.675768
1.0,127,61.70858
1.0,483,61.833772
1.0,323,61.917412
1.0,170,61.961572
1.0,276,62.033723
0.0,1000,62.29324
1.0,320,62.37622
1.0,703,62.55975
1.0,179,62.606153
1.0,192,62.656403
1.0,117,62.686881
1.0,189,62.73625
1.0,163,62.778751
1.0,401,62.882958
1.0,614,63.0423
1.0,244,63.106032
1.0,101,63.132293
1.0,301,63.210555
1.0,109,63.238781
1.0,453,63.356706
1.0,123,63.388705
1.0,407,63.494912
1.0,183,63.544005
1.0,255,63.611075
1.0,148,63.64947
1.0,455,63.767703
1.0,209,63.822365
1.0,183,63.870972
1.0,236,63.932786
1.0,129,63.9666
1.0,724,64.156432
1.0,264,64.225188
1.0,125,64.257859
1.0,277,64.330247
1.0,215,64.386471
1.0,113,64.418857
1.0,662,64.591018
1.0,123,64.623284
1.0,113,64.652621
1.0,139,64.6888
1.0,849,64.90966
1.0,147,64.947787
1.0,271,65.019015
1.0,199,65.07168
1.0,115,65.102058
1.0,211,65.1589
1.0,141,65.196457
1.0,155,65.236687
1.0,187,65.285461
1.0,103,65.31225
1.0,629,65.475459
1.0,107,65.503548
1.0,123,65.535308
1.0,394,65.638042
1.0,113,65.667264
1.0,227,65.72689
1.0,373,65.824328
1.0,109,65.852836
1.0,135,65.888246
1.0,215,65.94459
1.0,349,66.036117
1.0,193,66.087193
1.0,121,66.119079
1.0,103,66.146299
1.0,393,66.249552
1.0,103,66.276808
1.0,163,66.319722
1.0,213,66.375437
1.0,195,66.426662
0.0,1000,66.688353
1.0,312,66.770335
1.0,107,66.798088
1.0,101,66.824499
1.0,113,66.853666
1.0,105,66.880738
1.0,328,66.965906
1.0,123,66.99791
1.0,245,67.061457
1.0,117,67.091785
1.0,373,67.188606
1.0,243,67.251664
1.0,199,67.302984
1.0,133,67.337868
1.0,113,67.367214
1.0,175,67.412734
1.0,155,67.453214
1.0,151,67.49281
1.0,105,67.520223
1.0,147,67.558815
1.0,363,67.653413
1.0,111,67.682287
1.0,484,67.808486
1.0,105,67.836011
1.0,107,67.863813
1.0,169,67.90786
1.0,129,67.941637
1.0,105,67.969191
1.0,273,68.040319
1.0,97,68.065555
1.0,197,68.116956
1.0,121,68.148177
1.0,575,68.298129
1.0,137,68.334208
1.0,395,68.437687
1.0,121,68.469789
1.0,119,68.500914
1.0,109,68.529375
1.0,171,68.574275
1.0,115,68.604444
1.0,136,68.640013
1.0,111,68.67328
1.0,111,68.703091
1.0,137,68.739376
1.0,99,68.765479
1.0,681,68.943606
1.0,123,68.976027
1.0,107,69.004019
1.0,87,69.026571
1.0,101,69.052891
1.0,135,69.08811
1.0,103,69.114851
1.0,223,69.17328
1.0,290,69.248903
1.0,123,69.281254
1.0,95,69.306041
1.0,103,69.332728
1.0,299,69.41084
1.0,113,69.440161
1.0,105,69.467803
1.0,306,69.548186
1.0,175,69.593855
1.0,169,69.638009
1.0,486,69.764954
1.0,113,69.794736
1.0,208,69.849202
1.0,113,69.878391
1.0,147,69.91675
1.0,187,69.965326
1.0,368,70.061552
1.0,185,70.109853
1.0,150,70.148842
1.0,143,70.186105
1.0,501,70.320152
1.0,236,70.384406
1.0,139,70.42115
1.0,516,70.556084
1.0,119,70.586712
1.0,187,70.63536
1.0,888,70.865695
1.0,560,71.011043
1.0,133,71.045873
1.0,155,71.08611
1.0,159,71.12729
1.0,150,71.166214
1.0,177,71.212165
1.0,107,71.240042
1.0,101,71.266172
1.0,396,71.36883
1.0,517,71.503893
1.0,109,71.532442
1.0,103,71.559109
1.0,238,71.62126
1.0,231,71.681654
1.0,107,71.70947
1.0,103,71.736169
1.0,97,71.761306
1.0,151,71.800637
1.0,119,71.831698
1.0,114,71.861423
1.0,330,71.947158
1.0,135,71.982235
1.0,340,72.070272
1.0,101,72.096754
1.0,259,72.163764
1.0,145,72.201443
1.0,171,72.245972
1.0,105,72.273248
1.0,333,72.359437
1.0,341,72.447904
1.0,89,72.47143
1.0,111,72.500291
1.0,117,72.530508
1.0,123,72.562151
1.0,131,72.596215
1.0,105,72.623338
1.0,129,72.656853
1.0,298,72.734645
1.0,93,72.758852
1.0,127,72.791866
1.0,109,72.820282
1.0,218,72.877
1.0,89,72.89997
1.0,187,72.948342
1.0,109,72.976545
1.0,101,73.002691
1.0,93,73.02672
1.0,165,73.069438
1.0,89,73.092535
1.0,109,73.120657
1.0,529,73.257069
1.0,105,73.284426
1.0,121,73.315918
1.0,121,73.34725
1.0,236,73.408321
1.0,260,73.476157
1.0,185,73.524319
1.0,468,73.645446
1.0,398,73.748783
1.0,483,73.876312
1.0,280,73.948684
1.0,115,73.978501
1.0,207,74.032287
1.0,196,74.083101
1.0,231,74.142791
1.0,101,74.169147
1.0,107,74.196836
1.0,159,74.238193
1.0,579,74.388851
1.0,93,74.412985
1.0,237,74.474585
1.0,111,74.503806
1.0,169,74.547742
1.0,101,74.574087
1.0,323,74.657903
1.0,117,74.688418
1.0,91,74.712189
1.0,91,74.735865
1.0,159,74.777272
1.0,133,74.81153
1.0,135,74.846612
1.0,97,74.871873
1.0,119,74.902963
1.0,185,74.951175
1.0,145,74.989055
1.0,143,75.027249
1.0,402,75.135923
1.0,113,75.16663
1.0,105,75.195222
1.0,262,75.266247
1.0,237,75.330364
1.0,111,75.360485
1.0,107,75.389823
1.0,129,75.42516
1.0,115,75.456664
1.0,103,75.484364
1.0,342,75.576339
1.0,192,75.628552
1.0,93,75.653766
1.0,121,75.686647
1.0,155,75.728697
1.0,123,75.761911
1.0,105,75.7903
1.0,187,75.840847
1.0,129,75.875809
1.0,97,75.902024
1.0,95,75.927644
1.0,101,75.954894
1.0,279,76.030043
1.0,99,76.057019
1.0,403,76.16555
1.0,143,76.204191
1.0,253,76.271947
1.0,115,76.303021
1.0,93,76.328034
1.0,133,76.363922
1.0,469,76.490066
1.0,129,76.525077
1.0,107,76.554034
1.0,97,76.580157
1.0,91,76.604676
1.0,283,76.68088
1.0,131,76.716176
1.0,211,76.772878
1.0,115,76.803926
1.0,127,76.838274
1.0,117,76.870026
1.0,125,76.903895
1.0,101,76.931283
1.0,107,76.960054
1.0,254,77.028524
1.0,179,77.076831
1.0,840,77.303707
1.0,105,77.332021
1.0,496,77.465455
1.0,185,77.515289
1.0,159,77.55803
1.0,95,77.583842
1.0,103,77.611765
1.0,91,77.636303
1.0,97,77.662445
1.0,157,77.704674
1.0,213,77.762165
1.0,101,77.789326
1.0,93,77.814359
1.0,89,77.838263
1.0,282,77.914234
1.0,185,77.96413
1.0,179,78.012355
1.0,137,78.049079
1.0,99,78.075751
1.0,103,78.103454
1.0,105,78.131604
1.0,87,78.155095
1.0,103,78.182821
1.0,136,78.21951
1.0,101,78.246829
1.0,107,78.275605
1.0,99,78.302179
1.0,123,78.335133
1.0,97,78.36139
1.0,107,78.390071
1.0,119,78.422117
1.0,127,78.456317
1.0,135,78.49256
1.0,141,78.530316
1.0,225,78.590608
1.0,89,78.614585
1.0,125,78.648183
1.0,105,78.676221
1.0,113,78.706733
1.0,162,78.750384
1.0,274,78.82391
1.0,93,78.848898
1.0,107,78.877799
1.0,414,78.989777
1.0,103,79.017837
1.0,123,79.050628
1.0,85,79.073377
1.0,129,79.108122
1.0,113,79.138632
1.0,127,79.173111
1.0,215,79.230804
1.0,89,79.254989
1.0,101,79.281923
1.0,105,79.310237
1.0,412,79.42147
1.0,91,79.446122
1.0,107,79.475013
1.0,99,79.50173
1.0,99,79.52847
1.0,159,79.571429
1.0,97,79.597783
1.0,101,79.625072
1.0,89,79.649225
1.0,95,79.674922
1.0,95,79.700705
1.0,186,79.751179
1.0,91,79.775738
1.0,101,79.802864
1.0,91,79.827551
1.0,117,79.859294
1.0,103,79.887012
1.0,91,79.911379
1.0,405,80.021339
1.0,167,80.066546
1.0,97,80.092879
1.0,99,80.119461
1.0,103,80.147272
1.0,97,80.173355
1.0,137,80.210591
1.0,301,80.291877
1.0,109,80.321417
1.0,97,80.347593
1.0,119,80.37956
1.0,150,80.420188
1.0,258,80.490098
1.0,107,80.519496
1.0,758,80.72473
1.0,103,80.75264
1.0,93,80.777754
1.0,107,80.806802
1.0,149,80.846932
1.0,109,80.876471
1.0,213,80.934137
1.0,335,81.024523
1.0,137,81.061552
1.0,242,81.12715
1.0,115,81.158284
1.0,93,81.183416
1.0,99,81.210193
1.0,105,81.238644
1.0,111,81.2685
1.0,107,81.297227
1.0,107,81.326022
1.0,103,81.353829
1.0,109,81.383
1.0,231,81.445133
1.0,97,81.471263
1.0,101,81.498344
1.0,99,81.525084
1.0,93,81.550201
1.0,516,81.689871
1.0,101,81.716973
1.0,113,81.747324
1.0,97,81.773283
1.0,109,81.802617
1.0,111,81.832603
1.0,91,81.856936
1.0,97,81.882896
1.0,115,81.913974
1.0,109,81.9433
1.0,116,81.974379
1.0,89,81.998308
1.0,97,82.024389
1.0,93,82.049348
1.0,99,82.076059
1.0,203,82.130678
1.0,99,82.157193
1.0,99,82.183562
1.0,97,82.209695
1.0,181,82.258464
1.0,101,82.285786
1.0,101,82.313049
1.0,95,82.338703
1.0,107,82.367268
1.0,99,82.393913
1.0,97,82.419872
1.0,99,82.446592
1.0,93,82.471582
1.0,93,82.496678
1.0,95,82.522131
1.0,97,82.547985
1.0,99,82.574631
1.0,99,82.601129
1.0,91,82.625575
1.0,101,82.652549
1.0,95,82.677893
1.0,89,82.701856
1.0,93,82.72673
1.0,93,82.751691
1.0,99,82.777864
1.0,120,82.810265
1.0,225,82.870996
1.0,105,82.898956
1.0,103,82.926268
1.0,107,82.954621
1.0,113,82.984727
1.0,149,83.024271
1.0,91,83.04881
1.0,107,83.077271
1.0,101,83.10412
1.0,119,83.135672
1.0,95,83.161139
1.0,411,83.271024
1.0,89,83.294795
1.0,89,83.318563
1.0,317,83.403088
1.0,99,83.429649
1.0,93,83.454379
1.0,93,83.479426
1.0,101,83.506405
1.0,97,83.5323
1.0,97,83.558121
1.0,93,83.582778
1.0,93,83.607493
1.0,139,83.644527
1.0,117,83.675767
1.0,99,83.702046
1.0,89,83.725753
1.0,91,83.749989
1.0,101,83.776888
1.0,115,83.807402
1.0,121,83.83959
1.0,124,83.872633
1.0,111,83.902116
1.0,97,83.927849
1.0,117,83.958941
1.0,95,83.984284
1.0,97,84.010118
1.0,211,84.06632
1.0,89,84.09004
1.0,97,84.115778
1.0,107,84.14402
1.0,91,84.168248
1.0,97,84.193851
1.0,99,84.220255
1.0,113,84.250376
1.0,109,84.27951
1.0,109,84.308373
1.0,105,84.33624
1.0,103,84.363503
1.0,123,84.395844
1.0,113,84.425772
1.0,95,84.450982
1.0,109,84.480024
1.0,91,84.504278
1.0,275,84.577411
1.0,89,84.601214
1.0,93,84.625898
1.0,89,84.649607
1.0,103,84.676782
1.0,105,84.704839
1.0,93,84.729451
1.0,149,84.769323
1.0,111,84.798864
1.0,101,84.825872
1.0,97,84.851693
1.0,93,84.876533
1.0,95,84.901989
1.0,99,84.928339
1.0,95,84.953607
1.0,91,84.977969
1.0,97,85.003741
1.0,93,85.028249
1.0,490,85.159311
1.0,97,85.185189
1.0,91,85.209462
1.0,93,85.234257
1.0,95,85.259563
1.0,105,85.287569
1.0,99,85.31389
1.0,109,85.342773
1.0,119,85.374467
1.0,566,85.526197
1.0,91,85.55057
1.0,103,85.578179
1.0,197,85.634403
1.0,141,85.673604
1.0,111,85.703204
1.0,109,85.732129
1.0,103,85.759441
1.0,351,85.853107
1.0,227,85.914116
1.0,91,85.938402
1.0,97,85.964255
1.0,107,85.992798
1.0,115,86.023292
1.0,93,86.048
1.0,89,86.071613
1.0,301,86.151675
1.0,89,86.175248
1.0,107,86.203518
1.0,103,86.230673
1.0,105,86.258455
1.0,109,86.287439
1.0,97,86.313457
1.0,314,86.397529
1.0,97,86.423387
1.0,91,86.44774
1.0,109,86.476767
1.0,95,86.502304
1.0,91,86.526497
1.0,113,86.556377
1.0,141,86.59403
1.0,101,86.620952
1.0,97,86.646605
1.0,119,86.678262
1.0,119,86.709736
1.0,97,86.735488
1.0,95,86.760725
1.0,626,86.927589
1.0,87,86.950881
1.0,91,86.97508
1.0,95,87.000494
1.0,95,87.025884
1.0,115,87.056296
1.0,99,87.082764
1.0,91,87.107082
1.0,107,87.135746
1.0,140,87.173166
1.0,133,87.208702
1.0,91,87.232955
