# {"t_start": 1614882962.5217762, "env_id": "Craft-M5-v0"} 
r,l,t
1.0,443,0.021015
0.0,1000,0.066468
0.0,1000,0.111201
1.0,974,0.154613
1.0,873,0.193195
0.0,1000,0.241755
0.0,1000,0.286529
0.0,1000,0.331303
0.0,1000,0.375417
0.0,1000,0.419932
0.0,1000,0.464988
1.0,432,0.484533
1.0,467,0.505473
1.0,590,0.532117
0.0,1000,0.576844
0.0,1000,0.622285
0.0,1000,0.667376
0.0,1000,0.712335
0.0,1000,0.757242
0.0,1000,0.802284
1.0,499,0.825106
1.0,693,0.855959
0.0,1000,0.90126
0.0,1000,0.946489
0.0,1000,0.992464
0.0,1000,1.037169
0.0,1000,1.082222
0.0,1000,1.127287
0.0,1000,1.172318
0.0,1000,1.217157
0.0,1000,1.262678
1.0,667,1.292701
1.0,37,1.294476
0.0,1000,1.339755
0.0,1000,1.385771
0.0,1000,1.430486
0.0,1000,1.476071
0.0,1000,1.521073
0.0,1000,1.565959
0.0,1000,1.611249
0.0,1000,1.656296
0.0,1000,1.701766
1.0,77,1.705424
0.0,1000,1.751283
0.0,1000,1.796206
0.0,1000,1.841371
0.0,1000,1.886329
0.0,1000,1.931549
0.0,1000,1.977784
0.0,1000,2.023108
0.0,1000,2.069109
0.0,1000,2.115619
1.0,448,2.136068
0.0,1000,2.181842
0.0,1000,2.230794
0.0,1000,2.276905
0.0,1000,2.323626
0.0,1000,2.369369
0.0,1000,2.414896
0.0,1000,2.461228
0.0,1000,2.507321
0.0,1000,2.554145
1.0,489,2.577234
0.0,1000,2.62215
0.0,1000,2.667529
0.0,1000,2.712445
0.0,1000,2.758082
0.0,1000,2.803731
1.0,970,2.848433
0.0,1000,2.894324
1.0,875,2.93547
0.0,1000,2.981639
0.0,1000,3.027465
1.0,801,3.065686
1.0,566,3.090995
0.0,1000,3.136699
0.0,1000,3.182913
0.0,1000,3.229991
0.0,1000,3.276833
0.0,1000,3.323828
1.0,567,3.350215
0.0,1000,3.396426
0.0,1000,3.442517
0.0,1000,3.488636
0.0,1000,3.533994
0.0,1000,3.579655
0.0,1000,3.625948
0.0,1000,3.671816
0.0,1000,3.717598
0.0,1000,3.763811
0.0,1000,3.809655
0.0,1000,3.85593
0.0,1000,3.902055
1.0,401,3.920546
0.0,1000,3.967161
0.0,1000,4.01334
0.0,1000,4.059584
0.0,1000,4.105321
0.0,1000,4.150819
0.0,1000,4.196442
0.0,1000,4.243048
0.0,1000,4.290018
0.0,1000,4.336023
0.0,1000,4.382752
0.0,1000,4.429153
0.0,1000,4.474708
0.0,1000,4.521549
0.0,1000,4.569108
0.0,1000,4.615824
0.0,1000,4.661503
0.0,1000,4.707788
0.0,1000,4.754274
0.0,1000,4.800823
0.0,1000,4.850996
0.0,1000,4.898207
0.0,1000,4.945135
0.0,1000,4.992342
0.0,1000,5.039442
0.0,1000,5.085337
0.0,1000,5.132933
0.0,1000,5.180576
0.0,1000,5.227159
0.0,1000,5.273297
0.0,1000,5.320058
0.0,1000,5.367195
0.0,1000,5.413765
0.0,1000,5.460398
0.0,1000,5.507209
0.0,1000,5.554543
0.0,1000,5.60168
1.0,693,5.63424
0.0,1000,5.681066
0.0,1000,5.726904
0.0,1000,5.773658
1.0,264,5.785955
0.0,1000,5.832107
0.0,1000,5.878231
0.0,1000,5.924096
0.0,1000,5.971674
0.0,1000,6.017277
0.0,1000,6.064764
0.0,1000,6.11143
1.0,793,6.148265
0.0,1000,6.195078
0.0,1000,6.2407
0.0,1000,6.287553
0.0,1000,6.33483
0.0,1000,6.381161
1.0,824,6.4202
0.0,1000,6.466722
0.0,1000,6.513856
1.0,791,6.551501
0.0,1000,6.598678
0.0,1000,6.645635
0.0,1000,6.692545
0.0,1000,6.738695
0.0,1000,6.785484
0.0,1000,6.832429
0.0,1000,6.878887
0.0,1000,6.925531
1.0,113,6.931049
0.0,1000,6.978254
0.0,1000,7.025598
1.0,265,7.038367
0.0,1000,7.085088
0.0,1000,7.131208
0.0,1000,7.178594
0.0,1000,7.225844
0.0,1000,7.272333
0.0,1000,7.318691
0.0,1000,7.36593
0.0,1000,7.41346
1.0,47,7.415852
0.0,1000,7.463149
1.0,867,7.50368
0.0,1000,7.550655
0.0,1000,7.596269
0.0,1000,7.642854
0.0,1000,7.689467
0.0,1000,7.736471
0.0,1000,7.78417
0.0,1000,7.831697
0.0,1000,7.878563
0.0,1000,7.92591
0.0,1000,7.972628
0.0,1000,8.019484
0.0,1000,8.066032
0.0,1000,8.113395
0.0,1000,8.16099
0.0,1000,8.207949
0.0,1000,8.260226
0.0,1000,8.308608
1.0,225,8.319973
0.0,1000,8.368029
0.0,1000,8.415792
0.0,1000,8.464438
0.0,1000,8.512054
0.0,1000,8.559685
0.0,1000,8.606743
0.0,1000,8.654094
0.0,1000,8.701128
0.0,1000,8.748738
1.0,913,8.792592
1.0,547,8.81886
0.0,1000,8.866097
0.0,1000,8.913513
0.0,1000,8.960488
0.0,1000,9.008677
0.0,1000,9.0562
0.0,1000,9.104144
1.0,724,9.138445
0.0,1000,9.186192
0.0,1000,9.233454
0.0,1000,9.281268
0.0,1000,9.329657
0.0,1000,9.376379
0.0,1000,9.425541
0.0,1000,9.473301
0.0,1000,9.521079
0.0,1000,9.567117
0.0,1000,9.614056
0.0,1000,9.661695
0.0,1000,9.70998
1.0,720,9.743801
1.0,272,9.757241
0.0,1000,9.804924
0.0,1000,9.852174
0.0,1000,9.900586
0.0,1000,9.947927
0.0,1000,9.995335
0.0,1000,10.042891
0.0,1000,10.090539
1.0,575,10.11772
0.0,1000,10.164555
0.0,1000,10.212084
0.0,1000,10.258805
0.0,1000,10.307215
1.0,731,10.341893
0.0,1000,10.388281
0.0,1000,10.435503
1.0,579,10.463423
1.0,509,10.487938
1.0,27,10.489324
1.0,654,10.520443
0.0,1000,10.566589
0.0,1000,10.613453
0.0,1000,10.660641
1.0,384,10.678909
1.0,555,10.704873
0.0,1000,10.752157
0.0,1000,10.799912
0.0,1000,10.847331
0.0,1000,10.894853
0.0,1000,10.942091
0.0,1000,10.989053
0.0,1000,11.035597
0.0,1000,11.082668
0.0,1000,11.129689
1.0,822,11.168174
0.0,1000,11.215517
1.0,125,11.221554
0.0,1000,11.268785
0.0,1000,11.31605
0.0,1000,11.36336
0.0,1000,11.410911
0.0,1000,11.457002
0.0,1000,11.504833
0.0,1000,11.551846
0.0,1000,11.599257
0.0,1000,11.646084
0.0,1000,11.693828
0.0,1000,11.741105
1.0,184,11.749974
0.0,1000,11.797244
1.0,966,11.842906
1.0,493,11.865218
0.0,1000,11.912612
1.0,925,11.956252
0.0,1000,12.003206
0.0,1000,12.050066
0.0,1000,12.097545
0.0,1000,12.144909
0.0,1000,12.191903
0.0,1000,12.239139
0.0,1000,12.286616
0.0,1000,12.333436
0.0,1000,12.381087
0.0,1000,12.428567
0.0,1000,12.475561
0.0,1000,12.523018
0.0,1000,12.569499
0.0,1000,12.620709
1.0,35,12.622773
1.0,625,12.653225
0.0,1000,12.701136
0.0,1000,12.749042
0.0,1000,12.797198
0.0,1000,12.846118
0.0,1000,12.894802
0.0,1000,12.94308
1.0,227,12.954309
1.0,535,12.979645
1.0,958,13.0254
1.0,653,13.056511
1.0,937,13.10134
0.0,1000,13.149135
0.0,1000,13.197673
0.0,1000,13.245184
0.0,1000,13.292273
0.0,1000,13.339706
1.0,261,13.352373
0.0,1000,13.400126
0.0,1000,13.447537
0.0,1000,13.495601
1.0,537,13.521497
0.0,1000,13.56957
0.0,1000,13.616431
0.0,1000,13.664587
0.0,1000,13.711337
0.0,1000,13.75942
1.0,565,13.78662
0.0,1000,13.834203
0.0,1000,13.882015
0.0,1000,13.929833
0.0,1000,13.977679
0.0,1000,14.025793
0.0,1000,14.072894
0.0,1000,14.120531
0.0,1000,14.168057
0.0,1000,14.215275
1.0,605,14.24474
0.0,1000,14.292455
0.0,1000,14.339987
1.0,527,14.365309
0.0,1000,14.412568
0.0,1000,14.46004
0.0,1000,14.507633
0.0,1000,14.555023
0.0,1000,14.602852
0.0,1000,14.650362
0.0,1000,14.697832
0.0,1000,14.744995
0.0,1000,14.792779
0.0,1000,14.840971
1.0,781,14.878359
0.0,1000,14.926402
0.0,1000,14.974271
0.0,1000,15.022189
1.0,921,15.065635
0.0,1000,15.111869
0.0,1000,15.159406
0.0,1000,15.206807
0.0,1000,15.254352
1.0,317,15.269942
0.0,1000,15.317362
0.0,1000,15.365254
0.0,1000,15.413421
0.0,1000,15.461534
0.0,1000,15.508713
0.0,1000,15.556362
1.0,345,15.57296
0.0,1000,15.620345
1.0,948,15.665305
1.0,863,15.706244
1.0,486,15.729798
0.0,1000,15.776623
0.0,1000,15.823992
0.0,1000,15.87101
1.0,833,15.912005
0.0,1000,15.959089
0.0,1000,16.006946
0.0,1000,16.054439
0.0,1000,16.10191
0.0,1000,16.149308
1.0,341,16.16568
0.0,1000,16.213287
0.0,1000,16.260528
0.0,1000,16.307652
1.0,399,16.326664
0.0,1000,16.3743
