# {"t_start": 1614835764.22466, "env_id": "Office-single-v0"} 
r,l,t
0.0,37,0.024008
0.0,72,0.0421
0.0,10,0.043789
0.0,29,0.048615
0.0,66,0.059467
0.0,4,0.060211
0.0,28,0.064881
0.0,24,0.068823
0.0,11,0.070649
0.0,16,0.073334
0.0,63,0.083475
0.0,14,0.085834
0.0,32,0.091249
0.0,21,0.0947
0.0,113,0.112774
0.0,36,0.118522
0.0,69,0.129518
0.0,66,0.140289
0.0,85,0.153614
0.0,143,0.176603
0.0,156,0.204679
0.0,77,0.21731
0.0,32,0.222521
0.0,30,0.227428
0.0,25,0.231516
0.0,107,0.248859
0.0,65,0.259549
0.0,120,0.278781
0.0,30,0.283768
0.0,147,0.307644
0.0,99,0.323993
0.0,222,0.360533
0.0,126,0.380956
0.0,114,0.399644
0.0,30,0.404505
0.0,60,0.414132
1.0,276,0.457785
0.0,191,0.489022
0.0,8,0.490364
0.0,355,0.547583
0.0,259,0.588424
0.0,27,0.592978
0.0,1000,0.751184
1.0,334,0.804147
0.0,2,0.804534
0.0,201,0.836336
0.0,88,0.850637
0.0,276,0.894112
0.0,159,0.919271
0.0,39,0.925448
0.0,45,0.93259
0.0,19,0.935626
0.0,111,0.951979
0.0,207,0.983204
0.0,174,1.010421
0.0,26,1.014569
0.0,320,1.064592
0.0,131,1.085265
0.0,115,1.103658
0.0,80,1.116215
0.0,147,1.13944
0.0,139,1.161797
0.0,145,1.185295
0.0,66,1.195867
1.0,313,1.246977
0.0,38,1.253366
0.0,160,1.279093
0.0,6,1.28018
0.0,31,1.285235
1.0,159,1.310768
0.0,50,1.318853
0.0,74,1.330775
0.0,79,1.343401
1.0,259,1.384821
0.0,63,1.395008
0.0,19,1.397993
1.0,174,1.425533
1.0,505,1.506504
1.0,290,1.554855
1.0,133,1.576411
0.0,101,1.59245
0.0,217,1.627273
0.0,2,1.627687
1.0,238,1.666142
0.0,81,1.679265
1.0,85,1.693597
1.0,162,1.720408
1.0,179,1.749558
1.0,112,1.768159
0.0,50,1.776377
0.0,19,1.779246
1.0,112,1.797569
1.0,161,1.823525
0.0,30,1.828263
0.0,37,1.83428
0.0,35,1.840012
0.0,177,1.867918
1.0,121,1.887563
0.0,9,1.88909
0.0,120,1.908331
1.0,61,1.918392
0.0,31,1.923549
0.0,45,1.930928
0.0,12,1.932939
0.0,27,1.937226
0.0,6,1.938272
