episodes,steps,total reward
83,10000,9.0
321,20000,153.0
661,30000,261.0
1005,40000,261.0
1360,50000,265.0
1717,60000,251.0
2066,70000,255.0
2424,80000,260.0
2780,90000,258.0
3137,100000,253.0
