# {"t_start": 1614835747.991904, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,0.005977
0.0,30,0.011853
0.0,24,0.016224
0.0,50,0.025095
0.0,12,0.027243
0.0,38,0.033895
0.0,8,0.035374
0.0,10,0.037191
0.0,34,0.043142
0.0,32,0.048708
0.0,52,0.057572
0.0,11,0.059487
0.0,59,0.069653
0.0,36,0.075876
0.0,20,0.079349
0.0,10,0.081091
0.0,130,0.103194
0.0,61,0.113665
0.0,38,0.120228
0.0,115,0.139751
0.0,53,0.148833
0.0,69,0.160728
0.0,81,0.174541
0.0,33,0.180255
0.0,80,0.193949
0.0,59,0.204419
0.0,13,0.206692
0.0,107,0.225441
0.0,103,0.242944
0.0,7,0.244196
0.0,115,0.262968
0.0,61,0.273442
0.0,217,0.309936
0.0,34,0.315729
0.0,149,0.343559
0.0,89,0.358799
0.0,63,0.369606
0.0,8,0.37103
0.0,147,0.396125
0.0,117,0.416062
0.0,287,0.464612
0.0,154,0.491016
0.0,48,0.499194
0.0,8,0.500592
0.0,107,0.518768
0.0,271,0.56494
0.0,11,0.566922
0.0,2,0.567313
0.0,331,0.62201
0.0,2,0.622422
0.0,242,0.663804
0.0,45,0.671535
0.0,93,0.687399
0.0,891,0.836783
0.0,48,0.845031
0.0,61,0.855385
0.0,26,0.859863
0.0,16,0.862637
0.0,38,0.869152
0.0,145,0.893823
0.0,28,0.898659
0.0,25,0.902959
0.0,27,0.907585
0.0,18,0.910669
0.0,48,0.918818
0.0,197,0.952189
0.0,67,0.96376
0.0,65,0.974854
0.0,13,0.97713
0.0,98,0.992352
0.0,7,0.993599
0.0,439,1.068548
0.0,361,1.129944
0.0,96,1.14639
0.0,31,1.151721
0.0,145,1.176473
0.0,71,1.188622
0.0,114,1.208087
0.0,109,1.226768
0.0,21,1.230409
0.0,393,1.297422
0.0,445,1.373352
0.0,486,1.454322
0.0,183,1.485387
0.0,177,1.515494
0.0,297,1.565732
0.0,107,1.583944
0.0,37,1.590231
0.0,8,1.591633
0.0,279,1.636801
0.0,115,1.656579
0.0,34,1.662436
0.0,44,1.669941
0.0,222,1.708153
0.0,49,1.716536
0.0,178,1.746796
0.0,107,1.765732
0.0,12,1.768162
0.0,51,1.777692
0.0,23,1.781753
0.0,659,1.893684
0.0,47,1.901793
0.0,27,1.906549
0.0,147,1.931847
0.0,51,1.940637
0.0,34,1.946466
0.0,70,1.960074
0.0,102,1.978113
0.0,300,2.029125
0.0,10,2.030939
0.0,164,2.058733
0.0,357,2.119816
0.0,35,2.125854
0.0,202,2.160291
0.0,40,2.167155
0.0,82,2.181161
0.0,1000,2.351009
0.0,359,2.412358
0.0,73,2.424988
0.0,21,2.428632
0.0,94,2.443432
0.0,340,2.501362
0.0,42,2.508626
0.0,25,2.512909
0.0,589,2.610246
0.0,742,2.734387
0.0,57,2.744225
0.0,376,2.808078
0.0,2,2.808494
0.0,128,2.830289
0.0,378,2.893809
0.0,231,2.932596
0.0,68,2.944248
0.0,13,2.946502
0.0,26,2.950891
0.0,82,2.964773
0.0,455,3.041207
0.0,209,3.076281
