episodes,steps,total reward
93,10000,0.0
146,20000,3.0
221,30000,16.0
480,40000,181.0
801,50000,230.0
1159,60000,253.0
1515,70000,258.0
1880,80000,262.0
2232,90000,257.0
2574,100000,256.0
