# {"t_start": 1614835854.1863585, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.008972
0.0,8,0.011045
0.0,73,0.025631
0.0,22,0.029552
0.0,18,0.032773
0.0,10,0.034593
0.0,27,0.039417
0.0,33,0.045321
0.0,80,0.059451
0.0,62,0.070467
0.0,29,0.075694
0.0,35,0.082067
0.0,35,0.088213
0.0,134,0.111894
0.0,34,0.121123
0.0,38,0.127933
0.0,44,0.135682
0.0,86,0.150487
0.0,53,0.160068
0.0,132,0.183047
0.0,180,0.214393
0.0,126,0.236482
0.0,127,0.258838
0.0,115,0.279248
0.0,84,0.294189
0.0,26,0.298822
0.0,73,0.311644
0.0,174,0.342329
0.0,152,0.369073
0.0,94,0.385655
1.0,180,0.416282
0.0,528,0.507592
0.0,586,0.6101
0.0,124,0.631141
0.0,15,0.633867
0.0,184,0.666217
0.0,135,0.689992
0.0,22,0.69401
0.0,53,0.70333
0.0,43,0.710946
0.0,6,0.712092
0.0,47,0.720392
0.0,89,0.736068
0.0,5,0.73704
0.0,106,0.755718
0.0,58,0.766021
0.0,350,0.828072
0.0,129,0.850908
0.0,52,0.860401
0.0,37,0.866936
0.0,16,0.869796
0.0,203,0.905283
0.0,117,0.925967
0.0,732,1.053616
0.0,66,1.065408
0.0,113,1.08526
0.0,54,1.094754
0.0,215,1.132714
0.0,75,1.145931
0.0,13,1.148268
0.0,92,1.164369
0.0,92,1.180658
0.0,56,1.190568
0.0,235,1.231954
0.0,55,1.241702
0.0,103,1.258204
0.0,12,1.260364
0.0,157,1.287822
0.0,27,1.292667
0.0,180,1.324151
0.0,152,1.350022
0.0,121,1.371436
0.0,94,1.388098
0.0,50,1.396929
0.0,709,1.521316
0.0,32,1.527061
0.0,594,1.628929
0.0,458,1.707877
0.0,70,1.720396
0.0,107,1.739445
0.0,100,1.757257
0.0,91,1.773755
0.0,64,1.785122
0.0,2,1.785613
0.0,13,1.788043
0.0,13,1.790333
0.0,168,1.819969
0.0,33,1.825925
0.0,49,1.834621
0.0,48,1.843064
0.0,15,1.845747
0.0,259,1.891328
0.0,171,1.921488
0.0,1000,2.096336
0.0,573,2.198966
0.0,22,2.203293
0.0,39,2.210277
0.0,184,2.242563
0.0,87,2.256788
0.0,389,2.323394
0.0,103,2.341678
0.0,237,2.383434
0.0,252,2.428385
0.0,34,2.434535
0.0,504,2.523079
0.0,7,2.524448
