# {"t_start": 1598492848.6557322, "env_id": "Craft-M7-v0"} 
r,l,t
0.0,1000,0.07535
0.0,1000,0.154773
0.0,1000,0.226188
1.0,740,0.27899
0.0,1000,0.350771
0.0,1000,0.422206
0.0,1000,0.493321
1.0,729,0.545645
0.0,1000,0.616851
0.0,1000,0.688552
0.0,1000,0.760249
0.0,1000,0.831622
1.0,956,0.900027
1.0,726,0.95166
0.0,1000,1.02333
0.0,1000,1.095438
0.0,1000,1.167233
0.0,1000,1.239018
0.0,1000,1.310978
0.0,1000,1.382643
0.0,1000,1.45453
0.0,1000,1.527657
0.0,1000,1.600188
0.0,1000,1.671933
0.0,1000,1.743746
0.0,1000,1.815928
0.0,1000,1.887872
0.0,1000,1.959751
0.0,1000,2.031646
0.0,1000,2.103254
0.0,1000,2.177252
0.0,1000,2.248522
0.0,1000,2.32016
0.0,1000,2.392181
0.0,1000,2.46432
0.0,1000,2.536647
0.0,1000,2.608739
0.0,1000,2.681378
0.0,1000,2.75349
0.0,1000,2.825552
0.0,1000,2.897211
0.0,1000,2.969124
1.0,454,3.001581
0.0,1000,3.072905
0.0,1000,3.144283
0.0,1000,3.215276
0.0,1000,3.288107
1.0,427,3.319355
0.0,1000,3.391205
0.0,1000,3.462874
0.0,1000,3.534573
0.0,1000,3.606817
0.0,1000,3.678821
1.0,803,3.736476
0.0,1000,3.808657
0.0,1000,3.880841
0.0,1000,3.953557
0.0,1000,4.026979
0.0,1000,4.09879
0.0,1000,4.170666
1.0,983,4.241259
0.0,1000,4.312944
1.0,720,4.365136
0.0,1000,4.437269
0.0,1000,4.509175
0.0,1000,4.580873
0.0,1000,4.652769
0.0,1000,4.724816
0.0,1000,4.800066
0.0,1000,4.872905
0.0,1000,4.946033
0.0,1000,5.018073
0.0,1000,5.091207
0.0,1000,5.163053
0.0,1000,5.234495
0.0,1000,5.306159
0.0,1000,5.377743
0.0,1000,5.44958
0.0,1000,5.521791
0.0,1000,5.594451
0.0,1000,5.666201
1.0,516,5.703499
1.0,357,5.730388
0.0,1000,5.80222
0.0,1000,5.874321
0.0,1000,5.946105
0.0,1000,6.017707
0.0,1000,6.089557
0.0,1000,6.160777
0.0,1000,6.232252
1.0,343,6.256939
0.0,1000,6.327827
0.0,1000,6.398951
0.0,1000,6.470474
0.0,1000,6.541633
0.0,1000,6.613133
0.0,1000,6.685762
0.0,1000,6.758078
0.0,1000,6.830267
0.0,1000,6.902253
0.0,1000,6.973567
0.0,1000,7.045446
1.0,169,7.057839
0.0,1000,7.129384
0.0,1000,7.201249
0.0,1000,7.272712
0.0,1000,7.343954
1.0,765,7.398738
0.0,1000,7.470134
0.0,1000,7.5416
1.0,814,7.600028
0.0,1000,7.670692
1.0,686,7.719335
0.0,1000,7.790337
0.0,1000,7.861711
0.0,1000,7.932722
0.0,1000,8.004261
0.0,1000,8.075701
0.0,1000,8.149745
0.0,1000,8.222038
0.0,1000,8.293783
0.0,1000,8.364977
0.0,1000,8.436242
0.0,1000,8.508647
0.0,1000,8.580313
0.0,1000,8.652211
0.0,1000,8.723591
0.0,1000,8.794882
0.0,1000,8.866657
0.0,1000,8.938074
0.0,1000,9.008842
0.0,1000,9.08022
0.0,1000,9.152166
0.0,1000,9.223036
0.0,1000,9.294513
0.0,1000,9.365963
0.0,1000,9.437433
0.0,1000,9.508835
0.0,1000,9.580332
0.0,1000,9.651712
0.0,1000,9.722744
0.0,1000,9.793779
0.0,1000,9.865546
0.0,1000,9.937316
0.0,1000,10.008507
1.0,777,10.064258
0.0,1000,10.135761
0.0,1000,10.207125
0.0,1000,10.278778
0.0,1000,10.349738
0.0,1000,10.420856
1.0,787,10.477137
0.0,1000,10.547709
0.0,1000,10.619637
0.0,1000,10.690953
0.0,1000,10.761857
0.0,1000,10.833052
0.0,1000,10.904414
0.0,1000,10.975876
0.0,1000,11.046939
0.0,1000,11.118428
0.0,1000,11.189276
0.0,1000,11.260473
0.0,1000,11.332077
1.0,900,11.396651
0.0,1000,11.467889
0.0,1000,11.539016
0.0,1000,11.610579
0.0,1000,11.681889
0.0,1000,11.752829
1.0,336,11.776731
0.0,1000,11.848336
0.0,1000,11.920376
0.0,1000,11.99169
1.0,544,12.030864
0.0,1000,12.102633
0.0,1000,12.17387
0.0,1000,12.246443
0.0,1000,12.317809
0.0,1000,12.389306
0.0,1000,12.460197
0.0,1000,12.535045
0.0,1000,12.607595
0.0,1000,12.680485
0.0,1000,12.752562
0.0,1000,12.824869
0.0,1000,12.901134
0.0,1000,12.980157
0.0,1000,13.059731
0.0,1000,13.140445
1.0,703,13.196507
0.0,1000,13.276902
0.0,1000,13.356542
0.0,1000,13.435787
0.0,1000,13.514257
0.0,1000,13.592716
0.0,1000,13.671448
0.0,1000,13.750512
0.0,1000,13.822505
0.0,1000,13.894754
0.0,1000,13.967145
0.0,1000,14.039309
0.0,1000,14.112029
1.0,990,14.183025
0.0,1000,14.25438
0.0,1000,14.325995
0.0,1000,14.397309
0.0,1000,14.468944
0.0,1000,14.54092
0.0,1000,14.612683
0.0,1000,14.683872
0.0,1000,14.754979
0.0,1000,14.826274
0.0,1000,14.89762
0.0,1000,14.968829
0.0,1000,15.040058
0.0,1000,15.111852
0.0,1000,15.184047
0.0,1000,15.256021
0.0,1000,15.327124
0.0,1000,15.398145
0.0,1000,15.469393
1.0,615,15.513435
1.0,291,15.534251
0.0,1000,15.605218
0.0,1000,15.67637
0.0,1000,15.747616
0.0,1000,15.819086
0.0,1000,15.89076
0.0,1000,15.962435
0.0,1000,16.035291
0.0,1000,16.108418
0.0,1000,16.18015
0.0,1000,16.251282
0.0,1000,16.322223
0.0,1000,16.393543
0.0,1000,16.464576
0.0,1000,16.53586
0.0,1000,16.607679
0.0,1000,16.678601
1.0,992,16.748852
0.0,1000,16.820243
0.0,1000,16.8917
0.0,1000,16.962539
0.0,1000,17.034139
0.0,1000,17.106091
0.0,1000,17.177905
0.0,1000,17.251959
0.0,1000,17.32519
0.0,1000,17.396802
1.0,747,17.45059
0.0,1000,17.521836
0.0,1000,17.592899
0.0,1000,17.664146
0.0,1000,17.735342
0.0,1000,17.809032
0.0,1000,17.881467
0.0,1000,17.952578
0.0,1000,18.024172
0.0,1000,18.096113
0.0,1000,18.167367
0.0,1000,18.238771
1.0,407,18.27163
0.0,1000,18.345006
0.0,1000,18.417105
0.0,1000,18.489572
0.0,1000,18.561169
0.0,1000,18.633305
0.0,1000,18.705483
0.0,1000,18.778247
0.0,1000,18.850725
0.0,1000,18.923139
0.0,1000,18.994311
0.0,1000,19.066417
0.0,1000,19.139851
0.0,1000,19.213571
0.0,1000,19.285809
0.0,1000,19.358143
0.0,1000,19.430011
0.0,1000,19.501987
0.0,1000,19.57382
0.0,1000,19.645792
0.0,1000,19.717413
0.0,1000,19.789131
0.0,1000,19.860617
0.0,1000,19.93212
0.0,1000,20.006073
0.0,1000,20.085069
0.0,1000,20.163241
0.0,1000,20.244719
0.0,1000,20.326567
0.0,1000,20.407199
0.0,1000,20.48628
0.0,1000,20.56481
0.0,1000,20.644027
0.0,1000,20.723402
0.0,1000,20.806416
0.0,1000,20.887686
0.0,1000,20.965976
0.0,1000,21.044176
0.0,1000,21.123168
0.0,1000,21.204668
0.0,1000,21.283971
0.0,1000,21.362574
1.0,964,21.438119
0.0,1000,21.516857
0.0,1000,21.594835
0.0,1000,21.673544
0.0,1000,21.753143
0.0,1000,21.831955
0.0,1000,21.910358
0.0,1000,21.989096
0.0,1000,22.068638
0.0,1000,22.147719
0.0,1000,22.226666
0.0,1000,22.306607
0.0,1000,22.386718
0.0,1000,22.465672
0.0,1000,22.545485
0.0,1000,22.624058
0.0,1000,22.698129
0.0,1000,22.769622
0.0,1000,22.841882
0.0,1000,22.913856
0.0,1000,22.985774
0.0,1000,23.058016
0.0,1000,23.131574
0.0,1000,23.204241
0.0,1000,23.277286
0.0,1000,23.35007
0.0,1000,23.421901
0.0,1000,23.494098
0.0,1000,23.566926
0.0,1000,23.639335
0.0,1000,23.711766
0.0,1000,23.783791
0.0,1000,23.856331
0.0,1000,23.929371
0.0,1000,24.001383
0.0,1000,24.073273
0.0,1000,24.145611
0.0,1000,24.218765
1.0,337,24.243386
0.0,1000,24.315816
