# {"t_start": 1614835339.8010123, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.006369
0.0,23,0.014311
0.0,30,0.02359
0.0,39,0.035589
0.0,23,0.042648
0.0,40,0.054895
0.0,13,0.058885
0.0,20,0.065004
0.0,30,0.074218
0.0,56,0.091453
0.0,42,0.104334
0.0,102,0.135419
0.0,22,0.142222
0.0,22,0.148942
0.0,68,0.169742
0.0,23,0.176751
0.0,35,0.187589
0.0,45,0.201354
0.0,13,0.205349
0.0,4,0.206595
1.0,130,0.24639
0.0,141,0.289724
0.0,69,0.310852
0.0,39,0.322775
1.0,67,0.345652
0.0,28,0.354262
0.0,62,0.373226
0.0,79,0.397497
1.0,35,0.40823
0.0,129,0.447634
0.0,25,0.455325
0.0,7,0.457483
0.0,57,0.47492
0.0,48,0.489572
0.0,75,0.51258
0.0,117,0.549292
0.0,49,0.564904
0.0,26,0.573052
0.0,149,0.619749
0.0,56,0.636836
0.0,50,0.6521
0.0,140,0.694837
0.0,349,0.802566
0.0,13,0.806586
1.0,30,0.815844
1.0,165,0.866822
0.0,40,0.87931
0.0,70,0.900903
0.0,20,0.907116
1.0,301,1.00017
0.0,8,1.002676
0.0,73,1.025192
1.0,26,1.033236
0.0,123,1.071124
0.0,20,1.077323
0.0,490,1.228277
1.0,58,1.246163
1.0,333,1.349028
0.0,6,1.350905
0.0,196,1.411441
1.0,46,1.425585
0.0,124,1.464022
0.0,57,1.481581
0.0,611,1.669316
0.0,12,1.673056
0.0,113,1.707821
0.0,47,1.722357
0.0,69,1.743507
1.0,36,1.754588
0.0,107,1.787582
1.0,313,1.883923
0.0,85,1.910156
1.0,58,1.92801
1.0,181,1.983586
0.0,25,1.991316
0.0,323,2.090873
1.0,39,2.102882
1.0,112,2.137213
0.0,91,2.165217
0.0,132,2.205749
1.0,17,2.211
1.0,172,2.264245
0.0,73,2.286882
0.0,114,2.322133
1.0,12,2.325858
1.0,102,2.359256
0.0,321,2.458857
0.0,20,2.465032
1.0,11,2.468436
0.0,185,2.525491
1.0,124,2.563588
0.0,902,2.842273
1.0,11,2.845682
1.0,48,2.860528
0.0,136,2.90214
0.0,103,2.933729
1.0,11,2.937141
1.0,179,2.991801
1.0,287,3.07992
0.0,6,3.081798
1.0,12,3.085515
1.0,45,3.099928
0.0,189,3.158119
0.0,146,3.202862
1.0,11,3.20628
1.0,149,3.252201
0.0,23,3.259315
0.0,6,3.261187
0.0,7,3.263367
0.0,26,3.271369
0.0,126,3.310113
0.0,231,3.381168
0.0,6,3.383048
1.0,73,3.405494
0.0,86,3.432071
0.0,39,3.444109
1.0,11,3.447701
1.0,58,3.465564
0.0,108,3.498775
0.0,111,3.532903
1.0,11,3.53632
0.0,40,3.548645
1.0,77,3.572296
0.0,436,3.706671
1.0,16,3.7116
1.0,65,3.731552
1.0,63,3.750916
0.0,476,3.897068
1.0,11,3.900494
1.0,40,3.912849
0.0,41,3.925499
0.0,337,4.02947
1.0,11,4.032899
1.0,70,4.054415
1.0,218,4.121732
0.0,603,4.307393
0.0,8,4.309903
1.0,33,4.320042
0.0,60,4.338464
0.0,725,4.560832
0.0,7,4.563039
1.0,136,4.604789
1.0,55,4.621692
0.0,66,4.641949
1.0,11,4.645351
1.0,36,4.656422
1.0,36,4.667488
0.0,13,4.67169
1.0,11,4.675091
1.0,53,4.691379
1.0,44,4.704883
0.0,134,4.746038
1.0,12,4.749737
1.0,52,4.765697
0.0,15,4.770429
0.0,908,5.051603
1.0,12,5.055418
1.0,32,5.065294
1.0,51,5.08115
0.0,13,5.085173
1.0,11,5.088595
1.0,35,5.099385
0.0,56,5.116643
0.0,91,5.144514
1.0,12,5.14823
