# {"t_start": 1614835433.539225, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.005261
0.0,24,0.013411
0.0,60,0.032855
0.0,17,0.038537
0.0,6,0.04049
0.0,54,0.058097
0.0,22,0.065234
0.0,16,0.070457
0.0,81,0.096815
0.0,13,0.101177
0.0,49,0.11698
0.0,62,0.137056
1.0,59,0.156088
0.0,89,0.185096
0.0,59,0.204119
0.0,9,0.207024
1.0,34,0.217911
0.0,33,0.228546
0.0,75,0.252554
0.0,24,0.260163
0.0,57,0.281116
0.0,107,0.315828
0.0,8,0.318412
0.0,76,0.34292
0.0,11,0.346444
0.0,147,0.393375
0.0,188,0.453434
0.0,76,0.477648
1.0,87,0.505149
0.0,84,0.531699
0.0,96,0.562073
0.0,33,0.572558
0.0,105,0.605759
0.0,30,0.61529
0.0,102,0.647745
0.0,8,0.650476
1.0,79,0.675402
0.0,147,0.721892
0.0,140,0.766304
0.0,21,0.772984
1.0,43,0.786604
0.0,38,0.798655
0.0,201,0.862523
0.0,416,0.994219
1.0,68,1.015843
1.0,211,1.082999
0.0,22,1.090055
0.0,121,1.128461
1.0,31,1.138422
1.0,197,1.200962
0.0,284,1.291775
0.0,24,1.299541
1.0,16,1.30493
0.0,149,1.354553
0.0,99,1.387707
0.0,337,1.500844
0.0,6,1.502939
0.0,34,1.514443
0.0,19,1.520878
0.0,431,1.665304
1.0,22,1.672801
0.0,161,1.726978
0.0,252,1.811775
0.0,23,1.819563
1.0,34,1.831014
0.0,31,1.841491
0.0,85,1.870116
0.0,114,1.908693
1.0,15,1.913692
0.0,29,1.923114
0.0,16,1.928339
0.0,199,1.994174
1.0,17,1.999837
0.0,36,2.011761
1.0,293,2.109838
0.0,136,2.1556
1.0,35,2.167388
0.0,118,2.207133
0.0,103,2.240825
0.0,197,2.308958
1.0,26,2.317668
1.0,120,2.358318
0.0,79,2.385058
0.0,198,2.451983
1.0,13,2.456419
1.0,67,2.4792
0.0,7,2.481597
0.0,314,2.58727
0.0,7,2.589689
1.0,149,2.639816
0.0,13,2.644258
0.0,464,2.799579
1.0,11,2.803153
1.0,97,2.834836
0.0,64,2.856469
0.0,174,2.913387
0.0,7,2.915657
1.0,136,2.959147
0.0,38,2.971565
0.0,64,2.992559
1.0,13,2.996834
1.0,100,3.029322
0.0,195,3.092453
0.0,533,3.263445
1.0,11,3.26699
