# {"t_start": 1614836100.965708, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.003498
0.0,56,0.010874
0.0,19,0.013342
0.0,9,0.014557
0.0,36,0.019236
0.0,51,0.025792
0.0,21,0.028563
0.0,31,0.032583
0.0,36,0.037237
0.0,17,0.039456
0.0,26,0.042829
0.0,17,0.04505
0.0,82,0.055761
0.0,37,0.060548
0.0,44,0.066217
0.0,38,0.071125
0.0,58,0.07864
0.0,46,0.084546
0.0,26,0.087938
0.0,106,0.100973
0.0,82,0.111109
0.0,111,0.124921
0.0,31,0.128776
0.0,91,0.143234
0.0,78,0.153392
0.0,114,0.168258
0.0,54,0.175238
0.0,235,0.205449
0.0,54,0.212495
0.0,138,0.229647
0.0,44,0.23503
0.0,26,0.23822
0.0,147,0.25653
0.0,87,0.267447
0.0,84,0.278009
0.0,33,0.282271
0.0,87,0.293587
0.0,93,0.305499
0.0,155,0.325729
0.0,170,0.347384
1.0,454,0.403182
0.0,96,0.414843
1.0,542,0.480583
1.0,327,0.520084
0.0,36,0.524444
0.0,12,0.525926
0.0,26,0.529107
0.0,99,0.541106
0.0,20,0.543668
0.0,26,0.546843
0.0,294,0.582445
0.0,297,0.61834
1.0,235,0.64693
0.0,35,0.651194
0.0,121,0.666013
1.0,154,0.685085
0.0,140,0.702436
1.0,74,0.711545
0.0,47,0.717232
0.0,11,0.718602
1.0,288,0.753355
0.0,71,0.762032
0.0,74,0.771029
0.0,72,0.779487
0.0,120,0.793449
1.0,191,0.815794
0.0,124,0.830456
0.0,275,0.863469
0.0,244,0.893215
1.0,207,0.918381
0.0,17,0.920496
0.0,357,0.963809
0.0,76,0.973129
0.0,49,0.979103
0.0,19,0.981433
1.0,130,0.997294
0.0,131,1.013226
0.0,63,1.020876
1.0,168,1.041338
1.0,255,1.072346
1.0,263,1.104295
0.0,82,1.114295
0.0,127,1.129662
0.0,102,1.142023
0.0,57,1.149213
1.0,171,1.170617
0.0,104,1.183499
0.0,15,1.185354
0.0,47,1.191127
1.0,301,1.227558
0.0,54,1.234063
0.0,22,1.237015
0.0,148,1.255288
1.0,56,1.262078
0.0,43,1.267347
0.0,33,1.271488
1.0,229,1.299233
1.0,213,1.325169
1.0,211,1.350826
0.0,138,1.367467
1.0,284,1.402504
0.0,58,1.409585
1.0,106,1.422449
0.0,2,1.422728
0.0,97,1.43452
0.0,4,1.435041
0.0,255,1.46611
0.0,2,1.466409
1.0,222,1.492856
1.0,211,1.517213
1.0,103,1.529397
1.0,64,1.537118
0.0,13,1.538757
1.0,122,1.553696
1.0,225,1.581032
0.0,220,1.607742
1.0,140,1.624601
0.0,14,1.626272
1.0,65,1.633921
0.0,50,1.639899
0.0,33,1.643885
0.0,64,1.651678
1.0,99,1.663366
0.0,176,1.684305
1.0,114,1.697663
1.0,155,1.716149
0.0,5,1.716767
0.0,44,1.721951
1.0,215,1.747492
0.0,24,1.750317
1.0,86,1.760559
0.0,72,1.769057
1.0,121,1.783369
0.0,20,1.785725
0.0,59,1.792718
1.0,85,1.80275
1.0,114,1.816146
1.0,139,1.83255
1.0,128,1.847795
1.0,52,1.853966
0.0,32,1.857768
1.0,180,1.878917
0.0,22,1.881513
0.0,35,1.885627
0.0,39,1.890232
0.0,39,1.894855
1.0,130,1.910062
0.0,139,1.926455
0.0,22,1.929073
0.0,51,1.935111
1.0,110,1.948012
0.0,23,1.950764
1.0,48,1.956447
1.0,94,1.967625
1.0,54,1.973941
1.0,36,1.978223
1.0,195,2.001227
1.0,72,2.009739
0.0,35,2.01391
1.0,106,2.026415
1.0,75,2.035221
1.0,47,2.040744
1.0,77,2.049833
1.0,34,2.053892
0.0,18,2.05619
0.0,5,2.056792
0.0,115,2.070368
1.0,47,2.075953
0.0,20,2.078319
0.0,28,2.081621
1.0,36,2.085875
1.0,44,2.091141
1.0,39,2.095766
1.0,45,2.101048
1.0,49,2.106709
1.0,185,2.128068
0.0,24,2.130864
1.0,70,2.138922
0.0,6,2.139646
1.0,29,2.14299
1.0,51,2.150886
0.0,13,2.152475
1.0,25,2.155456
0.0,15,2.157193
0.0,6,2.15791
1.0,36,2.162178
1.0,30,2.16569
0.0,26,2.168803
0.0,23,2.171551
1.0,41,2.17637
1.0,86,2.186453
0.0,8,2.187473
1.0,24,2.19027
1.0,183,2.211355
1.0,32,2.215034
1.0,48,2.22053
0.0,30,2.224104
0.0,78,2.233125
1.0,62,2.240478
1.0,27,2.243703
0.0,26,2.246771
1.0,34,2.250796
0.0,34,2.25483
0.0,46,2.260394
0.0,9,2.261465
0.0,28,2.264776
1.0,25,2.267779
0.0,39,2.272407
1.0,64,2.280051
1.0,27,2.283263
1.0,37,2.287653
0.0,139,2.30404
1.0,23,2.306753
1.0,49,2.312521
1.0,27,2.315738
1.0,41,2.320546
1.0,28,2.323872
1.0,29,2.327285
0.0,71,2.335668
0.0,6,2.336389
0.0,8,2.337332
1.0,64,2.344851
1.0,34,2.348841
0.0,44,2.353977
0.0,7,2.354868
0.0,4,2.355376
0.0,12,2.356785
1.0,25,2.359764
1.0,25,2.362689
1.0,25,2.365627
1.0,29,2.369062
1.0,24,2.37192
0.0,12,2.373329
1.0,25,2.376301
0.0,19,2.378546
1.0,28,2.381834
1.0,23,2.384586
0.0,6,2.385304
0.0,12,2.386758
1.0,25,2.389682
1.0,29,2.393101
1.0,25,2.396082
1.0,27,2.399266
1.0,29,2.402674
1.0,24,2.405489
1.0,23,2.408236
