episodes,steps,total reward
187,10000,21.0
285,20000,28.0
368,30000,21.0
464,40000,33.0
555,50000,38.0
658,60000,43.0
770,70000,44.0
886,80000,57.0
1002,90000,65.0
1134,100000,67.0
