episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
90,90000,1.0
100,100000,0.0
110,110000,1.0
120,120000,0.0
130,130000,1.0
140,140000,0.0
151,150000,1.0
161,160000,2.0
172,170000,1.0
182,180000,1.0
192,190000,0.0
202,200000,0.0
212,210000,0.0
223,220000,2.0
233,230000,1.0
243,240000,2.0
253,250000,0.0
263,260000,1.0
273,270000,1.0
283,280000,1.0
294,290000,2.0
305,300000,3.0
315,310000,0.0
326,320000,3.0
337,330000,3.0
347,340000,1.0
357,350000,1.0
368,360000,2.0
381,370000,6.0
391,380000,3.0
402,390000,3.0
413,400000,4.0
424,410000,4.0
435,420000,3.0
447,430000,5.0
460,440000,8.0
473,450000,7.0
486,460000,6.0
498,470000,6.0
510,480000,7.0
524,490000,9.0
540,500000,12.0
556,510000,12.0
571,520000,11.0
594,530000,18.0
615,540000,18.0
639,550000,22.0
665,560000,23.0
698,570000,31.0
734,580000,35.0
776,590000,40.0
818,600000,39.0
865,610000,47.0
924,620000,57.0
983,630000,58.0
1060,640000,77.0
1146,650000,86.0
1258,660000,112.0
1398,670000,140.0
1550,680000,152.0
1708,690000,158.0
1858,700000,150.0
1993,710000,134.0
2153,720000,160.0
2319,730000,166.0
2478,740000,159.0
2635,750000,157.0
2806,760000,171.0
2975,770000,169.0
3146,780000,171.0
3322,790000,176.0
3498,800000,176.0
3674,810000,176.0
3848,820000,174.0
4008,830000,160.0
4184,840000,176.0
4359,850000,175.0
4533,860000,174.0
4708,870000,175.0
4879,880000,171.0
5054,890000,176.0
5225,900000,170.0
5396,910000,171.0
5571,920000,175.0
5745,930000,174.0
5920,940000,175.0
6094,950000,174.0
6268,960000,174.0
6444,970000,176.0
6619,980000,175.0
6794,990000,175.0
6969,1000000,175.0
7143,1010000,174.0
7318,1020000,175.0
7493,1030000,175.0
7666,1040000,173.0
7840,1050000,174.0
8015,1060000,175.0
8191,1070000,176.0
8357,1080000,166.0
8531,1090000,174.0
8705,1100000,174.0
8876,1110000,171.0
9050,1120000,174.0
9225,1130000,175.0
9400,1140000,175.0
9570,1150000,170.0
9746,1160000,176.0
9907,1170000,161.0
10082,1180000,175.0
10257,1190000,175.0
10427,1200000,170.0
10597,1210000,170.0
10766,1220000,169.0
10940,1230000,174.0
11116,1240000,176.0
11291,1250000,175.0
11467,1260000,176.0
11640,1270000,173.0
11815,1280000,175.0
11982,1290000,167.0
12152,1300000,170.0
12328,1310000,176.0
12504,1320000,176.0
12678,1330000,174.0
12852,1340000,174.0
13029,1350000,177.0
13204,1360000,175.0
13379,1370000,175.0
13554,1380000,175.0
13731,1390000,177.0
13892,1400000,161.0
14065,1410000,173.0
14242,1420000,177.0
14414,1430000,172.0
14589,1440000,175.0
14763,1450000,174.0
14937,1460000,174.0
15112,1470000,175.0
15287,1480000,175.0
15461,1490000,175.0
15637,1500000,175.0
15812,1510000,175.0
15987,1520000,175.0
16162,1530000,175.0
16336,1540000,174.0
16511,1550000,175.0
16670,1560000,159.0
16846,1570000,176.0
17019,1580000,173.0
17192,1590000,173.0
17368,1600000,176.0
17544,1610000,176.0
17719,1620000,175.0
17896,1630000,177.0
18070,1640000,174.0
18244,1650000,174.0
18418,1660000,174.0
18594,1670000,176.0
18769,1680000,175.0
18944,1690000,175.0
19120,1700000,176.0
19294,1710000,174.0
19470,1720000,176.0
19643,1730000,173.0
19818,1740000,175.0
19991,1750000,174.0
20162,1760000,170.0
20335,1770000,173.0
20507,1780000,172.0
20683,1790000,176.0
20858,1800000,175.0
21033,1810000,175.0
21208,1820000,175.0
21382,1830000,174.0
21558,1840000,176.0
21732,1850000,174.0
21905,1860000,173.0
22080,1870000,175.0
22255,1880000,175.0
22429,1890000,174.0
22597,1900000,168.0
22773,1910000,176.0
22947,1920000,174.0
23122,1930000,175.0
23298,1940000,176.0
23474,1950000,176.0
23648,1960000,174.0
23823,1970000,175.0
23999,1980000,176.0
24170,1990000,172.0
24341,2000000,170.0
